model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
mt5_small,google/mt5-small,2,functionwords,352,0.9226523637771606
mt5_small,google/mt5-small,2,functionwords,353,0.9371902346611023
mt5_small,google/mt5-small,2,functionwords,354,0.9352783560752869
mt5_small,google/mt5-small,2,functionwords,355,0.9454403519630432
mt5_small,google/mt5-small,2,functionwords,356,0.938463032245636
mt5_small,google/mt5-small,2,functionwords,357,0.9251646995544434
mt5_small,google/mt5-small,2,functionwords,358,0.7524686455726624
mt5_small,google/mt5-small,2,functionwords,359,0.9449294805526733
mt5_small,google/mt5-small,2,functionwords,360,0.9255045056343079
mt5_small,google/mt5-small,2,functionwords,361,0.9442949295043945
mt5_small,google/mt5-small,2,functionwords,362,0.9202983975410461
mt5_small,google/mt5-small,2,functionwords,363,0.906955897808075
mt5_small,google/mt5-small,2,functionwords,364,0.9226618409156799
mt5_small,google/mt5-small,2,functionwords,365,0.9275301098823547
mt5_small,google/mt5-small,2,functionwords,366,0.9168230295181274
mt5_small,google/mt5-small,2,functionwords,367,0.9187697172164917
mt5_small,google/mt5-small,2,functionwords,368,0.8912872076034546
mt5_small,google/mt5-small,2,functionwords,369,0.9228380918502808
mt5_small,google/mt5-small,2,functionwords,370,0.9331556558609009
mt5_small,google/mt5-small,2,functionwords,371,0.9331466555595398
mt5_small,google/mt5-small,2,functionwords,372,0.9112290143966675
mt5_small,google/mt5-small,2,functionwords,373,0.9216046333312988
mt5_small,google/mt5-small,2,functionwords,374,0.9215582609176636
mt5_small,google/mt5-small,2,functionwords,375,0.9089049100875854
mt5_small,google/mt5-small,2,functionwords,376,0.9492599368095398
mt5_small,google/mt5-small,2,functionwords,377,0.9217133522033691
mt5_small,google/mt5-small,2,functionwords,378,0.9350075125694275
mt5_small,google/mt5-small,2,functionwords,379,0.9244083166122437
mt5_small,google/mt5-small,2,functionwords,380,0.9501585364341736
mt5_small,google/mt5-small,2,functionwords,381,0.923357367515564
mt5_small,google/mt5-small,2,functionwords,382,0.924713671207428
mt5_small,google/mt5-small,2,functionwords,383,0.9201567769050598
mt5_small,google/mt5-small,2,functionwords,384,0.9487858414649963
mt5_small,google/mt5-small,2,functionwords,385,0.9267623424530029
mt5_small,google/mt5-small,2,functionwords,386,0.7190826535224915
mt5_small,google/mt5-small,2,functionwords,387,0.9420515894889832
mt5_small,google/mt5-small,2,functionwords,388,0.9496349692344666
mt5_small,google/mt5-small,2,functionwords,389,0.9398225545883179
mt5_small,google/mt5-small,2,functionwords,390,0.9244767427444458
mt5_small,google/mt5-small,2,functionwords,391,0.9499803781509399
mt5_small,google/mt5-small,2,functionwords,392,0.9340401291847229
mt5_small,google/mt5-small,2,functionwords,393,0.9379630088806152
mt5_small,google/mt5-small,2,functionwords,394,0.9494615197181702
mt5_small,google/mt5-small,2,functionwords,395,0.7226752042770386
mt5_small,google/mt5-small,2,functionwords,396,0.938310980796814
mt5_small,google/mt5-small,2,functionwords,397,0.9284309148788452
mt5_small,google/mt5-small,2,functionwords,398,0.907254695892334
mt5_small,google/mt5-small,2,functionwords,399,0.9115257263183594
mt5_small,google/mt5-small,2,functionwords,400,0.9370127320289612
mt5_small,google/mt5-small,2,functionwords,401,0.9242968559265137
mt5_small,google/mt5-small,2,functionwords,402,0.9154709577560425
mt5_small,google/mt5-small,2,functionwords,403,0.9234340786933899
mt5_small,google/mt5-small,2,functionwords,404,0.9214283227920532
mt5_small,google/mt5-small,2,functionwords,405,0.932232677936554
mt5_small,google/mt5-small,2,functionwords,406,0.9290367364883423
mt5_small,google/mt5-small,2,functionwords,407,0.9494536519050598
mt5_small,google/mt5-small,2,functionwords,408,0.9348163604736328
mt5_small,google/mt5-small,2,functionwords,409,0.9097940921783447
mt5_small,google/mt5-small,2,functionwords,410,0.9397975206375122
mt5_small,google/mt5-small,2,functionwords,411,0.9437018632888794
mt5_small,google/mt5-small,2,functionwords,412,0.9423421025276184
mt5_small,google/mt5-small,2,functionwords,413,0.9439337849617004
mt5_small,google/mt5-small,2,functionwords,414,0.933230996131897
mt5_small,google/mt5-small,2,functionwords,415,0.935735821723938
mt5_small,google/mt5-small,2,functionwords,416,0.9283391833305359
mt5_small,google/mt5-small,2,functionwords,417,0.9488815665245056
mt5_small,google/mt5-small,2,functionwords,418,0.9419316053390503
mt5_small,google/mt5-small,2,functionwords,419,0.9425716996192932
mt5_small,google/mt5-small,2,functionwords,420,0.953285276889801
mt5_small,google/mt5-small,2,functionwords,421,0.9266676902770996
mt5_small,google/mt5-small,2,functionwords,422,0.9024143815040588
mt5_small,google/mt5-small,2,functionwords,423,0.9215099215507507
mt5_small,google/mt5-small,2,functionwords,424,0.9242855310440063
mt5_small,google/mt5-small,2,functionwords,425,0.9391249418258667
mt5_small,google/mt5-small,2,functionwords,426,0.9144962430000305
mt5_small,google/mt5-small,2,functionwords,427,0.9367121458053589
mt5_small,google/mt5-small,2,functionwords,428,0.9310421943664551
mt5_small,google/mt5-small,2,functionwords,429,0.9300562739372253
mt5_small,google/mt5-small,2,functionwords,430,0.7775205969810486
mt5_small,google/mt5-small,2,functionwords,431,0.9359477758407593
mt5_small,google/mt5-small,2,functionwords,432,0.9234268665313721
mt5_small,google/mt5-small,2,functionwords,433,0.9347918033599854
mt5_small,google/mt5-small,2,functionwords,434,0.9417336583137512
mt5_small,google/mt5-small,2,functionwords,435,0.9293627142906189
mt5_small,google/mt5-small,2,functionwords,436,0.9512847661972046
mt5_small,google/mt5-small,2,functionwords,437,0.9304810166358948
mt5_small,google/mt5-small,2,functionwords,438,0.946700930595398
mt5_small,google/mt5-small,2,functionwords,439,0.9216932058334351
mt5_small,google/mt5-small,2,functionwords,440,0.7387831807136536
mt5_small,google/mt5-small,2,functionwords,441,0.9328886270523071
mt5_small,google/mt5-small,2,functionwords,442,0.9129820466041565
mt5_small,google/mt5-small,2,functionwords,443,0.9522829055786133
mt5_small,google/mt5-small,2,functionwords,444,0.9472322463989258
mt5_small,google/mt5-small,2,functionwords,445,0.9227136969566345
mt5_small,google/mt5-small,2,functionwords,446,0.9282884001731873
mt5_small,google/mt5-small,2,functionwords,447,0.9294726848602295
mt5_small,google/mt5-small,2,functionwords,448,0.9245585799217224
mt5_small,google/mt5-small,2,functionwords,449,0.9057126045227051
mt5_small,google/mt5-small,2,functionwords,450,0.9486731290817261
mt5_small,google/mt5-small,2,functionwords,451,0.9335849285125732
mt5_small,google/mt5-small,2,functionwords,452,0.9251171946525574
mt5_small,google/mt5-small,2,functionwords,453,0.9236553907394409
mt5_small,google/mt5-small,2,functionwords,454,0.9042865633964539
mt5_small,google/mt5-small,2,functionwords,455,0.9422368407249451
mt5_small,google/mt5-small,2,functionwords,456,0.9275091886520386
mt5_small,google/mt5-small,2,functionwords,457,0.9491806626319885
mt5_small,google/mt5-small,2,functionwords,458,0.9388757348060608
mt5_small,google/mt5-small,2,functionwords,459,0.9300150275230408
mt5_small,google/mt5-small,2,functionwords,460,0.9414819478988647
mt5_small,google/mt5-small,2,functionwords,461,0.919296383857727
mt5_small,google/mt5-small,2,functionwords,462,0.9407073259353638
mt5_small,google/mt5-small,2,functionwords,463,0.9341199398040771
mt5_small,google/mt5-small,2,functionwords,464,0.9380595088005066
mt5_small,google/mt5-small,2,functionwords,465,0.9542754292488098
mt5_small,google/mt5-small,2,functionwords,466,0.914813220500946
mt5_small,google/mt5-small,2,functionwords,467,0.6452550888061523
mt5_small,google/mt5-small,2,functionwords,468,0.9405421614646912
mt5_small,google/mt5-small,2,functionwords,469,0.7211512923240662
mt5_small,google/mt5-small,2,functionwords,470,0.9400075674057007
mt5_small,google/mt5-small,2,functionwords,471,0.9359365701675415
mt5_small,google/mt5-small,2,functionwords,472,0.93536776304245
mt5_small,google/mt5-small,2,functionwords,473,0.9377620220184326
mt5_small,google/mt5-small,2,functionwords,474,0.9303701519966125
mt5_small,google/mt5-small,2,functionwords,475,0.9337355494499207
mt5_small,google/mt5-small,2,functionwords,476,0.9475282430648804
mt5_small,google/mt5-small,2,functionwords,477,0.7478451728820801
mt5_small,google/mt5-small,2,functionwords,478,0.9119255542755127
mt5_small,google/mt5-small,2,functionwords,479,0.9308716654777527
mt5_small,google/mt5-small,2,functionwords,480,0.9234297871589661
mt5_small,google/mt5-small,2,functionwords,481,0.926811158657074
mt5_small,google/mt5-small,2,functionwords,482,0.9432680606842041
mt5_small,google/mt5-small,2,functionwords,483,0.7515400052070618
mt5_small,google/mt5-small,2,functionwords,484,0.9359936118125916
mt5_small,google/mt5-small,2,functionwords,485,0.9247031211853027
mt5_small,google/mt5-small,2,functionwords,486,0.9364545941352844
mt5_small,google/mt5-small,2,functionwords,487,0.9420838356018066
mt5_small,google/mt5-small,2,functionwords,488,0.9253541827201843
mt5_small,google/mt5-small,2,functionwords,489,0.9275004863739014
mt5_small,google/mt5-small,2,functionwords,490,0.9333345890045166
mt5_small,google/mt5-small,2,functionwords,491,0.9445568323135376
mt5_small,google/mt5-small,2,functionwords,492,0.9171625375747681
mt5_small,google/mt5-small,2,functionwords,493,0.7483116388320923
mt5_small,google/mt5-small,2,functionwords,494,0.9072102904319763
mt5_small,google/mt5-small,2,functionwords,495,0.9390293955802917
mt5_small,google/mt5-small,2,functionwords,496,0.941893458366394
mt5_small,google/mt5-small,2,functionwords,497,0.941253662109375
mt5_small,google/mt5-small,2,functionwords,498,0.9155374765396118
mt5_small,google/mt5-small,2,functionwords,499,0.6896102428436279
mt5_small,google/mt5-small,2,functionwords,500,0.9375740885734558
mt5_small,google/mt5-small,2,functionwords,501,0.9263765811920166
mt5_small,google/mt5-small,2,functionwords,502,0.9248890280723572
mt5_small,google/mt5-small,2,functionwords,503,0.8945617079734802
mt5_small,google/mt5-small,2,functionwords,504,0.929792582988739
mt5_small,google/mt5-small,2,functionwords,505,0.9297440052032471
mt5_small,google/mt5-small,2,functionwords,506,0.9359514117240906
mt5_small,google/mt5-small,2,functionwords,507,0.9346516132354736
mt5_small,google/mt5-small,2,functionwords,508,0.9096964001655579
mt5_small,google/mt5-small,2,functionwords,509,0.9514157772064209
mt5_small,google/mt5-small,2,functionwords,510,0.941831648349762
mt5_small,google/mt5-small,2,functionwords,511,0.938581109046936
mt5_small,google/mt5-small,2,functionwords,512,0.9249011874198914
mt5_small,google/mt5-small,2,functionwords,513,0.9435693025588989
mt5_small,google/mt5-small,2,functionwords,514,0.9373342990875244
mt5_small,google/mt5-small,2,functionwords,515,0.9059296250343323
mt5_small,google/mt5-small,2,functionwords,516,0.8798075318336487
mt5_small,google/mt5-small,2,functionwords,517,0.9411812424659729
mt5_small,google/mt5-small,2,functionwords,518,0.6993498206138611
mt5_small,google/mt5-small,2,functionwords,519,0.950222373008728
mt5_small,google/mt5-small,2,functionwords,520,0.9334370493888855
mt5_small,google/mt5-small,2,functionwords,521,0.9340683817863464
mt5_small,google/mt5-small,2,functionwords,522,0.9203782081604004
mt5_small,google/mt5-small,2,functionwords,523,0.9479239583015442
mt5_small,google/mt5-small,2,functionwords,524,0.9004430174827576
mt5_small,google/mt5-small,2,functionwords,525,0.9143215417861938
mt5_small,google/mt5-small,2,functionwords,526,0.9369775652885437
mt5_small,google/mt5-small,2,functionwords,527,0.9243199825286865
mt5_small,google/mt5-small,2,functionwords,528,0.9199615120887756
mt5_small,google/mt5-small,2,functionwords,529,0.9128575921058655
mt5_small,google/mt5-small,2,functionwords,530,0.9308081865310669
mt5_small,google/mt5-small,2,functionwords,531,0.9527162313461304
mt5_small,google/mt5-small,2,functionwords,532,0.9410990476608276
mt5_small,google/mt5-small,2,functionwords,533,0.945828914642334
mt5_small,google/mt5-small,2,functionwords,534,0.9281405806541443
mt5_small,google/mt5-small,2,functionwords,535,0.8849919438362122
mt5_small,google/mt5-small,2,functionwords,536,0.9389703273773193
mt5_small,google/mt5-small,2,functionwords,537,0.9444875121116638
mt5_small,google/mt5-small,2,functionwords,538,0.9290652275085449
mt5_small,google/mt5-small,2,functionwords,539,0.9385843276977539
mt5_small,google/mt5-small,2,functionwords,540,0.7089757919311523
mt5_small,google/mt5-small,2,functionwords,541,0.9389523863792419
mt5_small,google/mt5-small,2,functionwords,542,0.9048264026641846
mt5_small,google/mt5-small,2,functionwords,543,0.7378040552139282
mt5_small,google/mt5-small,2,functionwords,544,0.941581130027771
mt5_small,google/mt5-small,2,functionwords,545,0.9317080974578857
mt5_small,google/mt5-small,2,functionwords,546,0.9336205124855042
mt5_small,google/mt5-small,2,functionwords,547,0.9456297159194946
mt5_small,google/mt5-small,2,functionwords,548,0.9491746425628662
mt5_small,google/mt5-small,2,functionwords,549,0.9494745135307312
mt5_small,google/mt5-small,2,functionwords,550,0.9210665225982666
mt5_small,google/mt5-small,2,functionwords,551,0.9283784627914429
mt5_small,google/mt5-small,2,functionwords,552,0.9376357197761536
mt5_small,google/mt5-small,2,functionwords,553,0.9267314076423645
mt5_small,google/mt5-small,2,functionwords,554,0.9470604658126831
mt5_small,google/mt5-small,2,functionwords,555,0.9486004114151001
mt5_small,google/mt5-small,2,functionwords,556,0.9490609169006348
mt5_small,google/mt5-small,2,functionwords,557,0.9512735605239868
mt5_small,google/mt5-small,2,functionwords,558,0.9405373930931091
mt5_small,google/mt5-small,2,functionwords,559,0.9421842098236084
mt5_small,google/mt5-small,2,functionwords,560,0.9358895421028137
mt5_small,google/mt5-small,2,functionwords,561,0.9400829076766968
mt5_small,google/mt5-small,2,functionwords,562,0.9350103735923767
mt5_small,google/mt5-small,2,functionwords,563,0.9411322474479675
mt5_small,google/mt5-small,2,functionwords,564,0.9415460824966431
mt5_small,google/mt5-small,2,functionwords,565,0.9448589086532593
mt5_small,google/mt5-small,2,functionwords,566,0.9514398574829102
mt5_small,google/mt5-small,2,functionwords,567,0.9403203725814819
mt5_small,google/mt5-small,2,functionwords,568,0.937296986579895
mt5_small,google/mt5-small,2,functionwords,569,0.933827817440033
mt5_small,google/mt5-small,2,functionwords,570,0.9341034293174744
mt5_small,google/mt5-small,2,functionwords,571,0.9521759748458862
mt5_small,google/mt5-small,2,functionwords,572,0.9284821152687073
mt5_small,google/mt5-small,2,functionwords,573,0.9522318243980408
mt5_small,google/mt5-small,2,functionwords,574,0.9453072547912598
mt5_small,google/mt5-small,2,functionwords,575,0.9161863327026367
mt5_small,google/mt5-small,2,functionwords,576,0.9322181940078735
mt5_small,google/mt5-small,2,functionwords,577,0.9315762519836426
mt5_small,google/mt5-small,2,functionwords,578,0.8933926224708557
mt5_small,google/mt5-small,2,functionwords,579,0.9422398805618286
mt5_small,google/mt5-small,2,functionwords,580,0.9341042041778564
mt5_small,google/mt5-small,2,functionwords,581,0.9183608293533325
mt5_small,google/mt5-small,2,functionwords,582,0.9294375777244568
mt5_small,google/mt5-small,2,functionwords,583,0.9342914819717407
mt5_small,google/mt5-small,2,functionwords,584,0.9277000427246094
mt5_small,google/mt5-small,2,functionwords,585,0.9455281496047974
mt5_small,google/mt5-small,2,functionwords,586,0.9396223425865173
mt5_small,google/mt5-small,2,functionwords,587,0.9401975870132446
mt5_small,google/mt5-small,2,functionwords,588,0.9462038278579712
mt5_small,google/mt5-small,2,functionwords,589,0.9388366937637329
mt5_small,google/mt5-small,2,functionwords,590,0.9481647610664368
mt5_small,google/mt5-small,2,functionwords,591,0.92783522605896
mt5_small,google/mt5-small,2,functionwords,592,0.6913376450538635
mt5_small,google/mt5-small,2,functionwords,593,0.9358720183372498
mt5_small,google/mt5-small,2,functionwords,594,0.9445387125015259
mt5_small,google/mt5-small,2,functionwords,595,0.9503612518310547
mt5_small,google/mt5-small,2,functionwords,596,0.9279681444168091
mt5_small,google/mt5-small,2,functionwords,597,0.9130182862281799
mt5_small,google/mt5-small,2,functionwords,598,0.9202156066894531
mt5_small,google/mt5-small,2,functionwords,599,0.9401413202285767
mt5_small,google/mt5-small,2,functionwords,600,0.9126189947128296
mt5_small,google/mt5-small,2,functionwords,601,0.9268638491630554
mt5_small,google/mt5-small,2,functionwords,602,0.9342654347419739
mt5_small,google/mt5-small,2,functionwords,603,0.9332436323165894
mt5_small,google/mt5-small,2,functionwords,604,0.9241647124290466
mt5_small,google/mt5-small,2,functionwords,605,0.903836190700531
mt5_small,google/mt5-small,2,functionwords,606,0.9296272397041321
mt5_small,google/mt5-small,2,functionwords,607,0.8911735415458679
mt5_small,google/mt5-small,2,functionwords,608,0.9320782423019409
mt5_small,google/mt5-small,2,functionwords,609,0.9218137860298157
mt5_small,google/mt5-small,2,functionwords,610,0.9418056011199951
mt5_small,google/mt5-small,2,functionwords,611,0.9479129910469055
mt5_small,google/mt5-small,2,functionwords,612,0.9213268160820007
mt5_small,google/mt5-small,2,functionwords,613,0.9464256763458252
mt5_small,google/mt5-small,2,functionwords,614,0.9254156947135925
mt5_small,google/mt5-small,2,functionwords,615,0.906956672668457
mt5_small,google/mt5-small,2,functionwords,616,0.9247007966041565
mt5_small,google/mt5-small,2,functionwords,617,0.9351601004600525
mt5_small,google/mt5-small,2,functionwords,618,0.934779167175293
mt5_small,google/mt5-small,2,functionwords,619,0.9207487106323242
mt5_small,google/mt5-small,2,functionwords,620,0.9090506434440613
mt5_small,google/mt5-small,2,functionwords,621,0.7308269143104553
mt5_small,google/mt5-small,2,functionwords,622,0.9377291798591614
mt5_small,google/mt5-small,2,functionwords,623,0.9453009366989136
mt5_small,google/mt5-small,2,functionwords,624,0.9433664679527283
mt5_small,google/mt5-small,2,functionwords,625,0.9208458662033081
mt5_small,google/mt5-small,2,functionwords,626,0.9230543375015259
mt5_small,google/mt5-small,2,paraphrase,0,0.9747466444969177
mt5_small,google/mt5-small,2,paraphrase,1,0.965744137763977
mt5_small,google/mt5-small,2,paraphrase,2,0.9495840668678284
mt5_small,google/mt5-small,2,paraphrase,3,0.9725819230079651
mt5_small,google/mt5-small,2,paraphrase,4,0.8591907024383545
mt5_small,google/mt5-small,2,paraphrase,5,0.9692334532737732
mt5_small,google/mt5-small,2,paraphrase,6,0.9121416807174683
mt5_small,google/mt5-small,2,paraphrase,7,0.9664812088012695
mt5_small,google/mt5-small,2,paraphrase,8,0.9654638767242432
mt5_small,google/mt5-small,2,paraphrase,9,0.967198371887207
mt5_small,google/mt5-small,2,paraphrase,10,0.9527646899223328
mt5_small,google/mt5-small,2,paraphrase,11,0.9581117630004883
mt5_small,google/mt5-small,2,paraphrase,12,0.8715987205505371
mt5_small,google/mt5-small,2,paraphrase,13,0.9775004386901855
mt5_small,google/mt5-small,2,paraphrase,14,0.9723795652389526
mt5_small,google/mt5-small,2,paraphrase,15,0.9720288515090942
mt5_small,google/mt5-small,2,paraphrase,16,0.957322895526886
mt5_small,google/mt5-small,2,paraphrase,17,0.977142870426178
mt5_small,google/mt5-small,2,paraphrase,18,0.9802161455154419
mt5_small,google/mt5-small,2,paraphrase,19,0.9679625034332275
mt5_small,google/mt5-small,2,paraphrase,20,0.9723868370056152
mt5_small,google/mt5-small,2,paraphrase,21,0.9580763578414917
mt5_small,google/mt5-small,2,paraphrase,22,0.9716063737869263
mt5_small,google/mt5-small,2,paraphrase,23,0.9656988382339478
mt5_small,google/mt5-small,2,paraphrase,24,0.966360330581665
mt5_small,google/mt5-small,2,paraphrase,25,0.9706332683563232
mt5_small,google/mt5-small,2,paraphrase,26,0.9611291885375977
mt5_small,google/mt5-small,2,paraphrase,27,0.9696730375289917
mt5_small,google/mt5-small,2,paraphrase,28,0.9029755592346191
mt5_small,google/mt5-small,2,paraphrase,29,0.9629135727882385
mt5_small,google/mt5-small,2,paraphrase,30,0.969444990158081
mt5_small,google/mt5-small,2,paraphrase,31,0.9512841701507568
mt5_small,google/mt5-small,2,paraphrase,32,0.9642384052276611
mt5_small,google/mt5-small,2,paraphrase,33,0.9592987298965454
mt5_small,google/mt5-small,2,paraphrase,34,0.8787111639976501
mt5_small,google/mt5-small,2,paraphrase,35,0.9658807516098022
mt5_small,google/mt5-small,2,paraphrase,36,0.9675351977348328
mt5_small,google/mt5-small,2,paraphrase,37,0.9729264974594116
mt5_small,google/mt5-small,2,paraphrase,38,0.9720790386199951
mt5_small,google/mt5-small,2,paraphrase,39,0.9719861149787903
mt5_small,google/mt5-small,2,paraphrase,40,0.9636822938919067
mt5_small,google/mt5-small,2,paraphrase,41,0.8592755794525146
mt5_small,google/mt5-small,2,paraphrase,42,0.9599361419677734
mt5_small,google/mt5-small,2,paraphrase,43,0.9757905006408691
mt5_small,google/mt5-small,2,paraphrase,44,0.9570493698120117
mt5_small,google/mt5-small,2,paraphrase,45,0.9386308789253235
mt5_small,google/mt5-small,2,paraphrase,46,0.9661452174186707
mt5_small,google/mt5-small,2,paraphrase,47,0.9663243293762207
mt5_small,google/mt5-small,2,paraphrase,48,0.9786593317985535
mt5_small,google/mt5-small,2,paraphrase,49,0.974297285079956
mt5_small,google/mt5-small,2,paraphrase,50,0.9657046794891357
mt5_small,google/mt5-small,2,paraphrase,51,0.9696352481842041
mt5_small,google/mt5-small,2,paraphrase,52,0.9674241542816162
mt5_small,google/mt5-small,2,paraphrase,53,0.957320511341095
mt5_small,google/mt5-small,2,paraphrase,54,0.9739764332771301
mt5_small,google/mt5-small,2,paraphrase,55,0.9604244828224182
mt5_small,google/mt5-small,2,paraphrase,56,0.8697651028633118
mt5_small,google/mt5-small,2,paraphrase,57,0.9482799172401428
mt5_small,google/mt5-small,2,paraphrase,58,0.9737995266914368
mt5_small,google/mt5-small,2,paraphrase,59,0.9710032343864441
mt5_small,google/mt5-small,2,paraphrase,60,0.9719440340995789
mt5_small,google/mt5-small,2,paraphrase,61,0.9635062217712402
mt5_small,google/mt5-small,2,paraphrase,62,0.9601391553878784
mt5_small,google/mt5-small,2,paraphrase,63,0.9743602871894836
mt5_small,google/mt5-small,2,paraphrase,64,0.980027973651886
mt5_small,google/mt5-small,2,paraphrase,65,0.9468287229537964
mt5_small,google/mt5-small,2,paraphrase,66,0.9729396104812622
mt5_small,google/mt5-small,2,paraphrase,67,0.9614889025688171
mt5_small,google/mt5-small,2,paraphrase,68,0.9785296320915222
mt5_small,google/mt5-small,2,paraphrase,69,0.960582435131073
mt5_small,google/mt5-small,2,paraphrase,70,0.9519268274307251
mt5_small,google/mt5-small,2,paraphrase,71,0.969235897064209
mt5_small,google/mt5-small,2,paraphrase,72,0.9691375494003296
mt5_small,google/mt5-small,2,paraphrase,73,0.950649619102478
mt5_small,google/mt5-small,2,paraphrase,74,0.972395122051239
mt5_small,google/mt5-small,2,paraphrase,75,0.9737688302993774
mt5_small,google/mt5-small,2,paraphrase,76,0.8423621654510498
mt5_small,google/mt5-small,2,paraphrase,77,0.861961841583252
mt5_small,google/mt5-small,2,paraphrase,78,0.9648817777633667
mt5_small,google/mt5-small,2,paraphrase,79,0.9561291337013245
mt5_small,google/mt5-small,2,paraphrase,80,0.967913806438446
mt5_small,google/mt5-small,2,paraphrase,81,0.9690723419189453
mt5_small,google/mt5-small,2,paraphrase,82,0.9336775541305542
mt5_small,google/mt5-small,2,paraphrase,83,0.8751044273376465
mt5_small,google/mt5-small,2,paraphrase,84,0.9502729773521423
mt5_small,google/mt5-small,2,paraphrase,85,0.962670087814331
mt5_small,google/mt5-small,2,paraphrase,86,0.9722403287887573
mt5_small,google/mt5-small,2,paraphrase,87,0.8172484636306763
mt5_small,google/mt5-small,2,paraphrase,88,0.9575396776199341
mt5_small,google/mt5-small,2,paraphrase,89,0.9707318544387817
mt5_small,google/mt5-small,2,paraphrase,90,0.9619996547698975
mt5_small,google/mt5-small,2,paraphrase,91,0.9562766551971436
mt5_small,google/mt5-small,2,paraphrase,92,0.9624709486961365
mt5_small,google/mt5-small,2,paraphrase,93,0.9635853171348572
mt5_small,google/mt5-small,2,paraphrase,94,0.9690659642219543
mt5_small,google/mt5-small,2,paraphrase,95,0.9744495749473572
mt5_small,google/mt5-small,2,paraphrase,96,0.9704784154891968
mt5_small,google/mt5-small,2,paraphrase,97,0.963840126991272
mt5_small,google/mt5-small,2,paraphrase,98,0.9584810137748718
mt5_small,google/mt5-small,2,paraphrase,99,0.9772137403488159
mt5_small,google/mt5-small,2,paraphrase,100,0.9670020937919617
mt5_small,google/mt5-small,2,paraphrase,101,0.9684114456176758
mt5_small,google/mt5-small,2,paraphrase,102,0.9495234489440918
mt5_small,google/mt5-small,2,paraphrase,103,0.9587392807006836
mt5_small,google/mt5-small,2,paraphrase,104,0.9622789025306702
mt5_small,google/mt5-small,2,paraphrase,105,0.9714580774307251
mt5_small,google/mt5-small,2,paraphrase,106,0.8549799919128418
mt5_small,google/mt5-small,2,paraphrase,107,0.8562089204788208
mt5_small,google/mt5-small,2,paraphrase,108,0.9671739339828491
mt5_small,google/mt5-small,2,paraphrase,109,0.9592282772064209
mt5_small,google/mt5-small,2,paraphrase,110,0.9653440713882446
mt5_small,google/mt5-small,2,paraphrase,111,0.969305157661438
mt5_small,google/mt5-small,2,paraphrase,112,0.9574606418609619
mt5_small,google/mt5-small,2,paraphrase,113,0.9878251552581787
mt5_small,google/mt5-small,2,paraphrase,114,0.9635554552078247
mt5_small,google/mt5-small,2,paraphrase,115,0.9711976051330566
mt5_small,google/mt5-small,2,paraphrase,116,0.9730626344680786
mt5_small,google/mt5-small,2,paraphrase,117,0.9658398628234863
mt5_small,google/mt5-small,2,paraphrase,118,0.947065532207489
mt5_small,google/mt5-small,2,paraphrase,119,0.9719576239585876
mt5_small,google/mt5-small,2,paraphrase,120,0.9584864974021912
mt5_small,google/mt5-small,2,paraphrase,121,0.9654181599617004
mt5_small,google/mt5-small,2,paraphrase,122,0.971784770488739
mt5_small,google/mt5-small,2,paraphrase,123,0.8649739027023315
mt5_small,google/mt5-small,2,paraphrase,124,0.9779585003852844
mt5_small,google/mt5-small,2,paraphrase,125,0.953567385673523
mt5_small,google/mt5-small,2,paraphrase,126,0.9675606489181519
mt5_small,google/mt5-small,2,paraphrase,127,0.9661431312561035
mt5_small,google/mt5-small,2,paraphrase,128,0.9524085521697998
mt5_small,google/mt5-small,2,paraphrase,129,0.8513097167015076
mt5_small,google/mt5-small,2,paraphrase,130,0.967739462852478
mt5_small,google/mt5-small,2,paraphrase,131,0.9751638770103455
mt5_small,google/mt5-small,2,paraphrase,132,0.9636518955230713
mt5_small,google/mt5-small,2,paraphrase,133,0.9649836421012878
mt5_small,google/mt5-small,2,paraphrase,134,0.9807220101356506
mt5_small,google/mt5-small,2,paraphrase,135,0.9636386036872864
mt5_small,google/mt5-small,2,paraphrase,136,0.9631259441375732
mt5_small,google/mt5-small,2,paraphrase,137,0.9768216013908386
mt5_small,google/mt5-small,2,paraphrase,138,0.9663265347480774
mt5_small,google/mt5-small,2,paraphrase,139,0.9784336686134338
mt5_small,google/mt5-small,2,paraphrase,140,0.9700843095779419
mt5_small,google/mt5-small,2,paraphrase,141,0.9723317623138428
mt5_small,google/mt5-small,2,paraphrase,142,0.9676636457443237
mt5_small,google/mt5-small,2,paraphrase,143,0.926234781742096
mt5_small,google/mt5-small,2,paraphrase,144,0.957808256149292
mt5_small,google/mt5-small,2,paraphrase,145,0.9604275822639465
mt5_small,google/mt5-small,2,paraphrase,146,0.9676812291145325
mt5_small,google/mt5-small,2,paraphrase,147,0.9787116050720215
mt5_small,google/mt5-small,2,paraphrase,148,0.9721216559410095
mt5_small,google/mt5-small,2,paraphrase,149,0.9691073894500732
mt5_small,google/mt5-small,2,paraphrase,150,0.9697825312614441
mt5_small,google/mt5-small,2,paraphrase,151,0.9668874144554138
mt5_small,google/mt5-small,2,paraphrase,152,0.9561235308647156
mt5_small,google/mt5-small,2,paraphrase,153,0.9647840857505798
mt5_small,google/mt5-small,2,paraphrase,154,0.9739602208137512
mt5_small,google/mt5-small,2,paraphrase,155,0.8785251975059509
mt5_small,google/mt5-small,2,paraphrase,156,0.9731557965278625
mt5_small,google/mt5-small,2,paraphrase,157,0.9615712761878967
