model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,224,0.8923894762992859
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,225,0.9291616082191467
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,226,0.9103584289550781
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,227,0.9388578534126282
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,228,0.8859471678733826
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,229,0.873598575592041
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,230,0.916479229927063
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,231,0.9286243915557861
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,232,0.8952884674072266
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,233,0.901170551776886
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,234,0.9075849056243896
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,235,0.8861786723136902
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,236,0.9079458117485046
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,237,0.9171380400657654
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,238,0.9145451784133911
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,239,0.8747512102127075
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,240,0.8874324560165405
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,241,0.90399169921875
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,242,0.9279818534851074
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,243,0.909988284111023
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,244,0.8989373445510864
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,245,0.9082618355751038
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,246,0.8954722881317139
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,247,0.8975774049758911
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,248,0.9214106798171997
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,249,0.8786062002182007
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,250,0.8929471969604492
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,251,0.8811295032501221
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,252,0.8913463950157166
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,253,0.8867893218994141
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,254,0.9182953238487244
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,255,0.9140120148658752
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,256,0.9116218090057373
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,257,0.9115118980407715
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,258,0.8888136148452759
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,259,0.9203693866729736
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,260,0.9194684624671936
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,261,0.9526222944259644
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,262,0.884152352809906
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,263,0.9222589731216431
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,264,0.9049474000930786
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,265,0.9341978430747986
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,266,0.882433295249939
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,267,0.9062879085540771
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,268,0.9014214277267456
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,269,0.9055544137954712
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,270,0.9124724864959717
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,271,0.9112861752510071
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,272,0.9232951998710632
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,273,0.8879898190498352
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,274,0.8717730641365051
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,275,0.8922452926635742
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,276,0.9077943563461304
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,277,0.9154369831085205
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,278,0.9208727478981018
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,279,0.9220412969589233
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,280,0.9043156504631042
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,281,0.897741973400116
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,282,0.9303436279296875
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,283,0.8985898494720459
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,284,0.9018765091896057
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,285,0.9160764217376709
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,286,0.8993149995803833
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,287,0.9072030186653137
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,288,0.895478367805481
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,289,0.9057983160018921
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,290,0.9218299388885498
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,291,0.907158374786377
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,292,0.920877993106842
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,293,0.8984363079071045
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,294,0.9153220653533936
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,295,0.9255243539810181
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,296,0.9642617106437683
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,297,0.928368091583252
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,298,0.9266316294670105
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,299,0.8921060562133789
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,300,0.9044477343559265
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,301,0.8918545246124268
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,302,0.8834607601165771
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,303,0.8967100381851196
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,304,0.9121999144554138
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,305,0.8891971111297607
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,306,0.8922948241233826
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,307,0.8782901763916016
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,308,0.8625389337539673
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,309,0.9018171429634094
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,310,0.883925199508667
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,311,0.8942033648490906
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,312,0.8636035919189453
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,313,0.9425354599952698
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,314,0.9045606851577759
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,315,0.8984920978546143
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,316,0.89626145362854
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,317,0.8861241936683655
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,318,0.9011247754096985
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,319,0.9210814833641052
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,320,0.948215901851654
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,321,0.8931292295455933
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,322,0.9124000072479248
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,323,0.9064459800720215
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,324,0.8885712623596191
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,325,0.894369900226593
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,326,0.9242849349975586
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,327,0.8910263776779175
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,328,0.9026941061019897
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,329,0.934079110622406
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,330,0.970661997795105
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,331,0.9260738492012024
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,332,0.8573616743087769
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,333,0.86308753490448
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,334,0.8959473967552185
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,335,0.8676757216453552
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,336,0.9206250309944153
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,337,0.9139226675033569
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,338,0.8860976696014404
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,339,0.9663200378417969
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,340,0.9918117523193359
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,341,0.9004144668579102
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,342,0.9071075320243835
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,343,0.8794298768043518
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,344,0.911239743232727
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,345,0.9222574234008789
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,346,0.9221208095550537
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,347,0.9219488501548767
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,348,0.9899758100509644
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,349,0.8898645043373108
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,350,0.9318373203277588
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,351,0.933362603187561
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,352,0.8802115321159363
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,353,0.8844786882400513
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,354,0.8828727006912231
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,355,0.8951202630996704
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,356,0.8694678544998169
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,357,0.9184932708740234
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,358,0.9279314279556274
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,359,0.904551088809967
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,360,0.9027401208877563
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,361,0.9189919829368591
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,362,0.8858508467674255
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,363,0.9276907444000244
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,364,0.8829296827316284
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,365,0.9258324503898621
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,366,0.8667144179344177
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,367,0.871827244758606
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,368,0.9006272554397583
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,369,0.8733242154121399
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,370,0.8980841040611267
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,371,0.9078366756439209
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,372,0.8555163145065308
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,373,0.9166931509971619
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,374,0.8792581558227539
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,375,0.9036780595779419
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,376,0.8950862288475037
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,377,0.8915449976921082
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,378,0.9086485505104065
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,379,0.8937491774559021
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,380,0.9137428402900696
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,381,0.9650207757949829
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,382,0.9010396003723145
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,383,0.9227219820022583
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,384,0.9149842262268066
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,385,0.9149900674819946
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,386,0.8992958068847656
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,387,0.9584802985191345
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,388,0.8312758207321167
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,389,0.878614068031311
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,390,0.9345932602882385
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,391,0.9278894662857056
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,392,0.9010749459266663
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,393,0.8916716575622559
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,394,0.8817125558853149
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,395,0.8782851696014404
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,396,0.879523515701294
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,397,0.926659345626831
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,398,0.8953720331192017
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,399,0.8854123950004578
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,400,0.9029191732406616
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,401,0.8779765367507935
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,402,0.9214369654655457
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,403,0.9559924602508545
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,404,0.8985865116119385
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,405,0.9044924378395081
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,406,0.8931781649589539
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,407,0.9115175604820251
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,408,0.8737505674362183
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,409,0.879128634929657
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,410,0.871124804019928
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,411,0.8957028388977051
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,412,0.9204142093658447
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,413,0.9003381729125977
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,414,0.9075782299041748
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,415,0.8994108438491821
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,416,0.9104266166687012
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,417,0.8709941506385803
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,418,0.9031774997711182
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,419,0.909067690372467
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,420,0.9144024848937988
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,421,0.9290692806243896
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,422,0.9196697473526001
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,423,0.8883498907089233
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,424,0.8892227411270142
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,425,0.8950236439704895
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,426,0.904964804649353
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,427,0.9253210425376892
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,428,0.8958381414413452
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,429,0.850772500038147
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,430,0.9324907064437866
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,431,0.9014585614204407
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,432,0.8892176747322083
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,433,0.8920970559120178
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,434,0.9429923892021179
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,435,0.9090298414230347
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,436,0.8990544676780701
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,437,0.9887732267379761
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,438,0.8940373659133911
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,439,0.8702108860015869
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,440,0.959349513053894
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,441,0.8990410566329956
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,442,0.8981316089630127
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,443,0.8779633045196533
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,444,0.9140563011169434
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,445,0.9126120805740356
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,446,0.9130411744117737
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,447,0.8512590527534485
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,448,0.9009627103805542
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,449,0.9055265188217163
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,450,0.902216374874115
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,451,0.8622573614120483
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,452,0.9176844954490662
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,453,0.8843883872032166
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,454,0.9050762057304382
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,455,0.9084369540214539
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,456,0.854219913482666
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,457,0.8847817182540894
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,458,0.9205447435379028
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,459,0.8703558444976807
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,460,0.9115664958953857
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,461,0.8751605153083801
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,462,0.8840475082397461
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,463,0.8881630897521973
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,464,0.8977698683738708
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,465,0.9219232797622681
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,466,0.8998042345046997
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,467,0.9223675727844238
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,468,0.8954892158508301
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,469,0.8875872492790222
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,470,0.8885245323181152
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,471,0.9086298942565918
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,472,0.9261208772659302
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,473,0.9129387736320496
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,474,0.8994149565696716
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,475,0.9028134346008301
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,476,0.8939343690872192
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,477,0.8815349340438843
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,478,0.9230470657348633
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,479,0.905694842338562
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,480,0.886010468006134
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,481,0.8890759348869324
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,482,0.8933520913124084
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,483,0.9197498559951782
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,484,0.888620913028717
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,485,0.9038525819778442
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,486,0.897478461265564
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,487,0.9187883138656616
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,488,0.9159235954284668
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,489,0.9028934836387634
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,490,0.9338648319244385
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,491,0.9128892421722412
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,492,0.9438178539276123
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,493,0.9001871347427368
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,494,0.9082096815109253
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,495,0.8382552862167358
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,496,0.9101947546005249
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,497,0.9282070398330688
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,498,0.889192521572113
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,499,0.9185775518417358
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,500,0.8935456871986389
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,501,0.9036098718643188
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,502,0.8990566730499268
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,503,0.8771359324455261
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,504,0.918205201625824
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,505,0.9289500713348389
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,506,0.9832714796066284
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,507,0.9185715913772583
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,508,0.9097027778625488
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,509,0.8871672749519348
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,510,0.9937054514884949
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,511,0.8916703462600708
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,512,0.9385651350021362
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,513,0.9150880575180054
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,514,0.9126281142234802
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,515,0.8798607587814331
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,516,0.9011338949203491
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,517,0.9707571268081665
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,518,0.9079005122184753
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,519,0.9132179021835327
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,520,0.8921304941177368
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,521,0.8961073160171509
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,522,0.918321967124939
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,523,0.9105544090270996
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,524,0.8918014764785767
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,525,0.9240468740463257
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,526,0.8884552717208862
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,527,0.8993488550186157
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,528,0.9072614312171936
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,529,0.881432056427002
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,530,0.8956038951873779
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,531,0.920100212097168
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,532,0.9457968473434448
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,533,0.9173240661621094
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,534,0.8901126384735107
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,535,0.8992675542831421
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,536,0.9880232810974121
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,537,0.9192965030670166
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,538,0.9281984567642212
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,539,0.8934611082077026
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,540,0.8702422380447388
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,541,0.9043185710906982
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,542,0.9087840914726257
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,543,0.9127569198608398
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,544,0.90562504529953
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,545,0.9182571172714233
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,546,0.9061369299888611
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,547,0.8875293731689453
xlm_align,microsoft/xlm-align-base,7,3LocalWordSwaps,548,0.8703054189682007
