model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,336,0.9334465265274048
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,337,0.9386191368103027
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,338,0.9443862438201904
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,339,0.9481602907180786
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,340,0.9966979026794434
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,341,0.9527063369750977
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,342,0.9319261908531189
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,343,0.9381899237632751
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,344,0.9423940181732178
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,345,0.9324136972427368
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,346,0.9330718517303467
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,347,0.9337871074676514
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,348,0.9430373907089233
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,349,0.9459764957427979
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,350,0.9546201229095459
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,351,0.9320196509361267
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,352,0.9542812705039978
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,353,0.9454069137573242
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,354,0.9950247406959534
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,355,0.9524726271629333
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,356,0.929133415222168
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,357,0.9726521372795105
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,358,0.939987063407898
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,359,0.9332065582275391
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,360,0.9319194555282593
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,361,0.9071332216262817
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,362,0.9972745180130005
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,363,0.9637395143508911
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,364,0.945132315158844
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,365,0.9292770624160767
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,366,0.9956985116004944
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,367,0.9324860572814941
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,368,0.9585914611816406
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,369,0.9640623927116394
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,370,0.9457190036773682
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,371,0.9904525876045227
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,372,0.9356937408447266
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,373,0.9479345083236694
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,374,0.9426824450492859
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,375,0.9435708522796631
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,376,0.951732873916626
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,377,0.9517736434936523
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,378,0.9898093342781067
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,379,0.9301793575286865
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,380,0.9237825870513916
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,381,0.9579771757125854
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,382,0.9293138980865479
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,383,0.9560006856918335
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,384,0.9484174251556396
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,385,0.9449825882911682
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,386,0.9409245848655701
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,387,0.9581427574157715
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,388,0.9959290027618408
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,389,0.9403820037841797
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,390,0.9436554908752441
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,391,0.9490845799446106
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,392,0.9503253698348999
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,393,0.9410890936851501
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,394,0.9445980191230774
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,395,0.9307121634483337
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,396,0.9156476259231567
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,397,0.9915837049484253
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,398,0.9450414180755615
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,399,0.9379619359970093
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,400,0.931185245513916
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,401,0.9346197843551636
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,402,0.9405117034912109
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,403,0.9930282235145569
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,404,0.9476290345191956
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,405,0.9451128244400024
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,406,0.9443399906158447
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,407,0.9224070310592651
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,408,0.9992080926895142
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,409,0.9946374893188477
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,410,0.9528293013572693
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,411,0.9437388181686401
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,412,0.9340906143188477
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,413,0.9569913744926453
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,414,0.9489418864250183
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,415,0.9495106935501099
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,416,0.9521872997283936
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,417,0.9566602110862732
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,418,0.9359262585639954
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,419,0.9388957023620605
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,420,0.94688880443573
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,421,0.9288177490234375
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,422,0.9237905144691467
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,423,0.9330736994743347
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,424,0.9452193975448608
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,425,0.9922394752502441
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,426,0.9527527689933777
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,427,0.9334374070167542
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,428,0.943756103515625
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,429,0.9478883147239685
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,430,0.9544249773025513
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,431,0.9422925710678101
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,432,0.9559564590454102
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,433,0.9531353712081909
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,434,0.9313392639160156
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,435,0.9404456615447998
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,436,0.9323570728302002
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,437,0.9581106901168823
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,438,0.9349865913391113
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,439,0.957352876663208
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,440,0.9906430244445801
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,441,0.9508805871009827
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,442,0.9558959007263184
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,443,0.9466564059257507
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,444,0.9409880042076111
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,445,0.9425787329673767
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,446,0.933176577091217
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,447,0.9952013492584229
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,448,0.9309960007667542
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,449,0.9376646280288696
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,450,0.9483839869499207
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,451,0.9585801362991333
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,452,0.9958316087722778
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,453,0.9355797171592712
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,454,0.9396319389343262
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,455,0.9392149448394775
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,456,0.9607878923416138
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,457,0.9453378915786743
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,458,0.9412000179290771
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,459,0.9968369007110596
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,460,0.9489818215370178
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,461,0.9542723894119263
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,462,0.9416633248329163
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,463,0.9198459982872009
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,464,0.962482750415802
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,465,0.9290558099746704
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,466,0.9321867227554321
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,467,0.934539794921875
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,468,0.9487378001213074
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,469,0.941253125667572
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,470,0.9407247304916382
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,471,0.9417533874511719
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,472,0.9289686679840088
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,473,0.9108873605728149
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,474,0.9910265207290649
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,475,0.9979451298713684
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,476,0.9982776641845703
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,477,0.9547016620635986
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,478,0.9417684674263
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,479,0.9973201751708984
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,480,0.9434994459152222
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,481,0.9381623268127441
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,482,0.9382795095443726
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,483,0.9437140226364136
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,484,0.9471577405929565
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,485,0.9440491199493408
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,486,0.9553124308586121
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,487,0.9411352872848511
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,488,0.9536391496658325
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,489,0.9388432502746582
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,490,0.9496610760688782
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,491,0.9451154470443726
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,492,0.9380303621292114
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,493,0.9991323947906494
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,494,0.9475107192993164
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,495,0.9303997755050659
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,496,0.9490233659744263
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,497,0.9289787411689758
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,498,0.959679365158081
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,499,0.9399520754814148
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,500,0.9920849800109863
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,501,0.9531536102294922
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,502,0.9516209959983826
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,503,0.9415071606636047
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,504,0.9307059049606323
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,505,0.9551949501037598
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,506,0.9521216154098511
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,507,0.9305765628814697
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,508,0.9102833867073059
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,509,0.9360003471374512
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,510,0.9965963363647461
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,511,0.9424279928207397
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,512,0.9616708755493164
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,513,0.9391789436340332
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,514,0.9457162022590637
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,515,0.9519224762916565
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,516,0.9452877640724182
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,517,0.9344162940979004
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,518,0.9545772075653076
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,519,0.9896623492240906
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,520,0.940676212310791
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,521,0.9924415349960327
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,522,0.9459863305091858
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,523,0.9510154724121094
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,524,0.9321080446243286
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,525,0.9346010684967041
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,526,0.9463138580322266
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,527,0.9449068307876587
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,528,0.9356657266616821
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,529,0.9374115467071533
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,530,0.9490848183631897
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,531,0.9538849592208862
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,532,0.9566256999969482
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,533,0.9310104846954346
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,534,0.9541350603103638
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,535,0.9534488320350647
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,536,0.9451416730880737
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,537,0.9944028258323669
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,538,0.9400472044944763
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,539,0.9442880749702454
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,540,0.9427840709686279
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,541,0.9254571199417114
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,542,0.9476858377456665
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,543,0.996602475643158
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,544,0.9490507245063782
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,545,0.9469654560089111
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,546,0.9422985315322876
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,547,0.9227766990661621
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,548,0.9327453374862671
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,549,0.9383090138435364
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,550,0.9330915212631226
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,551,0.9430131316184998
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,552,0.9234578609466553
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,553,0.9474526643753052
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,554,0.9453943967819214
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,555,0.9270544052124023
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,556,0.9925739765167236
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,557,0.9486204385757446
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,558,0.9288794994354248
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,559,0.9581375122070312
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,560,0.9925777912139893
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,561,0.9207620024681091
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,562,0.9422639608383179
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,563,0.9475250244140625
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,564,0.9388113021850586
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,565,0.9445104598999023
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,566,0.9942839741706848
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,567,0.9412777423858643
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,568,0.9372961521148682
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,569,0.9914669394493103
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,570,0.9997490644454956
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,571,0.959185779094696
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,572,0.9341768622398376
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,573,0.9466385841369629
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,574,0.9478054046630859
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,575,0.9240047931671143
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,576,0.9352856874465942
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,577,0.9663335084915161
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,578,0.9547269344329834
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,579,0.991280198097229
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,580,0.9429112076759338
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,581,0.9358282089233398
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,582,0.9522466659545898
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,583,0.9437792897224426
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,584,0.9980239868164062
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,585,0.9474008679389954
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,586,0.9484577178955078
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,587,0.9514139294624329
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,588,0.9367152452468872
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,589,0.9956486821174622
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,590,0.9557281732559204
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,591,0.9365316033363342
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,592,0.947886049747467
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,593,0.9498838186264038
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,594,0.9492506384849548
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,595,0.9865104556083679
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,596,0.9985968470573425
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,597,0.9471353888511658
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,598,0.9270353317260742
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,599,0.9713335037231445
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,600,0.9421122074127197
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,601,0.9425793886184692
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,602,0.9340961575508118
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,603,0.9432024359703064
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,604,0.9562548398971558
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,605,0.9510114789009094
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,606,0.9462195634841919
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,607,0.9474425315856934
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,608,0.9265999794006348
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,609,0.9580605030059814
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,610,0.9367936849594116
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,611,0.9338616728782654
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,612,0.9510059952735901
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,613,0.9377098083496094
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,614,0.9545488357543945
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,615,0.9978195428848267
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,616,0.9578511118888855
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,617,0.9280396699905396
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,618,0.9455143213272095
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,619,0.9442275762557983
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,620,0.9993420243263245
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,621,0.9396190643310547
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,622,0.9979255199432373
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,623,0.9365984797477722
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,624,0.9428834915161133
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,625,0.9468770623207092
xlm_align,microsoft/xlm-align-base,7,1LocalWordSwap,626,0.995189905166626
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,0,0.9329813718795776
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,1,0.9303668737411499
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,2,0.9469714164733887
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,3,0.9690041542053223
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,4,0.9366608262062073
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,5,0.9457259178161621
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,6,0.9486782550811768
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,7,0.9937807321548462
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,8,0.9340754747390747
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,9,0.9317079186439514
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,10,0.9262061715126038
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,11,0.9576150178909302
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,12,0.9183317422866821
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,13,0.9442998766899109
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,14,0.9280406832695007
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,15,0.9553093910217285
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,16,0.9059339761734009
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,17,0.9550228118896484
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,18,0.9521974325180054
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,19,0.9862030744552612
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,20,0.9235100746154785
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,21,0.9628118276596069
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,22,0.9430364966392517
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,23,0.9463228583335876
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,24,0.9340437054634094
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,25,0.9446232914924622
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,26,0.9299496412277222
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,27,0.935719907283783
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,28,0.9559712409973145
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,29,0.9513214826583862
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,30,0.9439506530761719
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,31,0.9940074682235718
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,32,0.9485428333282471
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,33,0.9398548603057861
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,34,0.9403604865074158
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,35,0.9218829870223999
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,36,0.94345623254776
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,37,0.9312882423400879
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,38,0.9354276061058044
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,39,0.9435532093048096
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,40,0.9364280700683594
xlm_align,microsoft/xlm-align-base,7,2LocalWordSwap,41,0.9443897008895874
