model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,834,0.9187127947807312
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,835,0.7633938193321228
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,836,0.9685947895050049
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,837,0.9120509028434753
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,838,0.7798037528991699
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,839,0.8006927371025085
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,840,0.743664562702179
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,841,0.7603321075439453
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,842,0.9241359233856201
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,843,0.7439686059951782
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,844,0.8029314875602722
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,845,0.7443636059761047
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,846,0.8122926950454712
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,847,0.7759292125701904
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,848,0.9442762136459351
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,849,0.7784932851791382
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,850,0.7626302242279053
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,851,0.8020100593566895
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,852,0.7807298898696899
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,853,0.7964249849319458
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,854,0.7213977575302124
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,855,0.7637912034988403
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,856,0.6865596771240234
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,857,0.9843239784240723
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,858,0.7587866187095642
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,859,0.7772812247276306
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,860,0.8068222403526306
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,861,0.768075168132782
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,862,0.7825554609298706
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,863,0.7411250472068787
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,864,0.7997081279754639
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,865,0.7971997261047363
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,866,0.8222850561141968
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,867,0.7425302267074585
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,868,0.6597674489021301
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,869,0.7929443120956421
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,870,0.7541266679763794
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,871,0.8003185391426086
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,872,0.7995357513427734
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,873,0.7438961267471313
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,874,0.7202434539794922
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,875,0.8033580183982849
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,876,0.8021024465560913
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,877,0.7529782652854919
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,878,0.803111732006073
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,879,0.7708081007003784
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,880,0.7474157810211182
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,881,0.7769882678985596
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,882,0.7776491641998291
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,883,0.7358013987541199
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,884,0.7523714303970337
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,885,0.7402666211128235
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,886,0.7176752686500549
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,887,0.7884997725486755
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,888,0.801961362361908
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,889,0.8094890713691711
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,890,0.8370688557624817
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,891,0.786166787147522
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,892,0.7212095260620117
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,893,0.8229207396507263
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,894,0.8495845794677734
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,895,0.788291335105896
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,896,0.7495298385620117
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,897,0.8054859638214111
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,898,0.7726497650146484
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,899,0.7218160629272461
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,900,0.7984966039657593
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,901,0.7546482086181641
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,902,0.7496618032455444
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,903,0.731727123260498
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,904,0.7604410648345947
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,905,0.8524667620658875
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,906,0.7812857031822205
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,907,0.7210310101509094
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,908,0.820955753326416
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,909,0.7557128667831421
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,910,0.7939593195915222
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,911,0.8218318223953247
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,912,0.789358377456665
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,913,0.8350256681442261
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,914,0.7822865843772888
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,915,0.8034003973007202
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,916,0.7847614884376526
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,917,0.7846399545669556
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,918,0.8398591876029968
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,919,0.7643271684646606
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,920,0.7808255553245544
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,921,0.7936384677886963
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,922,0.7280179262161255
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,923,0.7581174969673157
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,924,0.7794750332832336
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,925,0.7392103672027588
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,926,0.7909790873527527
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,927,0.8284146189689636
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,928,0.8083370923995972
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,929,0.7063384056091309
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,930,0.7677527070045471
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,931,0.7994958162307739
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,932,0.7639153003692627
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,933,0.7697387337684631
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,934,0.775180459022522
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,935,0.7409393191337585
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,936,0.7173377871513367
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,937,0.805332601070404
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,938,0.709555447101593
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,939,0.7963625192642212
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,940,0.7627924680709839
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,941,0.7909614443778992
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,942,0.7709006071090698
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,943,0.7038609981536865
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,944,0.8047037124633789
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,945,0.7490202784538269
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,946,0.7900204658508301
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,947,0.7960795164108276
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,948,0.7715469598770142
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,949,0.784541130065918
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,950,0.7378996014595032
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,951,0.7479130625724792
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,952,0.7859210968017578
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,953,0.7916990518569946
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,954,0.7474743723869324
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,955,0.7142394781112671
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,956,0.7638859748840332
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,957,0.8463310599327087
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,958,0.7789472341537476
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,959,0.7774306535720825
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,960,0.8134608268737793
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,961,0.9767128229141235
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,962,0.814720630645752
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,963,0.9820981621742249
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,964,0.7724980711936951
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,965,0.7520520687103271
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,966,0.7079821228981018
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,967,0.7430797219276428
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,968,0.8422249555587769
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,969,0.7929770946502686
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,970,0.7940557599067688
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,971,0.9272773265838623
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,972,0.795951783657074
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,973,0.7980538010597229
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,974,0.838414192199707
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,975,0.7563033103942871
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,976,0.7873924970626831
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,977,0.7079675793647766
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,978,0.9565125703811646
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,979,0.984821081161499
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,980,0.7883834838867188
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,981,0.9278556704521179
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,982,0.9107093811035156
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,983,0.9432739019393921
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,984,0.778477668762207
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,985,0.8406632542610168
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,986,0.9457968473434448
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,987,0.9578567743301392
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,988,0.958387017250061
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,989,0.8603418469429016
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,990,0.8918978571891785
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,991,0.807337760925293
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,992,0.6824464797973633
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,993,0.6971308588981628
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,994,0.7474247217178345
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,995,0.6895679235458374
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,996,0.9518351554870605
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,997,0.7896342277526855
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,998,0.7248646020889282
mdeberta,microsoft/mdeberta-v3-base,9,2LocalWordSwap,999,0.782744824886322
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,0,0.7110164761543274
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,1,0.8146995902061462
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,2,0.7259302139282227
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,3,0.743695855140686
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,4,0.7694559097290039
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,5,0.7879345417022705
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,6,0.7726629972457886
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,7,0.8393259644508362
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,8,0.9622501730918884
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,9,0.9010357856750488
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,10,0.935995876789093
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,11,0.7744361758232117
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,12,0.7695698738098145
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,13,0.7254429459571838
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,14,0.9289056658744812
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,15,0.9112047553062439
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,16,0.8937516212463379
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,17,0.7851419448852539
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,18,0.780710756778717
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,19,0.7588726878166199
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,20,0.7931594848632812
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,21,0.8305954933166504
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,22,0.9325738549232483
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,23,0.8065801858901978
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,24,0.807336688041687
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,25,0.8886555433273315
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,26,0.7291750311851501
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,27,0.7376087307929993
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,28,0.8501191735267639
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,29,0.9424222707748413
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,30,0.7824410200119019
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,31,0.7676215171813965
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,32,0.9540595412254333
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,33,0.7441912889480591
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,34,0.7224130034446716
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,35,0.7883927822113037
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,36,0.6859796047210693
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,37,0.8012775778770447
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,38,0.7807289361953735
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,39,0.7794796228408813
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,40,0.7823728322982788
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,41,0.7849244475364685
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,42,0.7864692807197571
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,43,0.9285144805908203
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,44,0.7532777786254883
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,45,0.786716639995575
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,46,0.9088618755340576
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,47,0.7434226274490356
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,48,0.7359840273857117
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,49,0.7737334370613098
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,50,0.7821044921875
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,51,0.715705931186676
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,52,0.8139517307281494
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,53,0.7527338862419128
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,54,0.7588634490966797
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,55,0.773871123790741
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,56,0.8049765825271606
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,57,0.826705813407898
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,58,0.7761580348014832
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,59,0.740928053855896
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,60,0.7977215647697449
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,61,0.8181161284446716
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,62,0.9739173650741577
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,63,0.776247501373291
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,64,0.7429477572441101
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,65,0.7469971776008606
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,66,0.7909336090087891
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,67,0.7430504560470581
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,68,0.758197009563446
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,69,0.7591010332107544
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,70,0.7150891423225403
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,71,0.8152602910995483
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,72,0.794468343257904
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,73,0.7197543978691101
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,74,0.7711856961250305
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,75,0.724936306476593
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,76,0.7652518153190613
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,77,0.7855743765830994
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,78,0.7913049459457397
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,79,0.7574419975280762
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,80,0.7428919076919556
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,81,0.7577120661735535
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,82,0.7189525961875916
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,83,0.7224522829055786
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,84,0.8058363199234009
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,85,0.8249009847640991
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,86,0.7542451024055481
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,87,0.802445650100708
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,88,0.7215127944946289
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,89,0.7978470921516418
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,90,0.971463143825531
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,91,0.7088201642036438
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,92,0.7588962316513062
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,93,0.7642163634300232
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,94,0.7378180027008057
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,95,0.7847387790679932
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,96,0.7836930155754089
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,97,0.7648649215698242
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,98,0.7894597053527832
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,99,0.7686572074890137
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,100,0.7140698432922363
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,101,0.7379241585731506
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,102,0.7563858032226562
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,103,0.7868584394454956
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,104,0.8340808749198914
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,105,0.747578501701355
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,106,0.7546690702438354
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,107,0.8248180150985718
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,108,0.775174081325531
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,109,0.7816160917282104
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,110,0.8167563676834106
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,111,0.7987761497497559
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,112,0.7611615061759949
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,113,0.8059593439102173
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,114,0.7747762799263
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,115,0.7737854719161987
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,116,0.8440067172050476
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,117,0.76845782995224
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,118,0.7620950937271118
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,119,0.8156545758247375
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,120,0.6767380237579346
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,121,0.7514622807502747
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,122,0.770488440990448
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,123,0.7531875967979431
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,124,0.7500181794166565
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,125,0.9659745097160339
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,126,0.8013838529586792
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,127,0.7505189180374146
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,128,0.7825523018836975
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,129,0.7863527536392212
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,130,0.6973476409912109
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,131,0.7513629198074341
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,132,0.7583180665969849
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,133,0.8492347598075867
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,134,0.8030533194541931
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,135,0.7480417490005493
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,136,0.7391161918640137
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,137,0.7182363867759705
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,138,0.7728641033172607
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,139,0.7548639178276062
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,140,0.731809139251709
mdeberta,microsoft/mdeberta-v3-base,9,3LocalWordSwaps,141,0.7708137035369873
