model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
mt5_large,google/mt5-large,17,functionwords,468,0.9679254293441772
mt5_large,google/mt5-large,17,functionwords,469,0.10419173538684845
mt5_large,google/mt5-large,17,functionwords,470,0.977506160736084
mt5_large,google/mt5-large,17,functionwords,471,0.9478758573532104
mt5_large,google/mt5-large,17,functionwords,472,0.9598308801651001
mt5_large,google/mt5-large,17,functionwords,473,0.9699898362159729
mt5_large,google/mt5-large,17,functionwords,474,0.9423972368240356
mt5_large,google/mt5-large,17,functionwords,475,0.9742701649665833
mt5_large,google/mt5-large,17,functionwords,476,0.9707013964653015
mt5_large,google/mt5-large,17,functionwords,477,0.11971982568502426
mt5_large,google/mt5-large,17,functionwords,478,0.9672683477401733
mt5_large,google/mt5-large,17,functionwords,479,0.9699455499649048
mt5_large,google/mt5-large,17,functionwords,480,0.9532177448272705
mt5_large,google/mt5-large,17,functionwords,481,0.9718887805938721
mt5_large,google/mt5-large,17,functionwords,482,0.9727768898010254
mt5_large,google/mt5-large,17,functionwords,483,0.12687113881111145
mt5_large,google/mt5-large,17,functionwords,484,0.9593613743782043
mt5_large,google/mt5-large,17,functionwords,485,0.9633143544197083
mt5_large,google/mt5-large,17,functionwords,486,0.9757018089294434
mt5_large,google/mt5-large,17,functionwords,487,0.9636936187744141
mt5_large,google/mt5-large,17,functionwords,488,0.9694554805755615
mt5_large,google/mt5-large,17,functionwords,489,0.9733270406723022
mt5_large,google/mt5-large,17,functionwords,490,0.9751778244972229
mt5_large,google/mt5-large,17,functionwords,491,0.9748477935791016
mt5_large,google/mt5-large,17,functionwords,492,0.9557738304138184
mt5_large,google/mt5-large,17,functionwords,493,0.1798286736011505
mt5_large,google/mt5-large,17,functionwords,494,0.9386188983917236
mt5_large,google/mt5-large,17,functionwords,495,0.9828097820281982
mt5_large,google/mt5-large,17,functionwords,496,0.9534262418746948
mt5_large,google/mt5-large,17,functionwords,497,0.9847577214241028
mt5_large,google/mt5-large,17,functionwords,498,0.9607627391815186
mt5_large,google/mt5-large,17,functionwords,499,0.061739481985569
mt5_large,google/mt5-large,17,functionwords,500,0.9727672338485718
mt5_large,google/mt5-large,17,functionwords,501,0.9699292182922363
mt5_large,google/mt5-large,17,functionwords,502,0.9690104722976685
mt5_large,google/mt5-large,17,functionwords,503,0.9573792219161987
mt5_large,google/mt5-large,17,functionwords,504,0.9594725370407104
mt5_large,google/mt5-large,17,functionwords,505,0.9561574459075928
mt5_large,google/mt5-large,17,functionwords,506,0.9645673036575317
mt5_large,google/mt5-large,17,functionwords,507,0.9647277593612671
mt5_large,google/mt5-large,17,functionwords,508,0.9565747976303101
mt5_large,google/mt5-large,17,functionwords,509,0.948745608329773
mt5_large,google/mt5-large,17,functionwords,510,0.9606127142906189
mt5_large,google/mt5-large,17,functionwords,511,0.9550018310546875
mt5_large,google/mt5-large,17,functionwords,512,0.9765639901161194
mt5_large,google/mt5-large,17,functionwords,513,0.9758870601654053
mt5_large,google/mt5-large,17,functionwords,514,0.9678277373313904
mt5_large,google/mt5-large,17,functionwords,515,0.9693279266357422
mt5_large,google/mt5-large,17,functionwords,516,0.9560351371765137
mt5_large,google/mt5-large,17,functionwords,517,0.9650239944458008
mt5_large,google/mt5-large,17,functionwords,518,0.11116065084934235
mt5_large,google/mt5-large,17,functionwords,519,0.967708945274353
mt5_large,google/mt5-large,17,functionwords,520,0.9640825986862183
mt5_large,google/mt5-large,17,functionwords,521,0.9708833694458008
mt5_large,google/mt5-large,17,functionwords,522,0.9641286134719849
mt5_large,google/mt5-large,17,functionwords,523,0.947968602180481
mt5_large,google/mt5-large,17,functionwords,524,0.9772855043411255
mt5_large,google/mt5-large,17,functionwords,525,0.9600921869277954
mt5_large,google/mt5-large,17,functionwords,526,0.972596287727356
mt5_large,google/mt5-large,17,functionwords,527,0.9725717306137085
mt5_large,google/mt5-large,17,functionwords,528,0.9726004600524902
mt5_large,google/mt5-large,17,functionwords,529,0.9480444192886353
mt5_large,google/mt5-large,17,functionwords,530,0.963681697845459
mt5_large,google/mt5-large,17,functionwords,531,0.9642297625541687
mt5_large,google/mt5-large,17,functionwords,532,0.9596117734909058
mt5_large,google/mt5-large,17,functionwords,533,0.9507603645324707
mt5_large,google/mt5-large,17,functionwords,534,0.9442204833030701
mt5_large,google/mt5-large,17,functionwords,535,0.9361235499382019
mt5_large,google/mt5-large,17,functionwords,536,0.9409258961677551
mt5_large,google/mt5-large,17,functionwords,537,0.9746803045272827
mt5_large,google/mt5-large,17,functionwords,538,0.9482266902923584
mt5_large,google/mt5-large,17,functionwords,539,0.9495496153831482
mt5_large,google/mt5-large,17,functionwords,540,0.12595587968826294
mt5_large,google/mt5-large,17,functionwords,541,0.9665749073028564
mt5_large,google/mt5-large,17,functionwords,542,0.9658887982368469
mt5_large,google/mt5-large,17,functionwords,543,0.06885465234518051
mt5_large,google/mt5-large,17,functionwords,544,0.9639889001846313
mt5_large,google/mt5-large,17,functionwords,545,0.9606791734695435
mt5_large,google/mt5-large,17,functionwords,546,0.9599859714508057
mt5_large,google/mt5-large,17,functionwords,547,0.9670848846435547
mt5_large,google/mt5-large,17,functionwords,548,0.9501324892044067
mt5_large,google/mt5-large,17,functionwords,549,0.9692898988723755
mt5_large,google/mt5-large,17,functionwords,550,0.9409123063087463
mt5_large,google/mt5-large,17,functionwords,551,0.9293099641799927
mt5_large,google/mt5-large,17,functionwords,552,0.9692427515983582
mt5_large,google/mt5-large,17,functionwords,553,0.9362809062004089
mt5_large,google/mt5-large,17,functionwords,554,0.9504042863845825
mt5_large,google/mt5-large,17,functionwords,555,0.9686535596847534
mt5_large,google/mt5-large,17,functionwords,556,0.9627307653427124
mt5_large,google/mt5-large,17,functionwords,557,0.9582535028457642
mt5_large,google/mt5-large,17,functionwords,558,0.9641053676605225
mt5_large,google/mt5-large,17,functionwords,559,0.9589200019836426
mt5_large,google/mt5-large,17,functionwords,560,0.9713146686553955
mt5_large,google/mt5-large,17,functionwords,561,0.968956470489502
mt5_large,google/mt5-large,17,functionwords,562,0.9644777178764343
mt5_large,google/mt5-large,17,functionwords,563,0.9329730272293091
mt5_large,google/mt5-large,17,functionwords,564,0.9662890434265137
mt5_large,google/mt5-large,17,functionwords,565,0.9721209406852722
mt5_large,google/mt5-large,17,functionwords,566,0.9723600149154663
mt5_large,google/mt5-large,17,functionwords,567,0.960423469543457
mt5_large,google/mt5-large,17,functionwords,568,0.9639214277267456
mt5_large,google/mt5-large,17,functionwords,569,0.9592183232307434
mt5_large,google/mt5-large,17,functionwords,570,0.9774479269981384
mt5_large,google/mt5-large,17,functionwords,571,0.9666546583175659
mt5_large,google/mt5-large,17,functionwords,572,0.9590277671813965
mt5_large,google/mt5-large,17,functionwords,573,0.9607365131378174
mt5_large,google/mt5-large,17,functionwords,574,0.9703288078308105
mt5_large,google/mt5-large,17,functionwords,575,0.9689579010009766
mt5_large,google/mt5-large,17,functionwords,576,0.9489302635192871
mt5_large,google/mt5-large,17,functionwords,577,0.9647564888000488
mt5_large,google/mt5-large,17,functionwords,578,0.9424039125442505
mt5_large,google/mt5-large,17,functionwords,579,0.9742419123649597
mt5_large,google/mt5-large,17,functionwords,580,0.9595826864242554
mt5_large,google/mt5-large,17,functionwords,581,0.9496177434921265
mt5_large,google/mt5-large,17,functionwords,582,0.9642224311828613
mt5_large,google/mt5-large,17,functionwords,583,0.9621152877807617
mt5_large,google/mt5-large,17,functionwords,584,0.9431354999542236
mt5_large,google/mt5-large,17,functionwords,585,0.9522266387939453
mt5_large,google/mt5-large,17,functionwords,586,0.9344832897186279
mt5_large,google/mt5-large,17,functionwords,587,0.9572668075561523
mt5_large,google/mt5-large,17,functionwords,588,0.9700612425804138
mt5_large,google/mt5-large,17,functionwords,589,0.9639400243759155
mt5_large,google/mt5-large,17,functionwords,590,0.9694136381149292
mt5_large,google/mt5-large,17,functionwords,591,0.9657559394836426
mt5_large,google/mt5-large,17,functionwords,592,0.15941670536994934
mt5_large,google/mt5-large,17,functionwords,593,0.965185821056366
mt5_large,google/mt5-large,17,functionwords,594,0.960275411605835
mt5_large,google/mt5-large,17,functionwords,595,0.9712616205215454
mt5_large,google/mt5-large,17,functionwords,596,0.9526238441467285
mt5_large,google/mt5-large,17,functionwords,597,0.9560749530792236
mt5_large,google/mt5-large,17,functionwords,598,0.9255160093307495
mt5_large,google/mt5-large,17,functionwords,599,0.9446578621864319
mt5_large,google/mt5-large,17,functionwords,600,0.921967625617981
mt5_large,google/mt5-large,17,functionwords,601,0.9426920413970947
mt5_large,google/mt5-large,17,functionwords,602,0.9514765739440918
mt5_large,google/mt5-large,17,functionwords,603,0.9729974269866943
mt5_large,google/mt5-large,17,functionwords,604,0.9236884713172913
mt5_large,google/mt5-large,17,functionwords,605,0.9588466882705688
mt5_large,google/mt5-large,17,functionwords,606,0.9191769361495972
mt5_large,google/mt5-large,17,functionwords,607,0.9419745206832886
mt5_large,google/mt5-large,17,functionwords,608,0.9611030220985413
mt5_large,google/mt5-large,17,functionwords,609,0.9564573764801025
mt5_large,google/mt5-large,17,functionwords,610,0.9291155338287354
mt5_large,google/mt5-large,17,functionwords,611,0.9395372271537781
mt5_large,google/mt5-large,17,functionwords,612,0.9671063423156738
mt5_large,google/mt5-large,17,functionwords,613,0.9713243246078491
mt5_large,google/mt5-large,17,functionwords,614,0.9172518849372864
mt5_large,google/mt5-large,17,functionwords,615,0.9523382186889648
mt5_large,google/mt5-large,17,functionwords,616,0.9708756804466248
mt5_large,google/mt5-large,17,functionwords,617,0.9703764319419861
mt5_large,google/mt5-large,17,functionwords,618,0.9572279453277588
mt5_large,google/mt5-large,17,functionwords,619,0.952989399433136
mt5_large,google/mt5-large,17,functionwords,620,0.4672032594680786
mt5_large,google/mt5-large,17,functionwords,621,0.16804392635822296
mt5_large,google/mt5-large,17,functionwords,622,0.9760249853134155
mt5_large,google/mt5-large,17,functionwords,623,0.9614596366882324
mt5_large,google/mt5-large,17,functionwords,624,0.9632961750030518
mt5_large,google/mt5-large,17,functionwords,625,0.9237233400344849
mt5_large,google/mt5-large,17,functionwords,626,0.9653407335281372
mt5_large,google/mt5-large,17,paraphrase,0,0.9935210347175598
mt5_large,google/mt5-large,17,paraphrase,1,0.987977147102356
mt5_large,google/mt5-large,17,paraphrase,2,0.9822231531143188
mt5_large,google/mt5-large,17,paraphrase,3,0.9892308712005615
mt5_large,google/mt5-large,17,paraphrase,4,0.32529446482658386
mt5_large,google/mt5-large,17,paraphrase,5,0.9951367974281311
mt5_large,google/mt5-large,17,paraphrase,6,0.964536190032959
mt5_large,google/mt5-large,17,paraphrase,7,0.9950933456420898
mt5_large,google/mt5-large,17,paraphrase,8,0.993962287902832
mt5_large,google/mt5-large,17,paraphrase,9,0.9965792894363403
mt5_large,google/mt5-large,17,paraphrase,10,0.9907433986663818
mt5_large,google/mt5-large,17,paraphrase,11,0.995184600353241
mt5_large,google/mt5-large,17,paraphrase,12,0.37560468912124634
mt5_large,google/mt5-large,17,paraphrase,13,0.9946522116661072
mt5_large,google/mt5-large,17,paraphrase,14,0.9921842217445374
mt5_large,google/mt5-large,17,paraphrase,15,0.9949679374694824
mt5_large,google/mt5-large,17,paraphrase,16,0.9887285232543945
mt5_large,google/mt5-large,17,paraphrase,17,0.9911031723022461
mt5_large,google/mt5-large,17,paraphrase,18,0.991958498954773
mt5_large,google/mt5-large,17,paraphrase,19,0.9946262836456299
mt5_large,google/mt5-large,17,paraphrase,20,0.9949179291725159
mt5_large,google/mt5-large,17,paraphrase,21,0.9921190142631531
mt5_large,google/mt5-large,17,paraphrase,22,0.9949836730957031
mt5_large,google/mt5-large,17,paraphrase,23,0.9883639812469482
mt5_large,google/mt5-large,17,paraphrase,24,0.988990306854248
mt5_large,google/mt5-large,17,paraphrase,25,0.9938719272613525
mt5_large,google/mt5-large,17,paraphrase,26,0.9900084137916565
mt5_large,google/mt5-large,17,paraphrase,27,0.9951071739196777
mt5_large,google/mt5-large,17,paraphrase,28,0.9489690065383911
mt5_large,google/mt5-large,17,paraphrase,29,0.9863359928131104
mt5_large,google/mt5-large,17,paraphrase,30,0.9928696751594543
mt5_large,google/mt5-large,17,paraphrase,31,0.9901275634765625
mt5_large,google/mt5-large,17,paraphrase,32,0.983295738697052
mt5_large,google/mt5-large,17,paraphrase,33,0.9910484552383423
mt5_large,google/mt5-large,17,paraphrase,34,0.39166587591171265
mt5_large,google/mt5-large,17,paraphrase,35,0.9903910160064697
mt5_large,google/mt5-large,17,paraphrase,36,0.9914098381996155
mt5_large,google/mt5-large,17,paraphrase,37,0.9921821355819702
mt5_large,google/mt5-large,17,paraphrase,38,0.9955881237983704
mt5_large,google/mt5-large,17,paraphrase,39,0.9940810203552246
mt5_large,google/mt5-large,17,paraphrase,40,0.9888279438018799
mt5_large,google/mt5-large,17,paraphrase,41,0.39650967717170715
mt5_large,google/mt5-large,17,paraphrase,42,0.9896982312202454
mt5_large,google/mt5-large,17,paraphrase,43,0.9860984683036804
mt5_large,google/mt5-large,17,paraphrase,44,0.9899889230728149
mt5_large,google/mt5-large,17,paraphrase,45,0.9678082466125488
mt5_large,google/mt5-large,17,paraphrase,46,0.9920105934143066
mt5_large,google/mt5-large,17,paraphrase,47,0.9914253354072571
mt5_large,google/mt5-large,17,paraphrase,48,0.9943604469299316
mt5_large,google/mt5-large,17,paraphrase,49,0.9927980303764343
mt5_large,google/mt5-large,17,paraphrase,50,0.9947711825370789
mt5_large,google/mt5-large,17,paraphrase,51,0.9921429753303528
mt5_large,google/mt5-large,17,paraphrase,52,0.9944559335708618
mt5_large,google/mt5-large,17,paraphrase,53,0.9928659200668335
mt5_large,google/mt5-large,17,paraphrase,54,0.9885237216949463
mt5_large,google/mt5-large,17,paraphrase,55,0.9902495741844177
mt5_large,google/mt5-large,17,paraphrase,56,0.39803194999694824
mt5_large,google/mt5-large,17,paraphrase,57,0.9865550994873047
mt5_large,google/mt5-large,17,paraphrase,58,0.9906085729598999
mt5_large,google/mt5-large,17,paraphrase,59,0.9917269945144653
mt5_large,google/mt5-large,17,paraphrase,60,0.9891400337219238
mt5_large,google/mt5-large,17,paraphrase,61,0.9927760362625122
mt5_large,google/mt5-large,17,paraphrase,62,0.9931337833404541
mt5_large,google/mt5-large,17,paraphrase,63,0.9932615756988525
mt5_large,google/mt5-large,17,paraphrase,64,0.9881105422973633
mt5_large,google/mt5-large,17,paraphrase,65,0.9802219867706299
mt5_large,google/mt5-large,17,paraphrase,66,0.9856380224227905
mt5_large,google/mt5-large,17,paraphrase,67,0.9926238656044006
mt5_large,google/mt5-large,17,paraphrase,68,0.99159836769104
mt5_large,google/mt5-large,17,paraphrase,69,0.9861887693405151
mt5_large,google/mt5-large,17,paraphrase,70,0.9875895380973816
mt5_large,google/mt5-large,17,paraphrase,71,0.9828923344612122
mt5_large,google/mt5-large,17,paraphrase,72,0.9901951551437378
mt5_large,google/mt5-large,17,paraphrase,73,0.9913356304168701
mt5_large,google/mt5-large,17,paraphrase,74,0.9927642345428467
mt5_large,google/mt5-large,17,paraphrase,75,0.9949436187744141
mt5_large,google/mt5-large,17,paraphrase,76,0.26118242740631104
mt5_large,google/mt5-large,17,paraphrase,77,0.4038490653038025
mt5_large,google/mt5-large,17,paraphrase,78,0.9888781309127808
mt5_large,google/mt5-large,17,paraphrase,79,0.9917837977409363
mt5_large,google/mt5-large,17,paraphrase,80,0.9898827075958252
mt5_large,google/mt5-large,17,paraphrase,81,0.9928163886070251
mt5_large,google/mt5-large,17,paraphrase,82,0.9909118413925171
mt5_large,google/mt5-large,17,paraphrase,83,0.31288865208625793
mt5_large,google/mt5-large,17,paraphrase,84,0.9832404851913452
mt5_large,google/mt5-large,17,paraphrase,85,0.9884291887283325
mt5_large,google/mt5-large,17,paraphrase,86,0.9943317174911499
mt5_large,google/mt5-large,17,paraphrase,87,0.26668936014175415
mt5_large,google/mt5-large,17,paraphrase,88,0.9857351183891296
mt5_large,google/mt5-large,17,paraphrase,89,0.9944988489151001
mt5_large,google/mt5-large,17,paraphrase,90,0.9915233850479126
mt5_large,google/mt5-large,17,paraphrase,91,0.9906978607177734
mt5_large,google/mt5-large,17,paraphrase,92,0.9947361946105957
mt5_large,google/mt5-large,17,paraphrase,93,0.9916648268699646
mt5_large,google/mt5-large,17,paraphrase,94,0.9943069219589233
mt5_large,google/mt5-large,17,paraphrase,95,0.9867275953292847
mt5_large,google/mt5-large,17,paraphrase,96,0.9945497512817383
mt5_large,google/mt5-large,17,paraphrase,97,0.9931744337081909
mt5_large,google/mt5-large,17,paraphrase,98,0.9920061230659485
mt5_large,google/mt5-large,17,paraphrase,99,0.9884270429611206
mt5_large,google/mt5-large,17,paraphrase,100,0.9889507293701172
mt5_large,google/mt5-large,17,paraphrase,101,0.9736537933349609
mt5_large,google/mt5-large,17,paraphrase,102,0.9920586347579956
mt5_large,google/mt5-large,17,paraphrase,103,0.991458535194397
mt5_large,google/mt5-large,17,paraphrase,104,0.9931732416152954
mt5_large,google/mt5-large,17,paraphrase,105,0.989702582359314
mt5_large,google/mt5-large,17,paraphrase,106,0.32612669467926025
mt5_large,google/mt5-large,17,paraphrase,107,0.3230959177017212
mt5_large,google/mt5-large,17,paraphrase,108,0.9938717484474182
mt5_large,google/mt5-large,17,paraphrase,109,0.9928635358810425
mt5_large,google/mt5-large,17,paraphrase,110,0.9885158538818359
mt5_large,google/mt5-large,17,paraphrase,111,0.9897797107696533
mt5_large,google/mt5-large,17,paraphrase,112,0.9858224391937256
mt5_large,google/mt5-large,17,paraphrase,113,0.9958800077438354
mt5_large,google/mt5-large,17,paraphrase,114,0.9875432252883911
mt5_large,google/mt5-large,17,paraphrase,115,0.9902791976928711
mt5_large,google/mt5-large,17,paraphrase,116,0.9912409782409668
mt5_large,google/mt5-large,17,paraphrase,117,0.9844448566436768
mt5_large,google/mt5-large,17,paraphrase,118,0.9876009225845337
mt5_large,google/mt5-large,17,paraphrase,119,0.9896498322486877
mt5_large,google/mt5-large,17,paraphrase,120,0.9942931532859802
mt5_large,google/mt5-large,17,paraphrase,121,0.9949404001235962
mt5_large,google/mt5-large,17,paraphrase,122,0.9898881316184998
mt5_large,google/mt5-large,17,paraphrase,123,0.3764908015727997
mt5_large,google/mt5-large,17,paraphrase,124,0.9890213012695312
mt5_large,google/mt5-large,17,paraphrase,125,0.9848421216011047
mt5_large,google/mt5-large,17,paraphrase,126,0.9892174601554871
mt5_large,google/mt5-large,17,paraphrase,127,0.9861739277839661
mt5_large,google/mt5-large,17,paraphrase,128,0.9871235489845276
mt5_large,google/mt5-large,17,paraphrase,129,0.3924424350261688
mt5_large,google/mt5-large,17,paraphrase,130,0.9890972375869751
mt5_large,google/mt5-large,17,paraphrase,131,0.9939336776733398
mt5_large,google/mt5-large,17,paraphrase,132,0.9926230907440186
mt5_large,google/mt5-large,17,paraphrase,133,0.98894202709198
mt5_large,google/mt5-large,17,paraphrase,134,0.9956299662590027
mt5_large,google/mt5-large,17,paraphrase,135,0.9926935434341431
mt5_large,google/mt5-large,17,paraphrase,136,0.9915501475334167
mt5_large,google/mt5-large,17,paraphrase,137,0.9866956472396851
mt5_large,google/mt5-large,17,paraphrase,138,0.9898440837860107
mt5_large,google/mt5-large,17,paraphrase,139,0.9908233880996704
mt5_large,google/mt5-large,17,paraphrase,140,0.9814164638519287
mt5_large,google/mt5-large,17,paraphrase,141,0.9897197484970093
mt5_large,google/mt5-large,17,paraphrase,142,0.9919548630714417
mt5_large,google/mt5-large,17,paraphrase,143,0.9848785400390625
mt5_large,google/mt5-large,17,paraphrase,144,0.9917078018188477
mt5_large,google/mt5-large,17,paraphrase,145,0.9901548624038696
mt5_large,google/mt5-large,17,paraphrase,146,0.9947435855865479
mt5_large,google/mt5-large,17,paraphrase,147,0.9879652857780457
mt5_large,google/mt5-large,17,paraphrase,148,0.9787020683288574
mt5_large,google/mt5-large,17,paraphrase,149,0.990179717540741
mt5_large,google/mt5-large,17,paraphrase,150,0.9950066804885864
mt5_large,google/mt5-large,17,paraphrase,151,0.9875706434249878
mt5_large,google/mt5-large,17,paraphrase,152,0.9901012182235718
mt5_large,google/mt5-large,17,paraphrase,153,0.9902222156524658
mt5_large,google/mt5-large,17,paraphrase,154,0.9959653615951538
mt5_large,google/mt5-large,17,paraphrase,155,0.43867290019989014
mt5_large,google/mt5-large,17,paraphrase,156,0.9952294826507568
mt5_large,google/mt5-large,17,paraphrase,157,0.9907047748565674
mt5_large,google/mt5-large,17,paraphrase,158,0.988872766494751
mt5_large,google/mt5-large,17,paraphrase,159,0.98909991979599
mt5_large,google/mt5-large,17,paraphrase,160,0.31906217336654663
mt5_large,google/mt5-large,17,paraphrase,161,0.9920178651809692
mt5_large,google/mt5-large,17,paraphrase,162,0.992163896560669
mt5_large,google/mt5-large,17,paraphrase,163,0.9893566370010376
mt5_large,google/mt5-large,17,paraphrase,164,0.9787834286689758
mt5_large,google/mt5-large,17,paraphrase,165,0.9882429838180542
mt5_large,google/mt5-large,17,paraphrase,166,0.9933661222457886
mt5_large,google/mt5-large,17,paraphrase,167,0.9911963939666748
mt5_large,google/mt5-large,17,paraphrase,168,0.9964904189109802
mt5_large,google/mt5-large,17,paraphrase,169,0.9930806159973145
mt5_large,google/mt5-large,17,paraphrase,170,0.9934993982315063
mt5_large,google/mt5-large,17,paraphrase,171,0.9943971633911133
mt5_large,google/mt5-large,17,paraphrase,172,0.989158034324646
mt5_large,google/mt5-large,17,paraphrase,173,0.9909874796867371
mt5_large,google/mt5-large,17,paraphrase,174,0.9927555322647095
mt5_large,google/mt5-large,17,paraphrase,175,0.9958019256591797
mt5_large,google/mt5-large,17,paraphrase,176,0.9926043152809143
mt5_large,google/mt5-large,17,paraphrase,177,0.9843771457672119
mt5_large,google/mt5-large,17,paraphrase,178,0.9899744987487793
mt5_large,google/mt5-large,17,paraphrase,179,0.9865058064460754
mt5_large,google/mt5-large,17,paraphrase,180,0.9830051064491272
mt5_large,google/mt5-large,17,paraphrase,181,0.9895493984222412
mt5_large,google/mt5-large,17,paraphrase,182,0.9868008494377136
mt5_large,google/mt5-large,17,paraphrase,183,0.28861376643180847
mt5_large,google/mt5-large,17,paraphrase,184,0.9808484315872192
mt5_large,google/mt5-large,17,paraphrase,185,0.9906536936759949
mt5_large,google/mt5-large,17,paraphrase,186,0.33266323804855347
mt5_large,google/mt5-large,17,paraphrase,187,0.9929010272026062
mt5_large,google/mt5-large,17,paraphrase,188,0.9916737675666809
mt5_large,google/mt5-large,17,paraphrase,189,0.9932429194450378
mt5_large,google/mt5-large,17,paraphrase,190,0.9957486391067505
mt5_large,google/mt5-large,17,paraphrase,191,0.9975833892822266
mt5_large,google/mt5-large,17,paraphrase,192,0.9816741347312927
mt5_large,google/mt5-large,17,paraphrase,193,0.9888052940368652
mt5_large,google/mt5-large,17,paraphrase,194,0.9930224418640137
mt5_large,google/mt5-large,17,paraphrase,195,0.9950822591781616
mt5_large,google/mt5-large,17,paraphrase,196,0.9870670437812805
mt5_large,google/mt5-large,17,paraphrase,197,0.9860312342643738
mt5_large,google/mt5-large,17,paraphrase,198,0.9633147716522217
mt5_large,google/mt5-large,17,paraphrase,199,0.9899818301200867
mt5_large,google/mt5-large,17,paraphrase,200,0.9908831119537354
mt5_large,google/mt5-large,17,paraphrase,201,0.9943317770957947
mt5_large,google/mt5-large,17,paraphrase,202,0.9893472790718079
mt5_large,google/mt5-large,17,paraphrase,203,0.9863167405128479
mt5_large,google/mt5-large,17,paraphrase,204,0.9951906204223633
mt5_large,google/mt5-large,17,paraphrase,205,0.9909470081329346
mt5_large,google/mt5-large,17,paraphrase,206,0.9861980676651001
mt5_large,google/mt5-large,17,paraphrase,207,0.9945945739746094
mt5_large,google/mt5-large,17,paraphrase,208,0.9857435822486877
mt5_large,google/mt5-large,17,paraphrase,209,0.9811285734176636
mt5_large,google/mt5-large,17,paraphrase,210,0.9856426119804382
mt5_large,google/mt5-large,17,paraphrase,211,0.9931155443191528
mt5_large,google/mt5-large,17,paraphrase,212,0.9887084364891052
mt5_large,google/mt5-large,17,paraphrase,213,0.4440508186817169
mt5_large,google/mt5-large,17,paraphrase,214,0.9911417961120605
mt5_large,google/mt5-large,17,paraphrase,215,0.9923759698867798
mt5_large,google/mt5-large,17,paraphrase,216,0.9920626878738403
mt5_large,google/mt5-large,17,paraphrase,217,0.9932037591934204
mt5_large,google/mt5-large,17,paraphrase,218,0.9887822270393372
mt5_large,google/mt5-large,17,paraphrase,219,0.3895092010498047
mt5_large,google/mt5-large,17,paraphrase,220,0.9851301312446594
mt5_large,google/mt5-large,17,paraphrase,221,0.9942163825035095
mt5_large,google/mt5-large,17,paraphrase,222,0.9826774597167969
mt5_large,google/mt5-large,17,paraphrase,223,0.9927469491958618
mt5_large,google/mt5-large,17,paraphrase,224,0.9901272058486938
mt5_large,google/mt5-large,17,paraphrase,225,0.9814823865890503
mt5_large,google/mt5-large,17,paraphrase,226,0.9921093583106995
mt5_large,google/mt5-large,17,paraphrase,227,0.9902931451797485
mt5_large,google/mt5-large,17,paraphrase,228,0.992694616317749
mt5_large,google/mt5-large,17,paraphrase,229,0.9913526773452759
mt5_large,google/mt5-large,17,paraphrase,230,0.9954450726509094
mt5_large,google/mt5-large,17,paraphrase,231,0.9942299127578735
mt5_large,google/mt5-large,17,paraphrase,232,0.9925631880760193
mt5_large,google/mt5-large,17,paraphrase,233,0.9882688522338867
mt5_large,google/mt5-large,17,paraphrase,234,0.9944851398468018
mt5_large,google/mt5-large,17,paraphrase,235,0.9845597743988037
mt5_large,google/mt5-large,17,paraphrase,236,0.9829780459403992
mt5_large,google/mt5-large,17,paraphrase,237,0.9891146421432495
mt5_large,google/mt5-large,17,paraphrase,238,0.988064169883728
mt5_large,google/mt5-large,17,paraphrase,239,0.9907280802726746
mt5_large,google/mt5-large,17,paraphrase,240,0.9930105805397034
mt5_large,google/mt5-large,17,paraphrase,241,0.9854125380516052
mt5_large,google/mt5-large,17,paraphrase,242,0.9873320460319519
mt5_large,google/mt5-large,17,paraphrase,243,0.9887439012527466
mt5_large,google/mt5-large,17,paraphrase,244,0.9897366166114807
mt5_large,google/mt5-large,17,paraphrase,245,0.985575795173645
mt5_large,google/mt5-large,17,paraphrase,246,0.9947999715805054
mt5_large,google/mt5-large,17,paraphrase,247,0.9940836429595947
mt5_large,google/mt5-large,17,paraphrase,248,0.9885202646255493
mt5_large,google/mt5-large,17,paraphrase,249,0.9943593740463257
mt5_large,google/mt5-large,17,paraphrase,250,0.9893344640731812
mt5_large,google/mt5-large,17,paraphrase,251,0.9895743131637573
mt5_large,google/mt5-large,17,paraphrase,252,0.9933626651763916
mt5_large,google/mt5-large,17,paraphrase,253,0.9836406707763672
mt5_large,google/mt5-large,17,paraphrase,254,0.9936628341674805
mt5_large,google/mt5-large,17,paraphrase,255,0.9697296619415283
mt5_large,google/mt5-large,17,paraphrase,256,0.9891567230224609
mt5_large,google/mt5-large,17,paraphrase,257,0.9901958703994751
mt5_large,google/mt5-large,17,paraphrase,258,0.9850621223449707
mt5_large,google/mt5-large,17,paraphrase,259,0.9912822842597961
mt5_large,google/mt5-large,17,paraphrase,260,0.46466419100761414
mt5_large,google/mt5-large,17,paraphrase,261,0.9896038770675659
mt5_large,google/mt5-large,17,paraphrase,262,0.9940221309661865
mt5_large,google/mt5-large,17,paraphrase,263,0.9933499097824097
mt5_large,google/mt5-large,17,paraphrase,264,0.9899155497550964
mt5_large,google/mt5-large,17,paraphrase,265,0.9877233505249023
mt5_large,google/mt5-large,17,paraphrase,266,0.9736637473106384
mt5_large,google/mt5-large,17,paraphrase,267,0.9866714477539062
mt5_large,google/mt5-large,17,paraphrase,268,0.9787871241569519
mt5_large,google/mt5-large,17,paraphrase,269,0.9877955317497253
