model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
mt5_base,google/mt5-base,9,1LocalWordSwap,283,
mt5_base,google/mt5-base,9,1LocalWordSwap,284,
mt5_base,google/mt5-base,9,1LocalWordSwap,285,
mt5_base,google/mt5-base,9,1LocalWordSwap,286,
mt5_base,google/mt5-base,9,1LocalWordSwap,287,
mt5_base,google/mt5-base,9,1LocalWordSwap,288,
mt5_base,google/mt5-base,9,1LocalWordSwap,289,
mt5_base,google/mt5-base,9,1LocalWordSwap,290,
mt5_base,google/mt5-base,9,1LocalWordSwap,291,
mt5_base,google/mt5-base,9,1LocalWordSwap,292,
mt5_base,google/mt5-base,9,1LocalWordSwap,293,
mt5_base,google/mt5-base,9,1LocalWordSwap,294,
mt5_base,google/mt5-base,9,1LocalWordSwap,295,
mt5_base,google/mt5-base,9,1LocalWordSwap,296,
mt5_base,google/mt5-base,9,1LocalWordSwap,297,
mt5_base,google/mt5-base,9,1LocalWordSwap,298,
mt5_base,google/mt5-base,9,1LocalWordSwap,299,
mt5_base,google/mt5-base,9,1LocalWordSwap,300,
mt5_base,google/mt5-base,9,1LocalWordSwap,301,
mt5_base,google/mt5-base,9,1LocalWordSwap,302,
mt5_base,google/mt5-base,9,1LocalWordSwap,303,
mt5_base,google/mt5-base,9,1LocalWordSwap,304,
mt5_base,google/mt5-base,9,1LocalWordSwap,305,
mt5_base,google/mt5-base,9,1LocalWordSwap,306,
mt5_base,google/mt5-base,9,1LocalWordSwap,307,
mt5_base,google/mt5-base,9,1LocalWordSwap,308,
mt5_base,google/mt5-base,9,1LocalWordSwap,309,
mt5_base,google/mt5-base,9,1LocalWordSwap,310,
mt5_base,google/mt5-base,9,1LocalWordSwap,311,
mt5_base,google/mt5-base,9,1LocalWordSwap,312,
mt5_base,google/mt5-base,9,1LocalWordSwap,313,
mt5_base,google/mt5-base,9,1LocalWordSwap,314,
mt5_base,google/mt5-base,9,1LocalWordSwap,315,
mt5_base,google/mt5-base,9,1LocalWordSwap,316,
mt5_base,google/mt5-base,9,1LocalWordSwap,317,
mt5_base,google/mt5-base,9,1LocalWordSwap,318,
mt5_base,google/mt5-base,9,1LocalWordSwap,319,
mt5_base,google/mt5-base,9,1LocalWordSwap,320,
mt5_base,google/mt5-base,9,1LocalWordSwap,321,
mt5_base,google/mt5-base,9,1LocalWordSwap,322,
mt5_base,google/mt5-base,9,1LocalWordSwap,323,
mt5_base,google/mt5-base,9,1LocalWordSwap,324,
mt5_base,google/mt5-base,9,1LocalWordSwap,325,
mt5_base,google/mt5-base,9,1LocalWordSwap,326,
mt5_base,google/mt5-base,9,1LocalWordSwap,327,
mt5_base,google/mt5-base,9,1LocalWordSwap,328,
mt5_base,google/mt5-base,9,1LocalWordSwap,329,
mt5_base,google/mt5-base,9,1LocalWordSwap,330,
mt5_base,google/mt5-base,9,1LocalWordSwap,331,
mt5_base,google/mt5-base,9,1LocalWordSwap,332,
mt5_base,google/mt5-base,9,1LocalWordSwap,333,
mt5_base,google/mt5-base,9,1LocalWordSwap,334,
mt5_base,google/mt5-base,9,1LocalWordSwap,335,
mt5_base,google/mt5-base,9,1LocalWordSwap,336,
mt5_base,google/mt5-base,9,1LocalWordSwap,337,
mt5_base,google/mt5-base,9,1LocalWordSwap,338,
mt5_base,google/mt5-base,9,1LocalWordSwap,339,
mt5_base,google/mt5-base,9,1LocalWordSwap,340,
mt5_base,google/mt5-base,9,1LocalWordSwap,341,
mt5_base,google/mt5-base,9,1LocalWordSwap,342,
mt5_base,google/mt5-base,9,1LocalWordSwap,343,
mt5_base,google/mt5-base,9,1LocalWordSwap,344,
mt5_base,google/mt5-base,9,1LocalWordSwap,345,
mt5_base,google/mt5-base,9,1LocalWordSwap,346,
mt5_base,google/mt5-base,9,1LocalWordSwap,347,
mt5_base,google/mt5-base,9,1LocalWordSwap,348,
mt5_base,google/mt5-base,9,1LocalWordSwap,349,
mt5_base,google/mt5-base,9,1LocalWordSwap,350,
mt5_base,google/mt5-base,9,1LocalWordSwap,351,
mt5_base,google/mt5-base,9,1LocalWordSwap,352,
mt5_base,google/mt5-base,9,1LocalWordSwap,353,
mt5_base,google/mt5-base,9,1LocalWordSwap,354,
mt5_base,google/mt5-base,9,1LocalWordSwap,355,
mt5_base,google/mt5-base,9,1LocalWordSwap,356,
mt5_base,google/mt5-base,9,1LocalWordSwap,357,
mt5_base,google/mt5-base,9,1LocalWordSwap,358,
mt5_base,google/mt5-base,9,1LocalWordSwap,359,
mt5_base,google/mt5-base,9,1LocalWordSwap,360,
mt5_base,google/mt5-base,9,1LocalWordSwap,361,
mt5_base,google/mt5-base,9,1LocalWordSwap,362,
mt5_base,google/mt5-base,9,1LocalWordSwap,363,
mt5_base,google/mt5-base,9,1LocalWordSwap,364,
mt5_base,google/mt5-base,9,1LocalWordSwap,365,
mt5_base,google/mt5-base,9,1LocalWordSwap,366,
mt5_base,google/mt5-base,9,1LocalWordSwap,367,
mt5_base,google/mt5-base,9,1LocalWordSwap,368,
mt5_base,google/mt5-base,9,1LocalWordSwap,369,
mt5_base,google/mt5-base,9,1LocalWordSwap,370,
mt5_base,google/mt5-base,9,1LocalWordSwap,371,
mt5_base,google/mt5-base,9,1LocalWordSwap,372,
mt5_base,google/mt5-base,9,1LocalWordSwap,373,
mt5_base,google/mt5-base,9,1LocalWordSwap,374,
mt5_base,google/mt5-base,9,1LocalWordSwap,375,
mt5_base,google/mt5-base,9,1LocalWordSwap,376,
mt5_base,google/mt5-base,9,1LocalWordSwap,377,
mt5_base,google/mt5-base,9,1LocalWordSwap,378,
mt5_base,google/mt5-base,9,1LocalWordSwap,379,
mt5_base,google/mt5-base,9,1LocalWordSwap,380,
mt5_base,google/mt5-base,9,1LocalWordSwap,381,
mt5_base,google/mt5-base,9,1LocalWordSwap,382,
mt5_base,google/mt5-base,9,1LocalWordSwap,383,
mt5_base,google/mt5-base,9,1LocalWordSwap,384,
mt5_base,google/mt5-base,9,1LocalWordSwap,385,
mt5_base,google/mt5-base,9,1LocalWordSwap,386,
mt5_base,google/mt5-base,9,1LocalWordSwap,387,
mt5_base,google/mt5-base,9,1LocalWordSwap,388,
mt5_base,google/mt5-base,9,1LocalWordSwap,389,
mt5_base,google/mt5-base,9,1LocalWordSwap,390,
mt5_base,google/mt5-base,9,1LocalWordSwap,391,
mt5_base,google/mt5-base,9,1LocalWordSwap,392,
mt5_base,google/mt5-base,9,1LocalWordSwap,393,
mt5_base,google/mt5-base,9,1LocalWordSwap,394,
mt5_base,google/mt5-base,9,1LocalWordSwap,395,
mt5_base,google/mt5-base,9,1LocalWordSwap,396,
mt5_base,google/mt5-base,9,1LocalWordSwap,397,
mt5_base,google/mt5-base,9,1LocalWordSwap,398,
mt5_base,google/mt5-base,9,1LocalWordSwap,399,
mt5_base,google/mt5-base,9,1LocalWordSwap,400,
mt5_base,google/mt5-base,9,1LocalWordSwap,401,
mt5_base,google/mt5-base,9,1LocalWordSwap,402,
mt5_base,google/mt5-base,9,1LocalWordSwap,403,
mt5_base,google/mt5-base,9,1LocalWordSwap,404,
mt5_base,google/mt5-base,9,1LocalWordSwap,405,
mt5_base,google/mt5-base,9,1LocalWordSwap,406,
mt5_base,google/mt5-base,9,1LocalWordSwap,407,
mt5_base,google/mt5-base,9,1LocalWordSwap,408,
mt5_base,google/mt5-base,9,1LocalWordSwap,409,
mt5_base,google/mt5-base,9,1LocalWordSwap,410,
mt5_base,google/mt5-base,9,1LocalWordSwap,411,
mt5_base,google/mt5-base,9,1LocalWordSwap,412,
mt5_base,google/mt5-base,9,1LocalWordSwap,413,
mt5_base,google/mt5-base,9,1LocalWordSwap,414,
mt5_base,google/mt5-base,9,1LocalWordSwap,415,
mt5_base,google/mt5-base,9,1LocalWordSwap,416,
mt5_base,google/mt5-base,9,1LocalWordSwap,417,
mt5_base,google/mt5-base,9,1LocalWordSwap,418,
mt5_base,google/mt5-base,9,1LocalWordSwap,419,
mt5_base,google/mt5-base,9,1LocalWordSwap,420,
mt5_base,google/mt5-base,9,1LocalWordSwap,421,
mt5_base,google/mt5-base,9,1LocalWordSwap,422,
mt5_base,google/mt5-base,9,1LocalWordSwap,423,
mt5_base,google/mt5-base,9,1LocalWordSwap,424,
mt5_base,google/mt5-base,9,1LocalWordSwap,425,
mt5_base,google/mt5-base,9,1LocalWordSwap,426,
mt5_base,google/mt5-base,9,1LocalWordSwap,427,
mt5_base,google/mt5-base,9,1LocalWordSwap,428,
mt5_base,google/mt5-base,9,1LocalWordSwap,429,
mt5_base,google/mt5-base,9,1LocalWordSwap,430,
mt5_base,google/mt5-base,9,1LocalWordSwap,431,
mt5_base,google/mt5-base,9,1LocalWordSwap,432,
mt5_base,google/mt5-base,9,1LocalWordSwap,433,
mt5_base,google/mt5-base,9,1LocalWordSwap,434,
mt5_base,google/mt5-base,9,1LocalWordSwap,435,
mt5_base,google/mt5-base,9,1LocalWordSwap,436,
mt5_base,google/mt5-base,9,1LocalWordSwap,437,
mt5_base,google/mt5-base,9,1LocalWordSwap,438,
mt5_base,google/mt5-base,9,1LocalWordSwap,439,
mt5_base,google/mt5-base,9,1LocalWordSwap,440,
mt5_base,google/mt5-base,9,1LocalWordSwap,441,
mt5_base,google/mt5-base,9,1LocalWordSwap,442,
mt5_base,google/mt5-base,9,1LocalWordSwap,443,
mt5_base,google/mt5-base,9,1LocalWordSwap,444,
mt5_base,google/mt5-base,9,1LocalWordSwap,445,
mt5_base,google/mt5-base,9,1LocalWordSwap,446,
mt5_base,google/mt5-base,9,1LocalWordSwap,447,
mt5_base,google/mt5-base,9,1LocalWordSwap,448,
mt5_base,google/mt5-base,9,1LocalWordSwap,449,
mt5_base,google/mt5-base,9,1LocalWordSwap,450,
mt5_base,google/mt5-base,9,1LocalWordSwap,451,
mt5_base,google/mt5-base,9,1LocalWordSwap,452,
mt5_base,google/mt5-base,9,1LocalWordSwap,453,
mt5_base,google/mt5-base,9,1LocalWordSwap,454,
mt5_base,google/mt5-base,9,1LocalWordSwap,455,
mt5_base,google/mt5-base,9,1LocalWordSwap,456,
mt5_base,google/mt5-base,9,1LocalWordSwap,457,
mt5_base,google/mt5-base,9,1LocalWordSwap,458,
mt5_base,google/mt5-base,9,1LocalWordSwap,459,
mt5_base,google/mt5-base,9,1LocalWordSwap,460,
mt5_base,google/mt5-base,9,1LocalWordSwap,461,
mt5_base,google/mt5-base,9,1LocalWordSwap,462,
mt5_base,google/mt5-base,9,1LocalWordSwap,463,
mt5_base,google/mt5-base,9,1LocalWordSwap,464,
mt5_base,google/mt5-base,9,1LocalWordSwap,465,
mt5_base,google/mt5-base,9,1LocalWordSwap,466,
mt5_base,google/mt5-base,9,1LocalWordSwap,467,
mt5_base,google/mt5-base,9,1LocalWordSwap,468,
mt5_base,google/mt5-base,9,1LocalWordSwap,469,
mt5_base,google/mt5-base,9,1LocalWordSwap,470,
mt5_base,google/mt5-base,9,1LocalWordSwap,471,
mt5_base,google/mt5-base,9,1LocalWordSwap,472,
mt5_base,google/mt5-base,9,1LocalWordSwap,473,
mt5_base,google/mt5-base,9,1LocalWordSwap,474,
mt5_base,google/mt5-base,9,1LocalWordSwap,475,
mt5_base,google/mt5-base,9,1LocalWordSwap,476,
mt5_base,google/mt5-base,9,1LocalWordSwap,477,
mt5_base,google/mt5-base,9,1LocalWordSwap,478,
mt5_base,google/mt5-base,9,1LocalWordSwap,479,
mt5_base,google/mt5-base,9,1LocalWordSwap,480,
mt5_base,google/mt5-base,9,1LocalWordSwap,481,
mt5_base,google/mt5-base,9,1LocalWordSwap,482,
mt5_base,google/mt5-base,9,1LocalWordSwap,483,
mt5_base,google/mt5-base,9,1LocalWordSwap,484,
mt5_base,google/mt5-base,9,1LocalWordSwap,485,
mt5_base,google/mt5-base,9,1LocalWordSwap,486,
mt5_base,google/mt5-base,9,1LocalWordSwap,487,
mt5_base,google/mt5-base,9,1LocalWordSwap,488,
mt5_base,google/mt5-base,9,1LocalWordSwap,489,
mt5_base,google/mt5-base,9,1LocalWordSwap,490,
mt5_base,google/mt5-base,9,1LocalWordSwap,491,
mt5_base,google/mt5-base,9,1LocalWordSwap,492,
mt5_base,google/mt5-base,9,1LocalWordSwap,493,
mt5_base,google/mt5-base,9,1LocalWordSwap,494,
mt5_base,google/mt5-base,9,1LocalWordSwap,495,
mt5_base,google/mt5-base,9,1LocalWordSwap,496,
mt5_base,google/mt5-base,9,1LocalWordSwap,497,
mt5_base,google/mt5-base,9,1LocalWordSwap,498,
mt5_base,google/mt5-base,9,1LocalWordSwap,499,
mt5_base,google/mt5-base,9,1LocalWordSwap,500,
mt5_base,google/mt5-base,9,1LocalWordSwap,501,
mt5_base,google/mt5-base,9,1LocalWordSwap,502,
mt5_base,google/mt5-base,9,1LocalWordSwap,503,
mt5_base,google/mt5-base,9,1LocalWordSwap,504,
mt5_base,google/mt5-base,9,1LocalWordSwap,505,
mt5_base,google/mt5-base,9,1LocalWordSwap,506,
mt5_base,google/mt5-base,9,1LocalWordSwap,507,
mt5_base,google/mt5-base,9,1LocalWordSwap,508,
mt5_base,google/mt5-base,9,1LocalWordSwap,509,
mt5_base,google/mt5-base,9,1LocalWordSwap,510,
mt5_base,google/mt5-base,9,1LocalWordSwap,511,
mt5_base,google/mt5-base,9,1LocalWordSwap,512,
mt5_base,google/mt5-base,9,1LocalWordSwap,513,
mt5_base,google/mt5-base,9,1LocalWordSwap,514,
mt5_base,google/mt5-base,9,1LocalWordSwap,515,
mt5_base,google/mt5-base,9,1LocalWordSwap,516,
mt5_base,google/mt5-base,9,1LocalWordSwap,517,
mt5_base,google/mt5-base,9,1LocalWordSwap,518,
mt5_base,google/mt5-base,9,1LocalWordSwap,519,
mt5_base,google/mt5-base,9,1LocalWordSwap,520,
mt5_base,google/mt5-base,9,1LocalWordSwap,521,
mt5_base,google/mt5-base,9,1LocalWordSwap,522,
mt5_base,google/mt5-base,9,1LocalWordSwap,523,
mt5_base,google/mt5-base,9,1LocalWordSwap,524,
mt5_base,google/mt5-base,9,1LocalWordSwap,525,
mt5_base,google/mt5-base,9,1LocalWordSwap,526,
mt5_base,google/mt5-base,9,1LocalWordSwap,527,
mt5_base,google/mt5-base,9,1LocalWordSwap,528,
mt5_base,google/mt5-base,9,1LocalWordSwap,529,
mt5_base,google/mt5-base,9,1LocalWordSwap,530,
mt5_base,google/mt5-base,9,1LocalWordSwap,531,
mt5_base,google/mt5-base,9,1LocalWordSwap,532,
mt5_base,google/mt5-base,9,1LocalWordSwap,533,
mt5_base,google/mt5-base,9,1LocalWordSwap,534,
mt5_base,google/mt5-base,9,1LocalWordSwap,535,
mt5_base,google/mt5-base,9,1LocalWordSwap,536,
mt5_base,google/mt5-base,9,1LocalWordSwap,537,
mt5_base,google/mt5-base,9,1LocalWordSwap,538,
mt5_base,google/mt5-base,9,1LocalWordSwap,539,
mt5_base,google/mt5-base,9,1LocalWordSwap,540,
mt5_base,google/mt5-base,9,1LocalWordSwap,541,
mt5_base,google/mt5-base,9,1LocalWordSwap,542,
mt5_base,google/mt5-base,9,1LocalWordSwap,543,
mt5_base,google/mt5-base,9,1LocalWordSwap,544,
mt5_base,google/mt5-base,9,1LocalWordSwap,545,
mt5_base,google/mt5-base,9,1LocalWordSwap,546,
mt5_base,google/mt5-base,9,1LocalWordSwap,547,
mt5_base,google/mt5-base,9,1LocalWordSwap,548,
mt5_base,google/mt5-base,9,1LocalWordSwap,549,
mt5_base,google/mt5-base,9,1LocalWordSwap,550,
mt5_base,google/mt5-base,9,1LocalWordSwap,551,
mt5_base,google/mt5-base,9,1LocalWordSwap,552,
mt5_base,google/mt5-base,9,1LocalWordSwap,553,
mt5_base,google/mt5-base,9,1LocalWordSwap,554,
mt5_base,google/mt5-base,9,1LocalWordSwap,555,
mt5_base,google/mt5-base,9,1LocalWordSwap,556,
mt5_base,google/mt5-base,9,1LocalWordSwap,557,
mt5_base,google/mt5-base,9,1LocalWordSwap,558,
mt5_base,google/mt5-base,9,1LocalWordSwap,559,
mt5_base,google/mt5-base,9,1LocalWordSwap,560,
mt5_base,google/mt5-base,9,1LocalWordSwap,561,
mt5_base,google/mt5-base,9,1LocalWordSwap,562,
mt5_base,google/mt5-base,9,1LocalWordSwap,563,
mt5_base,google/mt5-base,9,1LocalWordSwap,564,
mt5_base,google/mt5-base,9,1LocalWordSwap,565,
mt5_base,google/mt5-base,9,1LocalWordSwap,566,
mt5_base,google/mt5-base,9,1LocalWordSwap,567,
mt5_base,google/mt5-base,9,1LocalWordSwap,568,
mt5_base,google/mt5-base,9,1LocalWordSwap,569,
mt5_base,google/mt5-base,9,1LocalWordSwap,570,
mt5_base,google/mt5-base,9,1LocalWordSwap,571,
mt5_base,google/mt5-base,9,1LocalWordSwap,572,
mt5_base,google/mt5-base,9,1LocalWordSwap,573,
mt5_base,google/mt5-base,9,1LocalWordSwap,574,
mt5_base,google/mt5-base,9,1LocalWordSwap,575,
mt5_base,google/mt5-base,9,1LocalWordSwap,576,
mt5_base,google/mt5-base,9,1LocalWordSwap,577,
mt5_base,google/mt5-base,9,1LocalWordSwap,578,
mt5_base,google/mt5-base,9,1LocalWordSwap,579,
mt5_base,google/mt5-base,9,1LocalWordSwap,580,
mt5_base,google/mt5-base,9,1LocalWordSwap,581,
mt5_base,google/mt5-base,9,1LocalWordSwap,582,
mt5_base,google/mt5-base,9,1LocalWordSwap,583,
mt5_base,google/mt5-base,9,1LocalWordSwap,584,
mt5_base,google/mt5-base,9,1LocalWordSwap,585,
mt5_base,google/mt5-base,9,1LocalWordSwap,586,
mt5_base,google/mt5-base,9,1LocalWordSwap,587,
mt5_base,google/mt5-base,9,1LocalWordSwap,588,
mt5_base,google/mt5-base,9,1LocalWordSwap,589,
mt5_base,google/mt5-base,9,1LocalWordSwap,590,
mt5_base,google/mt5-base,9,1LocalWordSwap,591,
mt5_base,google/mt5-base,9,1LocalWordSwap,592,
mt5_base,google/mt5-base,9,1LocalWordSwap,593,
mt5_base,google/mt5-base,9,1LocalWordSwap,594,
mt5_base,google/mt5-base,9,1LocalWordSwap,595,
mt5_base,google/mt5-base,9,1LocalWordSwap,596,
mt5_base,google/mt5-base,9,1LocalWordSwap,597,
mt5_base,google/mt5-base,9,1LocalWordSwap,598,
mt5_base,google/mt5-base,9,1LocalWordSwap,599,
mt5_base,google/mt5-base,9,1LocalWordSwap,600,
mt5_base,google/mt5-base,9,1LocalWordSwap,601,
mt5_base,google/mt5-base,9,1LocalWordSwap,602,
mt5_base,google/mt5-base,9,1LocalWordSwap,603,
mt5_base,google/mt5-base,9,1LocalWordSwap,604,
mt5_base,google/mt5-base,9,1LocalWordSwap,605,
mt5_base,google/mt5-base,9,1LocalWordSwap,606,
mt5_base,google/mt5-base,9,1LocalWordSwap,607,
mt5_base,google/mt5-base,9,1LocalWordSwap,608,
mt5_base,google/mt5-base,9,1LocalWordSwap,609,
mt5_base,google/mt5-base,9,1LocalWordSwap,610,
mt5_base,google/mt5-base,9,1LocalWordSwap,611,
mt5_base,google/mt5-base,9,1LocalWordSwap,612,
mt5_base,google/mt5-base,9,1LocalWordSwap,613,
mt5_base,google/mt5-base,9,1LocalWordSwap,614,
mt5_base,google/mt5-base,9,1LocalWordSwap,615,
mt5_base,google/mt5-base,9,1LocalWordSwap,616,
mt5_base,google/mt5-base,9,1LocalWordSwap,617,
mt5_base,google/mt5-base,9,1LocalWordSwap,618,
mt5_base,google/mt5-base,9,1LocalWordSwap,619,
mt5_base,google/mt5-base,9,1LocalWordSwap,620,
mt5_base,google/mt5-base,9,1LocalWordSwap,621,
mt5_base,google/mt5-base,9,1LocalWordSwap,622,
mt5_base,google/mt5-base,9,1LocalWordSwap,623,
mt5_base,google/mt5-base,9,1LocalWordSwap,624,
mt5_base,google/mt5-base,9,1LocalWordSwap,625,
mt5_base,google/mt5-base,9,1LocalWordSwap,626,
mt5_base,google/mt5-base,9,1LocalWordSwap,627,
mt5_base,google/mt5-base,9,1LocalWordSwap,628,
mt5_base,google/mt5-base,9,1LocalWordSwap,629,
mt5_base,google/mt5-base,9,1LocalWordSwap,630,
mt5_base,google/mt5-base,9,1LocalWordSwap,631,
mt5_base,google/mt5-base,9,1LocalWordSwap,632,
mt5_base,google/mt5-base,9,1LocalWordSwap,633,
mt5_base,google/mt5-base,9,1LocalWordSwap,634,
mt5_base,google/mt5-base,9,1LocalWordSwap,635,
mt5_base,google/mt5-base,9,1LocalWordSwap,636,
mt5_base,google/mt5-base,9,1LocalWordSwap,637,
mt5_base,google/mt5-base,9,1LocalWordSwap,638,
mt5_base,google/mt5-base,9,1LocalWordSwap,639,
mt5_base,google/mt5-base,9,1LocalWordSwap,640,
mt5_base,google/mt5-base,9,1LocalWordSwap,641,
mt5_base,google/mt5-base,9,1LocalWordSwap,642,
mt5_base,google/mt5-base,9,1LocalWordSwap,643,
mt5_base,google/mt5-base,9,1LocalWordSwap,644,
mt5_base,google/mt5-base,9,1LocalWordSwap,645,
mt5_base,google/mt5-base,9,1LocalWordSwap,646,
mt5_base,google/mt5-base,9,1LocalWordSwap,647,
mt5_base,google/mt5-base,9,1LocalWordSwap,648,
mt5_base,google/mt5-base,9,1LocalWordSwap,649,
mt5_base,google/mt5-base,9,1LocalWordSwap,650,
mt5_base,google/mt5-base,9,1LocalWordSwap,651,
mt5_base,google/mt5-base,9,1LocalWordSwap,652,
mt5_base,google/mt5-base,9,1LocalWordSwap,653,
mt5_base,google/mt5-base,9,1LocalWordSwap,654,
mt5_base,google/mt5-base,9,1LocalWordSwap,655,
mt5_base,google/mt5-base,9,1LocalWordSwap,656,
mt5_base,google/mt5-base,9,1LocalWordSwap,657,
mt5_base,google/mt5-base,9,1LocalWordSwap,658,
mt5_base,google/mt5-base,9,1LocalWordSwap,659,
mt5_base,google/mt5-base,9,1LocalWordSwap,660,
mt5_base,google/mt5-base,9,1LocalWordSwap,661,
mt5_base,google/mt5-base,9,1LocalWordSwap,662,
mt5_base,google/mt5-base,9,1LocalWordSwap,663,
mt5_base,google/mt5-base,9,1LocalWordSwap,664,
mt5_base,google/mt5-base,9,1LocalWordSwap,665,
mt5_base,google/mt5-base,9,1LocalWordSwap,666,
mt5_base,google/mt5-base,9,1LocalWordSwap,667,
mt5_base,google/mt5-base,9,1LocalWordSwap,668,
mt5_base,google/mt5-base,9,1LocalWordSwap,669,
mt5_base,google/mt5-base,9,1LocalWordSwap,670,
mt5_base,google/mt5-base,9,1LocalWordSwap,671,
mt5_base,google/mt5-base,9,1LocalWordSwap,672,
mt5_base,google/mt5-base,9,1LocalWordSwap,673,
mt5_base,google/mt5-base,9,1LocalWordSwap,674,
mt5_base,google/mt5-base,9,1LocalWordSwap,675,
mt5_base,google/mt5-base,9,1LocalWordSwap,676,
mt5_base,google/mt5-base,9,1LocalWordSwap,677,
mt5_base,google/mt5-base,9,1LocalWordSwap,678,
mt5_base,google/mt5-base,9,1LocalWordSwap,679,
mt5_base,google/mt5-base,9,1LocalWordSwap,680,
mt5_base,google/mt5-base,9,1LocalWordSwap,681,
mt5_base,google/mt5-base,9,1LocalWordSwap,682,
mt5_base,google/mt5-base,9,1LocalWordSwap,683,
mt5_base,google/mt5-base,9,1LocalWordSwap,684,
mt5_base,google/mt5-base,9,1LocalWordSwap,685,
mt5_base,google/mt5-base,9,1LocalWordSwap,686,
mt5_base,google/mt5-base,9,1LocalWordSwap,687,
mt5_base,google/mt5-base,9,1LocalWordSwap,688,
mt5_base,google/mt5-base,9,1LocalWordSwap,689,
mt5_base,google/mt5-base,9,1LocalWordSwap,690,
mt5_base,google/mt5-base,9,1LocalWordSwap,691,
mt5_base,google/mt5-base,9,1LocalWordSwap,692,
mt5_base,google/mt5-base,9,1LocalWordSwap,693,
mt5_base,google/mt5-base,9,1LocalWordSwap,694,
mt5_base,google/mt5-base,9,1LocalWordSwap,695,
mt5_base,google/mt5-base,9,1LocalWordSwap,696,
mt5_base,google/mt5-base,9,1LocalWordSwap,697,
mt5_base,google/mt5-base,9,1LocalWordSwap,698,
mt5_base,google/mt5-base,9,1LocalWordSwap,699,
mt5_base,google/mt5-base,9,1LocalWordSwap,700,
mt5_base,google/mt5-base,9,1LocalWordSwap,701,
mt5_base,google/mt5-base,9,1LocalWordSwap,702,
mt5_base,google/mt5-base,9,1LocalWordSwap,703,
mt5_base,google/mt5-base,9,1LocalWordSwap,704,
mt5_base,google/mt5-base,9,1LocalWordSwap,705,
mt5_base,google/mt5-base,9,1LocalWordSwap,706,
mt5_base,google/mt5-base,9,1LocalWordSwap,707,
mt5_base,google/mt5-base,9,1LocalWordSwap,708,
mt5_base,google/mt5-base,9,1LocalWordSwap,709,
mt5_base,google/mt5-base,9,1LocalWordSwap,710,
mt5_base,google/mt5-base,9,1LocalWordSwap,711,
mt5_base,google/mt5-base,9,1LocalWordSwap,712,
mt5_base,google/mt5-base,9,1LocalWordSwap,713,
mt5_base,google/mt5-base,9,1LocalWordSwap,714,
mt5_base,google/mt5-base,9,1LocalWordSwap,715,
mt5_base,google/mt5-base,9,1LocalWordSwap,716,
mt5_base,google/mt5-base,9,1LocalWordSwap,717,
mt5_base,google/mt5-base,9,1LocalWordSwap,718,
mt5_base,google/mt5-base,9,1LocalWordSwap,719,
mt5_base,google/mt5-base,9,1LocalWordSwap,720,
mt5_base,google/mt5-base,9,1LocalWordSwap,721,
mt5_base,google/mt5-base,9,1LocalWordSwap,722,
mt5_base,google/mt5-base,9,1LocalWordSwap,723,
mt5_base,google/mt5-base,9,1LocalWordSwap,724,
mt5_base,google/mt5-base,9,1LocalWordSwap,725,
mt5_base,google/mt5-base,9,1LocalWordSwap,726,
mt5_base,google/mt5-base,9,1LocalWordSwap,727,
mt5_base,google/mt5-base,9,1LocalWordSwap,728,
mt5_base,google/mt5-base,9,1LocalWordSwap,729,
mt5_base,google/mt5-base,9,1LocalWordSwap,730,
mt5_base,google/mt5-base,9,1LocalWordSwap,731,
mt5_base,google/mt5-base,9,1LocalWordSwap,732,
mt5_base,google/mt5-base,9,1LocalWordSwap,733,
mt5_base,google/mt5-base,9,1LocalWordSwap,734,
mt5_base,google/mt5-base,9,1LocalWordSwap,735,
mt5_base,google/mt5-base,9,1LocalWordSwap,736,
mt5_base,google/mt5-base,9,1LocalWordSwap,737,
mt5_base,google/mt5-base,9,1LocalWordSwap,738,
mt5_base,google/mt5-base,9,1LocalWordSwap,739,
mt5_base,google/mt5-base,9,1LocalWordSwap,740,
mt5_base,google/mt5-base,9,1LocalWordSwap,741,
mt5_base,google/mt5-base,9,1LocalWordSwap,742,
mt5_base,google/mt5-base,9,1LocalWordSwap,743,
mt5_base,google/mt5-base,9,1LocalWordSwap,744,
mt5_base,google/mt5-base,9,1LocalWordSwap,745,
mt5_base,google/mt5-base,9,1LocalWordSwap,746,
mt5_base,google/mt5-base,9,1LocalWordSwap,747,
mt5_base,google/mt5-base,9,1LocalWordSwap,748,
mt5_base,google/mt5-base,9,1LocalWordSwap,749,
mt5_base,google/mt5-base,9,1LocalWordSwap,750,
mt5_base,google/mt5-base,9,1LocalWordSwap,751,
mt5_base,google/mt5-base,9,1LocalWordSwap,752,
mt5_base,google/mt5-base,9,1LocalWordSwap,753,
mt5_base,google/mt5-base,9,1LocalWordSwap,754,
mt5_base,google/mt5-base,9,1LocalWordSwap,755,
mt5_base,google/mt5-base,9,1LocalWordSwap,756,
mt5_base,google/mt5-base,9,1LocalWordSwap,757,
mt5_base,google/mt5-base,9,1LocalWordSwap,758,
mt5_base,google/mt5-base,9,1LocalWordSwap,759,
mt5_base,google/mt5-base,9,1LocalWordSwap,760,
mt5_base,google/mt5-base,9,1LocalWordSwap,761,
mt5_base,google/mt5-base,9,1LocalWordSwap,762,
mt5_base,google/mt5-base,9,1LocalWordSwap,763,
