model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
mt5_large,google/mt5-large,17,functionwords,761,0.9857276678085327
mt5_large,google/mt5-large,17,functionwords,762,0.9773631691932678
mt5_large,google/mt5-large,17,functionwords,763,0.9893054962158203
mt5_large,google/mt5-large,17,functionwords,764,0.9808018207550049
mt5_large,google/mt5-large,17,functionwords,765,0.9751089811325073
mt5_large,google/mt5-large,17,functionwords,766,0.987058162689209
mt5_large,google/mt5-large,17,functionwords,767,0.9911787509918213
mt5_large,google/mt5-large,17,functionwords,768,0.9762152433395386
mt5_large,google/mt5-large,17,functionwords,769,0.9918696880340576
mt5_large,google/mt5-large,17,functionwords,770,0.9855613112449646
mt5_large,google/mt5-large,17,functionwords,771,0.9924067854881287
mt5_large,google/mt5-large,17,functionwords,772,0.9796874523162842
mt5_large,google/mt5-large,17,functionwords,773,0.9876493215560913
mt5_large,google/mt5-large,17,functionwords,774,0.9898583889007568
mt5_large,google/mt5-large,17,functionwords,775,0.9744321703910828
mt5_large,google/mt5-large,17,functionwords,776,0.9885196685791016
mt5_large,google/mt5-large,17,functionwords,777,0.9768053293228149
mt5_large,google/mt5-large,17,functionwords,778,0.9861156940460205
mt5_large,google/mt5-large,17,functionwords,779,0.9907617568969727
mt5_large,google/mt5-large,17,functionwords,780,0.990691065788269
mt5_large,google/mt5-large,17,functionwords,781,0.9932283163070679
mt5_large,google/mt5-large,17,functionwords,782,-0.016288049519062042
mt5_large,google/mt5-large,17,functionwords,783,0.9930850863456726
mt5_large,google/mt5-large,17,functionwords,784,-0.0816660150885582
mt5_large,google/mt5-large,17,functionwords,785,0.9872319102287292
mt5_large,google/mt5-large,17,functionwords,786,0.0351380817592144
mt5_large,google/mt5-large,17,functionwords,787,0.9882844686508179
mt5_large,google/mt5-large,17,functionwords,788,0.9904002547264099
mt5_large,google/mt5-large,17,functionwords,789,0.9910855293273926
mt5_large,google/mt5-large,17,functionwords,790,0.9788000583648682
mt5_large,google/mt5-large,17,functionwords,791,0.9802505970001221
mt5_large,google/mt5-large,17,functionwords,792,0.9922223091125488
mt5_large,google/mt5-large,17,functionwords,793,0.9848065376281738
mt5_large,google/mt5-large,17,functionwords,794,0.9884932637214661
mt5_large,google/mt5-large,17,functionwords,795,0.9844754934310913
mt5_large,google/mt5-large,17,functionwords,796,0.9902865886688232
mt5_large,google/mt5-large,17,functionwords,797,0.9909289479255676
mt5_large,google/mt5-large,17,functionwords,798,0.9840172529220581
mt5_large,google/mt5-large,17,functionwords,799,0.978540301322937
mt5_large,google/mt5-large,17,functionwords,800,0.9754514694213867
mt5_large,google/mt5-large,17,functionwords,801,0.9854133129119873
mt5_large,google/mt5-large,17,functionwords,802,0.9861252903938293
mt5_large,google/mt5-large,17,functionwords,803,0.9793234467506409
mt5_large,google/mt5-large,17,functionwords,804,0.9736534357070923
mt5_large,google/mt5-large,17,functionwords,805,0.9841814637184143
mt5_large,google/mt5-large,17,functionwords,806,0.9876353740692139
mt5_large,google/mt5-large,17,functionwords,807,0.9940146803855896
mt5_large,google/mt5-large,17,functionwords,808,0.9906259179115295
mt5_large,google/mt5-large,17,functionwords,809,0.9859694838523865
mt5_large,google/mt5-large,17,functionwords,810,0.9915617108345032
mt5_large,google/mt5-large,17,functionwords,811,0.9766401052474976
mt5_large,google/mt5-large,17,functionwords,812,0.9858022928237915
mt5_large,google/mt5-large,17,functionwords,813,0.9889020919799805
mt5_large,google/mt5-large,17,functionwords,814,0.9948399066925049
mt5_large,google/mt5-large,17,functionwords,815,0.05002199113368988
mt5_large,google/mt5-large,17,functionwords,816,0.9646551012992859
mt5_large,google/mt5-large,17,functionwords,817,0.9762169122695923
mt5_large,google/mt5-large,17,functionwords,818,0.9725902080535889
mt5_large,google/mt5-large,17,functionwords,819,0.9702448844909668
mt5_large,google/mt5-large,17,functionwords,820,0.9850097894668579
mt5_large,google/mt5-large,17,functionwords,821,0.9919512271881104
mt5_large,google/mt5-large,17,functionwords,822,0.9881548881530762
mt5_large,google/mt5-large,17,functionwords,823,0.9651012420654297
mt5_large,google/mt5-large,17,functionwords,824,0.9892123341560364
mt5_large,google/mt5-large,17,functionwords,825,0.9853613376617432
mt5_large,google/mt5-large,17,functionwords,826,0.9877551198005676
mt5_large,google/mt5-large,17,functionwords,827,0.06423288583755493
mt5_large,google/mt5-large,17,functionwords,828,0.19767136871814728
mt5_large,google/mt5-large,17,functionwords,829,0.9773234724998474
mt5_large,google/mt5-large,17,functionwords,830,0.9877982139587402
mt5_large,google/mt5-large,17,functionwords,831,0.9866893887519836
mt5_large,google/mt5-large,17,functionwords,832,0.9872021675109863
mt5_large,google/mt5-large,17,functionwords,833,0.10206690430641174
mt5_large,google/mt5-large,17,functionwords,834,0.9809973239898682
mt5_large,google/mt5-large,17,functionwords,835,0.9885221123695374
mt5_large,google/mt5-large,17,functionwords,836,0.9918913841247559
mt5_large,google/mt5-large,17,functionwords,837,0.9928059577941895
mt5_large,google/mt5-large,17,functionwords,838,0.9800739884376526
mt5_large,google/mt5-large,17,functionwords,839,0.08568879961967468
mt5_large,google/mt5-large,17,functionwords,840,0.9840254783630371
mt5_large,google/mt5-large,17,functionwords,841,0.1250011920928955
mt5_large,google/mt5-large,17,functionwords,842,0.9903750419616699
mt5_large,google/mt5-large,17,functionwords,843,0.9842975735664368
mt5_large,google/mt5-large,17,functionwords,844,0.9893847703933716
mt5_large,google/mt5-large,17,functionwords,845,0.14836382865905762
mt5_large,google/mt5-large,17,functionwords,846,0.9735203981399536
mt5_large,google/mt5-large,17,functionwords,847,0.1010032445192337
mt5_large,google/mt5-large,17,functionwords,848,0.9884625673294067
mt5_large,google/mt5-large,17,functionwords,849,0.9743059873580933
mt5_large,google/mt5-large,17,functionwords,850,0.11148752272129059
mt5_large,google/mt5-large,17,functionwords,851,0.9842003583908081
mt5_large,google/mt5-large,17,functionwords,852,0.9902533292770386
mt5_large,google/mt5-large,17,functionwords,853,0.988197386264801
mt5_large,google/mt5-large,17,functionwords,854,0.9751982688903809
mt5_large,google/mt5-large,17,functionwords,855,0.9823899269104004
mt5_large,google/mt5-large,17,functionwords,856,0.9777930378913879
mt5_large,google/mt5-large,17,functionwords,857,0.9850310683250427
mt5_large,google/mt5-large,17,functionwords,858,0.9774172306060791
mt5_large,google/mt5-large,17,functionwords,859,0.9932185411453247
mt5_large,google/mt5-large,17,functionwords,860,0.9903148412704468
mt5_large,google/mt5-large,17,functionwords,861,0.986293375492096
mt5_large,google/mt5-large,17,functionwords,862,0.9870574474334717
mt5_large,google/mt5-large,17,functionwords,863,0.06129668653011322
mt5_large,google/mt5-large,17,functionwords,864,0.006850995123386383
mt5_large,google/mt5-large,17,functionwords,865,0.9798109531402588
mt5_large,google/mt5-large,17,functionwords,866,0.9807201623916626
mt5_large,google/mt5-large,17,functionwords,867,0.9829920530319214
mt5_large,google/mt5-large,17,functionwords,868,0.08554912358522415
mt5_large,google/mt5-large,17,functionwords,869,0.9896886348724365
mt5_large,google/mt5-large,17,functionwords,870,0.9871454834938049
mt5_large,google/mt5-large,17,functionwords,871,0.9883430004119873
mt5_large,google/mt5-large,17,functionwords,872,0.9922342896461487
mt5_large,google/mt5-large,17,functionwords,873,0.9833559989929199
mt5_large,google/mt5-large,17,functionwords,874,0.9930922985076904
mt5_large,google/mt5-large,17,functionwords,875,0.9914747476577759
mt5_large,google/mt5-large,17,functionwords,876,0.9789444804191589
mt5_large,google/mt5-large,17,functionwords,877,0.9917693138122559
mt5_large,google/mt5-large,17,functionwords,878,0.9878844022750854
mt5_large,google/mt5-large,17,functionwords,879,-0.03903675824403763
mt5_large,google/mt5-large,17,functionwords,880,0.9834120273590088
mt5_large,google/mt5-large,17,functionwords,881,-0.032056570053100586
mt5_large,google/mt5-large,17,functionwords,882,0.9877857565879822
mt5_large,google/mt5-large,17,functionwords,883,0.9822716116905212
mt5_large,google/mt5-large,17,functionwords,884,0.9881640076637268
mt5_large,google/mt5-large,17,functionwords,885,0.9910247325897217
mt5_large,google/mt5-large,17,functionwords,886,0.98317950963974
mt5_large,google/mt5-large,17,functionwords,887,0.9888370037078857
mt5_large,google/mt5-large,17,functionwords,888,0.9821491241455078
mt5_large,google/mt5-large,17,functionwords,889,0.9759905934333801
mt5_large,google/mt5-large,17,functionwords,890,0.9919688701629639
mt5_large,google/mt5-large,17,functionwords,891,0.9854428768157959
mt5_large,google/mt5-large,17,functionwords,892,0.9834856986999512
mt5_large,google/mt5-large,17,functionwords,893,-0.09721869230270386
mt5_large,google/mt5-large,17,functionwords,894,-0.033979736268520355
mt5_large,google/mt5-large,17,functionwords,895,0.9949982762336731
mt5_large,google/mt5-large,17,functionwords,896,0.9697327613830566
mt5_large,google/mt5-large,17,functionwords,897,0.9935309886932373
mt5_large,google/mt5-large,17,functionwords,898,0.9863594174385071
mt5_large,google/mt5-large,17,functionwords,899,0.9860451817512512
mt5_large,google/mt5-large,17,functionwords,900,0.9878828525543213
mt5_large,google/mt5-large,17,functionwords,901,0.9914908409118652
mt5_large,google/mt5-large,17,functionwords,902,-0.016011878848075867
mt5_large,google/mt5-large,17,functionwords,903,0.9840253591537476
mt5_large,google/mt5-large,17,functionwords,904,0.990402102470398
mt5_large,google/mt5-large,17,functionwords,905,0.9722079634666443
mt5_large,google/mt5-large,17,functionwords,906,0.9943453073501587
mt5_large,google/mt5-large,17,functionwords,907,0.990239679813385
mt5_large,google/mt5-large,17,functionwords,908,0.9919906854629517
mt5_large,google/mt5-large,17,functionwords,909,0.9907189011573792
mt5_large,google/mt5-large,17,functionwords,910,0.11546240746974945
mt5_large,google/mt5-large,17,functionwords,911,0.9873371124267578
mt5_large,google/mt5-large,17,functionwords,912,0.9873194694519043
mt5_large,google/mt5-large,17,functionwords,913,0.9903396368026733
mt5_large,google/mt5-large,17,functionwords,914,0.9806984663009644
mt5_large,google/mt5-large,17,functionwords,915,0.9918433427810669
mt5_large,google/mt5-large,17,functionwords,916,0.9894431829452515
mt5_large,google/mt5-large,17,functionwords,917,0.9903097152709961
mt5_large,google/mt5-large,17,functionwords,918,0.9759265184402466
mt5_large,google/mt5-large,17,functionwords,919,0.9896698594093323
mt5_large,google/mt5-large,17,functionwords,920,0.041405633091926575
mt5_large,google/mt5-large,17,functionwords,921,0.9900298118591309
mt5_large,google/mt5-large,17,functionwords,922,0.972578227519989
mt5_large,google/mt5-large,17,functionwords,923,0.9840010404586792
mt5_large,google/mt5-large,17,functionwords,924,0.9684364795684814
mt5_large,google/mt5-large,17,functionwords,925,0.9935742616653442
mt5_large,google/mt5-large,17,functionwords,926,0.9876163005828857
mt5_large,google/mt5-large,17,functionwords,927,0.983705997467041
mt5_large,google/mt5-large,17,functionwords,928,0.026847906410694122
mt5_large,google/mt5-large,17,functionwords,929,0.9823477268218994
mt5_large,google/mt5-large,17,functionwords,930,0.9859519004821777
mt5_large,google/mt5-large,17,functionwords,931,0.9676299095153809
mt5_large,google/mt5-large,17,functionwords,932,0.07633423805236816
mt5_large,google/mt5-large,17,functionwords,933,0.9896541833877563
mt5_large,google/mt5-large,17,functionwords,934,0.9836053252220154
mt5_large,google/mt5-large,17,functionwords,935,0.989406406879425
mt5_large,google/mt5-large,17,functionwords,936,0.9932299852371216
mt5_large,google/mt5-large,17,functionwords,937,0.04092678427696228
mt5_large,google/mt5-large,17,functionwords,938,0.9917774796485901
mt5_large,google/mt5-large,17,functionwords,939,0.02599174529314041
mt5_large,google/mt5-large,17,functionwords,940,0.03588240221142769
mt5_large,google/mt5-large,17,functionwords,941,0.9855945706367493
mt5_large,google/mt5-large,17,functionwords,942,0.9909566640853882
mt5_large,google/mt5-large,17,functionwords,943,0.9903774261474609
mt5_large,google/mt5-large,17,functionwords,944,0.9705643653869629
mt5_large,google/mt5-large,17,functionwords,945,0.9768818616867065
mt5_large,google/mt5-large,17,functionwords,946,0.9876323938369751
mt5_large,google/mt5-large,17,functionwords,947,0.9800882935523987
mt5_large,google/mt5-large,17,functionwords,948,0.9901313781738281
mt5_large,google/mt5-large,17,functionwords,949,0.9933527708053589
mt5_large,google/mt5-large,17,functionwords,950,0.9919131994247437
mt5_large,google/mt5-large,17,functionwords,951,0.06499426811933517
mt5_large,google/mt5-large,17,functionwords,952,0.9899421334266663
mt5_large,google/mt5-large,17,functionwords,953,0.9687076210975647
mt5_large,google/mt5-large,17,functionwords,954,0.9911630153656006
mt5_large,google/mt5-large,17,functionwords,955,0.978202760219574
mt5_large,google/mt5-large,17,functionwords,956,0.9812643527984619
mt5_large,google/mt5-large,17,functionwords,957,0.9841939210891724
mt5_large,google/mt5-large,17,functionwords,958,-0.05120265856385231
mt5_large,google/mt5-large,17,functionwords,959,0.9854475259780884
mt5_large,google/mt5-large,17,functionwords,960,0.9913691282272339
mt5_large,google/mt5-large,17,functionwords,961,0.9859318733215332
mt5_large,google/mt5-large,17,functionwords,962,0.9865405559539795
mt5_large,google/mt5-large,17,functionwords,963,0.9908441305160522
mt5_large,google/mt5-large,17,functionwords,964,0.97906893491745
mt5_large,google/mt5-large,17,functionwords,965,0.9852203726768494
mt5_large,google/mt5-large,17,functionwords,966,0.9690818190574646
mt5_large,google/mt5-large,17,functionwords,967,0.9846562147140503
mt5_large,google/mt5-large,17,functionwords,968,0.9879287481307983
mt5_large,google/mt5-large,17,functionwords,969,0.9770575761795044
mt5_large,google/mt5-large,17,functionwords,970,0.9839882254600525
mt5_large,google/mt5-large,17,functionwords,971,0.9743556976318359
mt5_large,google/mt5-large,17,functionwords,972,0.9870245456695557
mt5_large,google/mt5-large,17,functionwords,973,0.9771235585212708
mt5_large,google/mt5-large,17,functionwords,974,0.9783132672309875
mt5_large,google/mt5-large,17,functionwords,975,0.9698810577392578
mt5_large,google/mt5-large,17,functionwords,976,0.9850486516952515
mt5_large,google/mt5-large,17,functionwords,977,0.018371576443314552
mt5_large,google/mt5-large,17,functionwords,978,0.9885475039482117
mt5_large,google/mt5-large,17,functionwords,979,0.9806441068649292
mt5_large,google/mt5-large,17,functionwords,980,0.9846514463424683
mt5_large,google/mt5-large,17,functionwords,981,0.9770639538764954
mt5_large,google/mt5-large,17,functionwords,982,0.9795610904693604
mt5_large,google/mt5-large,17,functionwords,983,0.9872592687606812
mt5_large,google/mt5-large,17,functionwords,984,0.0552627369761467
mt5_large,google/mt5-large,17,functionwords,985,0.9933222532272339
mt5_large,google/mt5-large,17,functionwords,986,0.9876658916473389
mt5_large,google/mt5-large,17,functionwords,987,0.9811601638793945
mt5_large,google/mt5-large,17,functionwords,988,0.9819731712341309
mt5_large,google/mt5-large,17,functionwords,989,0.9915225505828857
mt5_large,google/mt5-large,17,functionwords,990,0.981683611869812
mt5_large,google/mt5-large,17,functionwords,991,0.10184649378061295
mt5_large,google/mt5-large,17,functionwords,992,0.9690078496932983
mt5_large,google/mt5-large,17,functionwords,993,0.9748140573501587
mt5_large,google/mt5-large,17,functionwords,994,0.9778202772140503
mt5_large,google/mt5-large,17,functionwords,995,0.9757283329963684
mt5_large,google/mt5-large,17,functionwords,996,0.9868713021278381
mt5_large,google/mt5-large,17,functionwords,997,0.9915086030960083
mt5_large,google/mt5-large,17,functionwords,998,0.9854496717453003
mt5_large,google/mt5-large,17,functionwords,999,0.9623377919197083
mt5_large,google/mt5-large,17,1LocalWordSwap,0,0.9893224835395813
mt5_large,google/mt5-large,17,1LocalWordSwap,1,0.9969913363456726
mt5_large,google/mt5-large,17,1LocalWordSwap,2,0.9970889091491699
mt5_large,google/mt5-large,17,1LocalWordSwap,3,0.987492024898529
mt5_large,google/mt5-large,17,1LocalWordSwap,4,0.9951845407485962
mt5_large,google/mt5-large,17,1LocalWordSwap,5,0.993862509727478
mt5_large,google/mt5-large,17,1LocalWordSwap,6,0.9212296605110168
mt5_large,google/mt5-large,17,1LocalWordSwap,7,0.9970753192901611
mt5_large,google/mt5-large,17,1LocalWordSwap,8,0.9984288811683655
mt5_large,google/mt5-large,17,1LocalWordSwap,9,0.9989764094352722
mt5_large,google/mt5-large,17,1LocalWordSwap,10,0.9995628595352173
mt5_large,google/mt5-large,17,1LocalWordSwap,11,0.9289020299911499
mt5_large,google/mt5-large,17,1LocalWordSwap,12,0.9302902221679688
mt5_large,google/mt5-large,17,1LocalWordSwap,13,0.9954129457473755
mt5_large,google/mt5-large,17,1LocalWordSwap,14,0.9988695979118347
mt5_large,google/mt5-large,17,1LocalWordSwap,15,0.9980700016021729
mt5_large,google/mt5-large,17,1LocalWordSwap,16,0.9976950883865356
mt5_large,google/mt5-large,17,1LocalWordSwap,17,0.9888731241226196
mt5_large,google/mt5-large,17,1LocalWordSwap,18,0.874229371547699
mt5_large,google/mt5-large,17,1LocalWordSwap,19,0.876033365726471
mt5_large,google/mt5-large,17,1LocalWordSwap,20,0.9751819372177124
mt5_large,google/mt5-large,17,1LocalWordSwap,21,0.9929345846176147
mt5_large,google/mt5-large,17,1LocalWordSwap,22,0.9997432231903076
mt5_large,google/mt5-large,17,1LocalWordSwap,23,0.9959598183631897
mt5_large,google/mt5-large,17,1LocalWordSwap,24,0.9101659059524536
mt5_large,google/mt5-large,17,1LocalWordSwap,25,0.9967412948608398
mt5_large,google/mt5-large,17,1LocalWordSwap,26,0.9876699447631836
mt5_large,google/mt5-large,17,1LocalWordSwap,27,0.9954679012298584
mt5_large,google/mt5-large,17,1LocalWordSwap,28,0.9538319110870361
mt5_large,google/mt5-large,17,1LocalWordSwap,29,0.9998054504394531
mt5_large,google/mt5-large,17,1LocalWordSwap,30,0.910313069820404
mt5_large,google/mt5-large,17,1LocalWordSwap,31,0.9950582981109619
mt5_large,google/mt5-large,17,1LocalWordSwap,32,0.9990315437316895
mt5_large,google/mt5-large,17,1LocalWordSwap,33,0.9915963411331177
mt5_large,google/mt5-large,17,1LocalWordSwap,34,0.9836280941963196
mt5_large,google/mt5-large,17,1LocalWordSwap,35,0.9971024394035339
mt5_large,google/mt5-large,17,1LocalWordSwap,36,0.996150553226471
mt5_large,google/mt5-large,17,1LocalWordSwap,37,0.990933895111084
mt5_large,google/mt5-large,17,1LocalWordSwap,38,0.995553195476532
mt5_large,google/mt5-large,17,1LocalWordSwap,39,0.9953299760818481
mt5_large,google/mt5-large,17,1LocalWordSwap,40,0.9829415082931519
mt5_large,google/mt5-large,17,1LocalWordSwap,41,0.9911617040634155
mt5_large,google/mt5-large,17,1LocalWordSwap,42,0.9944764375686646
mt5_large,google/mt5-large,17,1LocalWordSwap,43,0.9963768720626831
mt5_large,google/mt5-large,17,1LocalWordSwap,44,0.9968655109405518
mt5_large,google/mt5-large,17,1LocalWordSwap,45,0.9968931674957275
mt5_large,google/mt5-large,17,1LocalWordSwap,46,0.9967877864837646
mt5_large,google/mt5-large,17,1LocalWordSwap,47,0.997188150882721
mt5_large,google/mt5-large,17,1LocalWordSwap,48,0.9953485131263733
mt5_large,google/mt5-large,17,1LocalWordSwap,49,0.9540543556213379
mt5_large,google/mt5-large,17,1LocalWordSwap,50,0.9964268207550049
mt5_large,google/mt5-large,17,1LocalWordSwap,51,0.9918280839920044
mt5_large,google/mt5-large,17,1LocalWordSwap,52,0.9966647028923035
mt5_large,google/mt5-large,17,1LocalWordSwap,53,0.9900128841400146
mt5_large,google/mt5-large,17,1LocalWordSwap,54,0.9959014654159546
mt5_large,google/mt5-large,17,1LocalWordSwap,55,0.9789009094238281
mt5_large,google/mt5-large,17,1LocalWordSwap,56,0.994255006313324
mt5_large,google/mt5-large,17,1LocalWordSwap,57,0.9855276942253113
mt5_large,google/mt5-large,17,1LocalWordSwap,58,0.8858633041381836
mt5_large,google/mt5-large,17,1LocalWordSwap,59,0.9943947792053223
mt5_large,google/mt5-large,17,1LocalWordSwap,60,0.9895949959754944
mt5_large,google/mt5-large,17,1LocalWordSwap,61,0.9256685376167297
mt5_large,google/mt5-large,17,1LocalWordSwap,62,0.9829243421554565
mt5_large,google/mt5-large,17,1LocalWordSwap,63,0.9934802055358887
mt5_large,google/mt5-large,17,1LocalWordSwap,64,0.991252064704895
mt5_large,google/mt5-large,17,1LocalWordSwap,65,0.9714245200157166
mt5_large,google/mt5-large,17,1LocalWordSwap,66,0.9916728734970093
mt5_large,google/mt5-large,17,1LocalWordSwap,67,0.9671081900596619
mt5_large,google/mt5-large,17,1LocalWordSwap,68,0.9556326866149902
mt5_large,google/mt5-large,17,1LocalWordSwap,69,0.8675890564918518
mt5_large,google/mt5-large,17,1LocalWordSwap,70,0.9966294765472412
mt5_large,google/mt5-large,17,1LocalWordSwap,71,0.9972056150436401
mt5_large,google/mt5-large,17,1LocalWordSwap,72,0.9629126787185669
mt5_large,google/mt5-large,17,1LocalWordSwap,73,0.9917702674865723
mt5_large,google/mt5-large,17,1LocalWordSwap,74,0.9952360987663269
mt5_large,google/mt5-large,17,1LocalWordSwap,75,0.9575815796852112
mt5_large,google/mt5-large,17,1LocalWordSwap,76,0.9942963123321533
mt5_large,google/mt5-large,17,1LocalWordSwap,77,0.9959570169448853
mt5_large,google/mt5-large,17,1LocalWordSwap,78,0.9886041879653931
mt5_large,google/mt5-large,17,1LocalWordSwap,79,0.9915651082992554
mt5_large,google/mt5-large,17,1LocalWordSwap,80,0.9961692094802856
mt5_large,google/mt5-large,17,1LocalWordSwap,81,0.9953992366790771
mt5_large,google/mt5-large,17,1LocalWordSwap,82,0.9904509782791138
mt5_large,google/mt5-large,17,1LocalWordSwap,83,0.987084150314331
mt5_large,google/mt5-large,17,1LocalWordSwap,84,0.9439793825149536
mt5_large,google/mt5-large,17,1LocalWordSwap,85,0.9908090829849243
mt5_large,google/mt5-large,17,1LocalWordSwap,86,0.995280385017395
mt5_large,google/mt5-large,17,1LocalWordSwap,87,0.989968478679657
mt5_large,google/mt5-large,17,1LocalWordSwap,88,0.9907209873199463
mt5_large,google/mt5-large,17,1LocalWordSwap,89,0.9886413812637329
mt5_large,google/mt5-large,17,1LocalWordSwap,90,0.9993812441825867
mt5_large,google/mt5-large,17,1LocalWordSwap,91,0.988858699798584
mt5_large,google/mt5-large,17,1LocalWordSwap,92,0.9973558783531189
mt5_large,google/mt5-large,17,1LocalWordSwap,93,0.9980501532554626
mt5_large,google/mt5-large,17,1LocalWordSwap,94,0.9160683751106262
mt5_large,google/mt5-large,17,1LocalWordSwap,95,0.9964503049850464
mt5_large,google/mt5-large,17,1LocalWordSwap,96,0.992355465888977
mt5_large,google/mt5-large,17,1LocalWordSwap,97,0.9503177404403687
mt5_large,google/mt5-large,17,1LocalWordSwap,98,0.9559310674667358
mt5_large,google/mt5-large,17,1LocalWordSwap,99,0.9912731647491455
mt5_large,google/mt5-large,17,1LocalWordSwap,100,0.9958434104919434
mt5_large,google/mt5-large,17,1LocalWordSwap,101,0.9939976334571838
mt5_large,google/mt5-large,17,1LocalWordSwap,102,0.992790699005127
mt5_large,google/mt5-large,17,1LocalWordSwap,103,0.9909946322441101
mt5_large,google/mt5-large,17,1LocalWordSwap,104,0.9976514577865601
mt5_large,google/mt5-large,17,1LocalWordSwap,105,0.9338424801826477
mt5_large,google/mt5-large,17,1LocalWordSwap,106,0.9974075555801392
mt5_large,google/mt5-large,17,1LocalWordSwap,107,0.9979990720748901
mt5_large,google/mt5-large,17,1LocalWordSwap,108,0.9958811402320862
mt5_large,google/mt5-large,17,1LocalWordSwap,109,0.939626932144165
mt5_large,google/mt5-large,17,1LocalWordSwap,110,0.9967614412307739
mt5_large,google/mt5-large,17,1LocalWordSwap,111,0.9968156218528748
mt5_large,google/mt5-large,17,1LocalWordSwap,112,0.9493429660797119
mt5_large,google/mt5-large,17,1LocalWordSwap,113,0.9955609440803528
mt5_large,google/mt5-large,17,1LocalWordSwap,114,0.9628050327301025
mt5_large,google/mt5-large,17,1LocalWordSwap,115,0.9958838224411011
mt5_large,google/mt5-large,17,1LocalWordSwap,116,0.9932042956352234
mt5_large,google/mt5-large,17,1LocalWordSwap,117,0.9920206665992737
mt5_large,google/mt5-large,17,1LocalWordSwap,118,0.9940909147262573
mt5_large,google/mt5-large,17,1LocalWordSwap,119,0.9973593950271606
mt5_large,google/mt5-large,17,1LocalWordSwap,120,0.98868727684021
mt5_large,google/mt5-large,17,1LocalWordSwap,121,0.98621666431427
mt5_large,google/mt5-large,17,1LocalWordSwap,122,0.9908214807510376
mt5_large,google/mt5-large,17,1LocalWordSwap,123,0.933552622795105
mt5_large,google/mt5-large,17,1LocalWordSwap,124,0.9925755262374878
mt5_large,google/mt5-large,17,1LocalWordSwap,125,0.9993498921394348
mt5_large,google/mt5-large,17,1LocalWordSwap,126,0.903872549533844
mt5_large,google/mt5-large,17,1LocalWordSwap,127,0.9566153287887573
mt5_large,google/mt5-large,17,1LocalWordSwap,128,0.993659257888794
mt5_large,google/mt5-large,17,1LocalWordSwap,129,0.9975306987762451
mt5_large,google/mt5-large,17,1LocalWordSwap,130,0.9960782527923584
mt5_large,google/mt5-large,17,1LocalWordSwap,131,0.9825400114059448
mt5_large,google/mt5-large,17,1LocalWordSwap,132,0.9892987012863159
mt5_large,google/mt5-large,17,1LocalWordSwap,133,0.993243932723999
mt5_large,google/mt5-large,17,1LocalWordSwap,134,0.9958839416503906
mt5_large,google/mt5-large,17,1LocalWordSwap,135,0.9948803186416626
mt5_large,google/mt5-large,17,1LocalWordSwap,136,0.9920036792755127
mt5_large,google/mt5-large,17,1LocalWordSwap,137,0.995346188545227
mt5_large,google/mt5-large,17,1LocalWordSwap,138,0.9916797876358032
mt5_large,google/mt5-large,17,1LocalWordSwap,139,0.8735479116439819
mt5_large,google/mt5-large,17,1LocalWordSwap,140,0.9941365718841553
mt5_large,google/mt5-large,17,1LocalWordSwap,141,0.9964287281036377
mt5_large,google/mt5-large,17,1LocalWordSwap,142,0.9979788064956665
mt5_large,google/mt5-large,17,1LocalWordSwap,143,0.9891456961631775
mt5_large,google/mt5-large,17,1LocalWordSwap,144,0.9964842796325684
mt5_large,google/mt5-large,17,1LocalWordSwap,145,0.9951655864715576
mt5_large,google/mt5-large,17,1LocalWordSwap,146,0.9898028373718262
mt5_large,google/mt5-large,17,1LocalWordSwap,147,0.9961010217666626
mt5_large,google/mt5-large,17,1LocalWordSwap,148,0.9993906617164612
mt5_large,google/mt5-large,17,1LocalWordSwap,149,0.9627994298934937
mt5_large,google/mt5-large,17,1LocalWordSwap,150,0.9155685901641846
mt5_large,google/mt5-large,17,1LocalWordSwap,151,0.9906237125396729
mt5_large,google/mt5-large,17,1LocalWordSwap,152,0.990943193435669
mt5_large,google/mt5-large,17,1LocalWordSwap,153,0.9994896054267883
mt5_large,google/mt5-large,17,1LocalWordSwap,154,0.9920693039894104
mt5_large,google/mt5-large,17,1LocalWordSwap,155,0.9242253303527832
mt5_large,google/mt5-large,17,1LocalWordSwap,156,0.9974367022514343
mt5_large,google/mt5-large,17,1LocalWordSwap,157,0.9547966122627258
mt5_large,google/mt5-large,17,1LocalWordSwap,158,0.9394229054450989
mt5_large,google/mt5-large,17,1LocalWordSwap,159,0.921461820602417
mt5_large,google/mt5-large,17,1LocalWordSwap,160,0.9912732243537903
mt5_large,google/mt5-large,17,1LocalWordSwap,161,0.9953207969665527
mt5_large,google/mt5-large,17,1LocalWordSwap,162,0.8949956893920898
mt5_large,google/mt5-large,17,1LocalWordSwap,163,0.9900307655334473
mt5_large,google/mt5-large,17,1LocalWordSwap,164,0.9931824207305908
mt5_large,google/mt5-large,17,1LocalWordSwap,165,0.9988198280334473
mt5_large,google/mt5-large,17,1LocalWordSwap,166,0.9990136623382568
mt5_large,google/mt5-large,17,1LocalWordSwap,167,0.998521089553833
mt5_large,google/mt5-large,17,1LocalWordSwap,168,0.9897972345352173
mt5_large,google/mt5-large,17,1LocalWordSwap,169,0.9947820901870728
mt5_large,google/mt5-large,17,1LocalWordSwap,170,0.8836570978164673
