model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,nounsverbsadj,624,0.9578429460525513
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,nounsverbsadj,625,0.9498617649078369
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,nounsverbsadj,626,0.9442658424377441
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,0,0.9469035267829895
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,1,0.9407505393028259
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,2,0.9217199087142944
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,3,0.943981945514679
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,4,0.9356579184532166
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,5,0.9416035413742065
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,6,0.9416871070861816
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,7,0.9523387551307678
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,8,0.9456139802932739
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,9,0.9461863040924072
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,10,0.9442918300628662
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,11,0.9358141422271729
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,12,0.95472252368927
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,13,0.9533332586288452
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,14,0.9625388383865356
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,15,0.9496825933456421
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,16,0.7655125856399536
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,17,0.9476513862609863
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,18,0.7820085287094116
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,19,0.9549105167388916
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,20,0.9606965780258179
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,21,0.9488886594772339
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,22,0.9383392930030823
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,23,0.9475444555282593
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,24,0.9511317610740662
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,25,0.9382012486457825
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,26,0.9281609058380127
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,27,0.9554011225700378
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,28,0.9449561238288879
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,29,0.9161957502365112
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,30,0.9513393640518188
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,31,0.9606314301490784
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,32,0.9445089101791382
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,33,0.7880814671516418
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,34,0.9520690441131592
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,35,0.9429360032081604
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,36,0.956475555896759
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,37,0.9472177028656006
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,38,0.9356628656387329
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,39,0.952330470085144
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,40,0.9431385397911072
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,41,0.9346469640731812
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,42,0.7780433893203735
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,43,0.778344452381134
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,44,0.9455819129943848
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,45,0.9508044123649597
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,46,0.9368237853050232
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,47,0.9321902990341187
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,48,0.9304643273353577
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,49,0.8016934990882874
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,50,0.9611732959747314
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,51,0.9528597593307495
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,52,0.7414367198944092
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,53,0.9607292413711548
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,54,0.9719702005386353
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,55,0.9536423087120056
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,56,0.7739895582199097
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,57,0.7744069695472717
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,58,0.9558064937591553
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,59,0.9462714195251465
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,60,0.9542959928512573
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,61,0.7422826290130615
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,62,0.94422447681427
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,63,0.9486089944839478
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,64,0.9458416104316711
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,65,0.9275246858596802
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,66,0.926786482334137
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,67,0.9446040987968445
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,68,0.9600462913513184
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,69,0.9416642785072327
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,70,0.9489833116531372
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,71,0.9293389320373535
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,72,0.9464830160140991
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,73,0.9341294765472412
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,74,0.9535306692123413
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,75,0.9439616203308105
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,76,0.9506202936172485
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,77,0.9433315396308899
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,78,0.9379860162734985
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,79,0.9445536732673645
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,80,0.9459511041641235
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,81,0.9557301998138428
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,82,0.9546245336532593
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,83,0.9391521215438843
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,84,0.9437050223350525
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,85,0.9371535778045654
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,86,0.9502577185630798
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,87,0.9240512251853943
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,88,0.932144820690155
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,89,0.9449381828308105
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,90,0.9556159377098083
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,91,0.9525417685508728
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,92,0.9505376219749451
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,93,0.9526958465576172
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,94,0.9628787636756897
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,95,0.9561563730239868
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,96,0.97213214635849
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,97,0.9591405391693115
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,98,0.9462704658508301
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,99,0.9560092687606812
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,100,0.9557847380638123
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,101,0.9353901147842407
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,102,0.7862656116485596
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,103,0.9558059573173523
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,104,0.9472293853759766
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,105,0.9411205053329468
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,106,0.9379409551620483
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,107,0.7856297492980957
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,108,0.7754443287849426
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,109,0.9512447118759155
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,110,0.944685161113739
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,111,0.9426319599151611
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,112,0.9402753114700317
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,113,0.9468294382095337
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,114,0.9428513646125793
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,115,0.9428337812423706
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,116,0.9374127984046936
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,117,0.7642403841018677
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,118,0.9407427906990051
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,119,0.9310939908027649
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,120,0.9624144434928894
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,121,0.958184003829956
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,122,0.9366735219955444
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,123,0.9402827024459839
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,124,0.9398171901702881
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,125,0.9392915964126587
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,126,0.9314498901367188
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,127,0.9436885118484497
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,128,0.9477415084838867
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,129,0.9399638772010803
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,130,0.9365149736404419
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,131,0.9576693773269653
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,132,0.9401611089706421
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,133,0.9343518614768982
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,134,0.9483816623687744
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,135,0.9557914137840271
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,136,0.9417271614074707
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,137,0.9291679859161377
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,138,0.9534955024719238
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,139,0.9413489699363708
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,140,0.9310708045959473
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,141,0.7919409871101379
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,142,0.9382951855659485
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,143,0.9515666365623474
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,144,0.9501166939735413
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,145,0.9387779235839844
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,146,0.7601420283317566
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,147,0.9580872058868408
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,148,0.9449571967124939
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,149,0.946698784828186
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,150,0.9597508907318115
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,151,0.9435766339302063
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,152,0.9354559183120728
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,153,0.946732223033905
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,154,0.9620925188064575
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,155,0.9479471445083618
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,156,0.949999213218689
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,157,0.7994720339775085
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,158,0.9502111673355103
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,159,0.936131477355957
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,160,0.9447475671768188
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,161,0.9525432586669922
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,162,0.9360560178756714
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,163,0.9396615624427795
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,164,0.7719160318374634
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,165,0.946585476398468
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,166,0.9523465037345886
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,167,0.9371663331985474
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,168,0.9554457664489746
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,169,0.9250213503837585
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,170,0.9473917484283447
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,171,0.9477159380912781
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,172,0.9262862801551819
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,173,0.940372884273529
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,174,0.9529547095298767
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,175,0.949171781539917
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,176,0.9381760358810425
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,177,0.9508237838745117
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,178,0.9466438889503479
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,179,0.9219268560409546
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,180,0.9343974590301514
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,181,0.9484453797340393
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,182,0.9458240866661072
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,183,0.8028033971786499
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,184,0.8118060231208801
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,185,0.9470751881599426
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,186,0.9525684118270874
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,187,0.7591680288314819
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,188,0.9500466585159302
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,189,0.952727198600769
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,190,0.9371228218078613
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,191,0.9612915515899658
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,192,0.9477113485336304
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,193,0.9306652545928955
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,194,0.9720302820205688
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,195,0.9410432577133179
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,196,0.9540192484855652
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,197,0.9482522010803223
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,198,0.9426500201225281
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,199,0.9453288316726685
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,200,0.9449947476387024
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,201,0.7884519100189209
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,202,0.9334917068481445
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,203,0.9565662145614624
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,204,0.8266083002090454
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,205,0.9578489065170288
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,206,0.939109206199646
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,207,0.9560337066650391
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,208,0.9451099038124084
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,209,0.7560832500457764
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,210,0.9464706182479858
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,211,0.958166241645813
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,212,0.9517226219177246
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,213,0.9425493478775024
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,214,0.9591385126113892
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,215,0.9466514587402344
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,216,0.9390948414802551
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,217,0.944716215133667
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,218,0.9426223635673523
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,219,0.9439783096313477
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,220,0.9462889432907104
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,221,0.9595074653625488
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,222,0.7881202101707458
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,223,0.9579176902770996
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,224,0.8033967614173889
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,225,0.9388195872306824
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,226,0.9692925214767456
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,227,0.786794900894165
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,228,0.9685474634170532
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,229,0.9335510730743408
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,230,0.9606235027313232
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,231,0.9605212211608887
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,232,0.9575364589691162
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,233,0.9164233803749084
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,234,0.9504819512367249
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,235,0.9325683116912842
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,236,0.9182409644126892
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,237,0.9307441711425781
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,238,0.9382266998291016
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,239,0.9550643563270569
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,240,0.9535408020019531
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,241,0.9484556913375854
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,242,0.9585592746734619
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,243,0.9391530752182007
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,244,0.939812958240509
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,245,0.937335193157196
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,246,0.9507018327713013
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,247,0.9295979738235474
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,248,0.9557527303695679
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,249,0.9583755731582642
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,250,0.9496155977249146
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,251,0.9553616046905518
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,252,0.9539707899093628
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,253,0.94175124168396
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,254,0.9547010660171509
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,255,0.9089807271957397
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,256,0.9430744647979736
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,257,0.9449254274368286
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,258,0.9506912231445312
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,259,0.950721800327301
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,260,0.9299399852752686
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,261,0.925594687461853
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,262,0.9415934085845947
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,263,0.9466457366943359
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,264,0.9446143507957458
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,265,0.9460605978965759
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,266,0.9290602207183838
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,267,0.9555044174194336
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,268,0.9331950545310974
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,269,0.9249473810195923
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,270,0.9320780038833618
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,271,0.796627402305603
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,272,0.9441739320755005
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,273,0.9491643905639648
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,274,0.9411797523498535
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,275,0.8159441947937012
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,276,0.9337295889854431
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,277,0.9304078221321106
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,278,0.9384200572967529
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,279,0.772864818572998
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,280,0.9578536748886108
nllb200_distilled_1B,facebook/nllb-200-distilled-1.3B,15,functionwords,281,0.9560501575469971
