model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,618,0.9280941486358643
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,619,0.9458284378051758
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,620,0.9707564115524292
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,621,0.9406849145889282
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,622,0.9315463900566101
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,623,0.9345664978027344
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,624,0.9355484843254089
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,625,0.9397609233856201
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,626,0.943731427192688
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,627,0.9456254243850708
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,628,0.9470024704933167
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,629,0.9326043128967285
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,630,0.9310390949249268
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,631,0.9209171533584595
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,632,0.9183943271636963
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,633,0.9413204193115234
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,634,0.9104498624801636
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,635,0.9268738031387329
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,636,0.9491106271743774
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,637,0.9423274993896484
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,638,0.9466338753700256
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,639,0.937626302242279
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,640,0.9078364968299866
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,641,0.9397633075714111
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,642,0.9162318110466003
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,643,0.9902635812759399
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,644,0.9246731996536255
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,645,0.9172406792640686
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,646,0.9270261526107788
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,647,0.9550044536590576
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,648,0.9511698484420776
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,649,0.9292744398117065
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,650,0.9542901515960693
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,651,0.9030048847198486
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,652,0.937572717666626
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,653,0.9164668321609497
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,654,0.9334078431129456
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,655,0.9367386698722839
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,656,0.930366039276123
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,657,0.9263370037078857
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,658,0.9252678751945496
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,659,0.9212697148323059
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,660,0.9957548379898071
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,661,0.9254371523857117
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,662,0.9135199189186096
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,663,0.9378150105476379
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,664,0.9429101943969727
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,665,0.9128408432006836
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,666,0.9611580967903137
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,667,0.9469041228294373
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,668,0.9441195726394653
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,669,0.9376639127731323
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,670,0.9469606876373291
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,671,0.9276962280273438
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,672,0.9402738809585571
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,673,0.9538704752922058
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,674,0.941519021987915
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,675,0.9239320755004883
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,676,0.9271335601806641
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,677,0.943981409072876
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,678,0.988774299621582
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,679,0.9373658299446106
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,680,0.9295538663864136
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,681,0.9428338408470154
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,682,0.9118865728378296
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,683,0.9116953611373901
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,684,0.945958137512207
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,685,0.8576857447624207
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,686,0.9369233846664429
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,687,0.9162139892578125
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,688,0.9324659109115601
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,689,0.9527390599250793
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,690,0.916534423828125
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,691,0.9447958469390869
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,692,0.9470853805541992
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,693,0.8901845216751099
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,694,0.9330830574035645
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,695,0.9530162811279297
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,696,0.9575997591018677
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,697,0.9338652491569519
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,698,0.9977959394454956
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,699,0.9431383609771729
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,700,0.9082393646240234
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,701,0.929837703704834
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,702,0.942232072353363
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,703,0.9410749673843384
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,704,0.9401879906654358
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,705,0.9299764037132263
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,706,0.9440324306488037
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,707,0.8960912227630615
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,708,0.9433813095092773
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,709,0.9219372868537903
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,710,0.9317688345909119
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,711,0.9170653820037842
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,712,0.970720112323761
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,713,0.9368162155151367
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,714,0.9300037622451782
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,715,0.9948844909667969
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,716,0.9186598658561707
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,717,0.9380950331687927
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,718,0.942600429058075
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,719,0.8898934125900269
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,720,0.9350923895835876
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,721,0.9393280744552612
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,722,0.933473527431488
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,723,0.9353110790252686
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,724,0.901355504989624
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,725,0.9504834413528442
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,726,0.7608424425125122
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,727,0.9372701644897461
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,728,0.9498666524887085
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,729,0.9385488629341125
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,730,0.9432331323623657
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,731,0.8805744051933289
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,732,0.9300776720046997
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,733,0.9400501847267151
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,734,0.9355312585830688
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,735,0.9348047971725464
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,736,0.950356125831604
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,737,0.9370286464691162
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,738,0.9450314044952393
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,739,0.6977466344833374
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,740,0.9416854381561279
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,741,0.9245826005935669
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,742,0.9303893446922302
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,743,0.9558652639389038
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,744,0.9446249008178711
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,745,0.9317606687545776
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,746,0.9928230047225952
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,747,0.9866546392440796
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,748,0.7771326303482056
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,749,0.940570592880249
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,750,0.9257074594497681
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,751,0.6866965889930725
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,752,0.9313218593597412
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,753,0.7393474578857422
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,754,0.7701386213302612
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,755,0.9504365921020508
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,756,0.925885796546936
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,757,0.932296872138977
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,758,0.6728048324584961
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,759,0.9352562427520752
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,760,0.9264684319496155
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,761,0.8980151414871216
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,762,0.920024037361145
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,763,0.9277510643005371
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,764,0.915740966796875
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,765,0.9470855593681335
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,766,0.9435937404632568
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,767,0.9540359973907471
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,768,0.9318479299545288
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,769,0.7238625288009644
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,770,0.5920087099075317
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,771,0.9463257789611816
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,772,0.9245688319206238
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,773,0.9060816764831543
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,774,0.9426385760307312
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,775,0.9173630475997925
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,776,0.9307518005371094
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,777,0.9202232360839844
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,778,0.8918960094451904
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,779,0.8063267469406128
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,780,0.9691044688224792
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,781,0.9493775367736816
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,782,0.9372216463088989
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,783,0.9386028051376343
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,784,0.9243819713592529
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,785,0.6692620515823364
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,786,0.955773651599884
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,787,0.9440861940383911
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,788,0.9511550664901733
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,789,0.6184992790222168
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,790,0.9251929521560669
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,791,0.6486791372299194
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,792,0.9264376163482666
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,793,0.6010293960571289
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,794,0.9407439231872559
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,795,0.9533350467681885
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,796,0.639114260673523
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,797,0.9433526992797852
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,798,0.9360347986221313
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,799,0.9458667039871216
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,800,0.945777177810669
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,801,0.9096256494522095
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,802,0.9295929670333862
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,803,0.9514660239219666
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,804,0.7030504941940308
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,805,0.636026918888092
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,806,0.5721416473388672
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,807,0.944678783416748
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,808,0.6974375247955322
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,809,0.9391090273857117
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,810,0.928173303604126
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,811,0.9283215999603271
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,812,0.6498746275901794
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,813,0.7379755973815918
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,814,0.9453074336051941
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,815,0.9441095590591431
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,816,0.6452898383140564
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,817,0.9472938776016235
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,818,0.8826909065246582
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,819,0.9257869720458984
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,820,0.7996759414672852
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,821,0.9502776861190796
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,822,0.9395841956138611
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,823,0.9506632685661316
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,824,0.9539476633071899
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,825,0.8992749452590942
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,826,0.9411759972572327
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,827,0.9537590742111206
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,828,0.7008883357048035
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,829,0.9269271492958069
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,830,0.9368667006492615
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,831,0.8988196849822998
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,832,0.950319766998291
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,833,0.9795291423797607
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,834,0.9504410028457642
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,835,0.9461673498153687
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,836,0.9503344297409058
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,837,0.9422343373298645
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,838,0.9324069023132324
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,839,0.921953558921814
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,840,0.9353340864181519
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,841,0.9451115131378174
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,842,0.9452828764915466
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,843,0.9411855936050415
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,844,0.9316325187683105
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,845,0.9373193979263306
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,846,0.9330439567565918
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,847,0.9090155363082886
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,848,0.9430772066116333
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,849,0.9398419857025146
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,850,0.9383909106254578
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,851,0.9390295147895813
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,852,0.9543318748474121
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,853,0.9368239641189575
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,854,0.9316574335098267
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,855,0.9404813051223755
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,856,0.9326140880584717
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,857,0.9251072406768799
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,858,0.9523946046829224
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,859,0.9409985542297363
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,860,0.9327529072761536
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,861,0.946727454662323
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,862,0.9497274160385132
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,863,0.9102141857147217
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,864,0.9343143701553345
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,865,0.9898657202720642
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,866,0.952367901802063
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,867,0.9213264584541321
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,868,0.9125146269798279
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,869,0.9186793565750122
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,870,0.9453530311584473
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,871,0.92083740234375
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,872,0.9183149933815002
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,873,0.9473861455917358
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,874,0.9400444030761719
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,875,0.9416009783744812
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,876,0.9415751099586487
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,877,0.9453761577606201
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,878,0.9351765513420105
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,879,0.9310721158981323
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,880,0.9297686219215393
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,881,0.9361898899078369
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,882,0.9348162412643433
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,883,0.9387364387512207
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,884,0.9466491937637329
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,885,0.9252731800079346
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,886,0.9862999320030212
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,887,0.8905230760574341
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,888,0.8816934823989868
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,889,0.691055417060852
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,890,0.936760663986206
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,891,0.9360765814781189
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,892,0.9060502052307129
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,893,0.9318795204162598
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,894,0.6987826824188232
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,895,0.9344494938850403
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,896,0.9453897476196289
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,897,0.9592919945716858
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,898,0.9413772821426392
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,899,0.9191867113113403
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,900,0.7407026290893555
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,901,0.9556862115859985
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,902,0.6605405211448669
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,903,0.9288202524185181
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,904,0.9360200762748718
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,905,0.7479594945907593
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,906,0.9604097008705139
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,907,0.9196361303329468
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,908,0.9598708152770996
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,909,0.7651486396789551
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,910,0.9813382625579834
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,911,0.7771329283714294
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,912,0.784762978553772
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,913,0.9438546895980835
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,914,0.930802583694458
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,915,0.7122030258178711
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,916,0.9425872564315796
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,917,0.9546732306480408
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,918,0.9282335638999939
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,919,0.6787865161895752
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,920,0.9050980806350708
nllb200_1B,facebook/nllb-200-1.3B,17,1LocalWordSwap,921,0.7115177512168884
