model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
mgpt,ai-forever/mGPT,14,1LocalWordSwap,600,0.8880727887153625
mgpt,ai-forever/mGPT,14,1LocalWordSwap,601,0.9889316558837891
mgpt,ai-forever/mGPT,14,1LocalWordSwap,602,0.8985416889190674
mgpt,ai-forever/mGPT,14,1LocalWordSwap,603,0.9927133321762085
mgpt,ai-forever/mGPT,14,1LocalWordSwap,604,0.903943657875061
mgpt,ai-forever/mGPT,14,1LocalWordSwap,605,0.906447172164917
mgpt,ai-forever/mGPT,14,1LocalWordSwap,606,0.9915278553962708
mgpt,ai-forever/mGPT,14,1LocalWordSwap,607,0.9029089212417603
mgpt,ai-forever/mGPT,14,1LocalWordSwap,608,0.9921261072158813
mgpt,ai-forever/mGPT,14,1LocalWordSwap,609,0.9937889575958252
mgpt,ai-forever/mGPT,14,1LocalWordSwap,610,0.9014919996261597
mgpt,ai-forever/mGPT,14,1LocalWordSwap,611,0.8877613544464111
mgpt,ai-forever/mGPT,14,1LocalWordSwap,612,0.8873792886734009
mgpt,ai-forever/mGPT,14,1LocalWordSwap,613,0.9021439552307129
mgpt,ai-forever/mGPT,14,1LocalWordSwap,614,0.9336184859275818
mgpt,ai-forever/mGPT,14,1LocalWordSwap,615,0.9112172722816467
mgpt,ai-forever/mGPT,14,1LocalWordSwap,616,0.9926703572273254
mgpt,ai-forever/mGPT,14,1LocalWordSwap,617,0.9932724833488464
mgpt,ai-forever/mGPT,14,1LocalWordSwap,618,0.8895469903945923
mgpt,ai-forever/mGPT,14,1LocalWordSwap,619,0.9153738021850586
mgpt,ai-forever/mGPT,14,1LocalWordSwap,620,0.9262658357620239
mgpt,ai-forever/mGPT,14,1LocalWordSwap,621,0.9237759709358215
mgpt,ai-forever/mGPT,14,1LocalWordSwap,622,0.9078001976013184
mgpt,ai-forever/mGPT,14,1LocalWordSwap,623,0.9067750573158264
mgpt,ai-forever/mGPT,14,1LocalWordSwap,624,0.993036687374115
mgpt,ai-forever/mGPT,14,1LocalWordSwap,625,0.8751351237297058
mgpt,ai-forever/mGPT,14,1LocalWordSwap,626,0.9363288879394531
mgpt,ai-forever/mGPT,14,1LocalWordSwap,627,0.8879024982452393
mgpt,ai-forever/mGPT,14,1LocalWordSwap,628,0.9202598333358765
mgpt,ai-forever/mGPT,14,1LocalWordSwap,629,0.9168654680252075
mgpt,ai-forever/mGPT,14,1LocalWordSwap,630,0.9791247248649597
mgpt,ai-forever/mGPT,14,1LocalWordSwap,631,0.9891748428344727
mgpt,ai-forever/mGPT,14,1LocalWordSwap,632,0.9223368167877197
mgpt,ai-forever/mGPT,14,1LocalWordSwap,633,0.9928216934204102
mgpt,ai-forever/mGPT,14,1LocalWordSwap,634,0.908302903175354
mgpt,ai-forever/mGPT,14,1LocalWordSwap,635,0.9931142926216125
mgpt,ai-forever/mGPT,14,1LocalWordSwap,636,0.9449257850646973
mgpt,ai-forever/mGPT,14,1LocalWordSwap,637,0.9618882536888123
mgpt,ai-forever/mGPT,14,1LocalWordSwap,638,0.923730731010437
mgpt,ai-forever/mGPT,14,1LocalWordSwap,639,0.9251275062561035
mgpt,ai-forever/mGPT,14,1LocalWordSwap,640,0.9054071307182312
mgpt,ai-forever/mGPT,14,1LocalWordSwap,641,0.9197118282318115
mgpt,ai-forever/mGPT,14,1LocalWordSwap,642,0.9933983683586121
mgpt,ai-forever/mGPT,14,1LocalWordSwap,643,0.9173284769058228
mgpt,ai-forever/mGPT,14,1LocalWordSwap,644,0.9244533777236938
mgpt,ai-forever/mGPT,14,1LocalWordSwap,645,0.9172050952911377
mgpt,ai-forever/mGPT,14,1LocalWordSwap,646,0.9918481111526489
mgpt,ai-forever/mGPT,14,1LocalWordSwap,647,0.923890233039856
mgpt,ai-forever/mGPT,14,1LocalWordSwap,648,0.9937036633491516
mgpt,ai-forever/mGPT,14,1LocalWordSwap,649,0.9938661456108093
mgpt,ai-forever/mGPT,14,1LocalWordSwap,650,0.915652871131897
mgpt,ai-forever/mGPT,14,1LocalWordSwap,651,0.9898474216461182
mgpt,ai-forever/mGPT,14,1LocalWordSwap,652,0.9281764030456543
mgpt,ai-forever/mGPT,14,1LocalWordSwap,653,0.9927276968955994
mgpt,ai-forever/mGPT,14,1LocalWordSwap,654,0.9931068420410156
mgpt,ai-forever/mGPT,14,1LocalWordSwap,655,0.92591792345047
mgpt,ai-forever/mGPT,14,1LocalWordSwap,656,0.9557395577430725
mgpt,ai-forever/mGPT,14,1LocalWordSwap,657,0.9063992500305176
mgpt,ai-forever/mGPT,14,1LocalWordSwap,658,0.9350753426551819
mgpt,ai-forever/mGPT,14,1LocalWordSwap,659,0.9011721611022949
mgpt,ai-forever/mGPT,14,1LocalWordSwap,660,0.9099444150924683
mgpt,ai-forever/mGPT,14,1LocalWordSwap,661,0.9769996404647827
mgpt,ai-forever/mGPT,14,1LocalWordSwap,662,0.900597333908081
mgpt,ai-forever/mGPT,14,1LocalWordSwap,663,0.8930264711380005
mgpt,ai-forever/mGPT,14,1LocalWordSwap,664,0.9226836562156677
mgpt,ai-forever/mGPT,14,1LocalWordSwap,665,0.9445477724075317
mgpt,ai-forever/mGPT,14,1LocalWordSwap,666,0.9108661413192749
mgpt,ai-forever/mGPT,14,1LocalWordSwap,667,0.9252030849456787
mgpt,ai-forever/mGPT,14,1LocalWordSwap,668,0.9389261603355408
mgpt,ai-forever/mGPT,14,1LocalWordSwap,669,0.9478572607040405
mgpt,ai-forever/mGPT,14,1LocalWordSwap,670,0.931945264339447
mgpt,ai-forever/mGPT,14,1LocalWordSwap,671,0.9918984770774841
mgpt,ai-forever/mGPT,14,1LocalWordSwap,672,0.909267008304596
mgpt,ai-forever/mGPT,14,1LocalWordSwap,673,0.9198721647262573
mgpt,ai-forever/mGPT,14,1LocalWordSwap,674,0.9929558038711548
mgpt,ai-forever/mGPT,14,1LocalWordSwap,675,0.9054087400436401
mgpt,ai-forever/mGPT,14,1LocalWordSwap,676,0.9930127263069153
mgpt,ai-forever/mGPT,14,1LocalWordSwap,677,0.8800334930419922
mgpt,ai-forever/mGPT,14,1LocalWordSwap,678,0.8707777261734009
mgpt,ai-forever/mGPT,14,1LocalWordSwap,679,0.927790641784668
mgpt,ai-forever/mGPT,14,1LocalWordSwap,680,0.9081466197967529
mgpt,ai-forever/mGPT,14,1LocalWordSwap,681,0.9132190942764282
mgpt,ai-forever/mGPT,14,1LocalWordSwap,682,0.8977655172348022
mgpt,ai-forever/mGPT,14,1LocalWordSwap,683,0.9922259449958801
mgpt,ai-forever/mGPT,14,1LocalWordSwap,684,0.9925475716590881
mgpt,ai-forever/mGPT,14,1LocalWordSwap,685,0.8915399312973022
mgpt,ai-forever/mGPT,14,1LocalWordSwap,686,0.9089553356170654
mgpt,ai-forever/mGPT,14,1LocalWordSwap,687,0.893591046333313
mgpt,ai-forever/mGPT,14,1LocalWordSwap,688,0.9198898077011108
mgpt,ai-forever/mGPT,14,1LocalWordSwap,689,0.9251248836517334
mgpt,ai-forever/mGPT,14,1LocalWordSwap,690,0.8933552503585815
mgpt,ai-forever/mGPT,14,1LocalWordSwap,691,0.9925832748413086
mgpt,ai-forever/mGPT,14,1LocalWordSwap,692,0.8986196517944336
mgpt,ai-forever/mGPT,14,1LocalWordSwap,693,0.8997548818588257
mgpt,ai-forever/mGPT,14,1LocalWordSwap,694,0.9086516499519348
mgpt,ai-forever/mGPT,14,1LocalWordSwap,695,0.9019794464111328
mgpt,ai-forever/mGPT,14,1LocalWordSwap,696,0.8871932625770569
mgpt,ai-forever/mGPT,14,1LocalWordSwap,697,0.9208643436431885
mgpt,ai-forever/mGPT,14,1LocalWordSwap,698,0.9922069907188416
mgpt,ai-forever/mGPT,14,1LocalWordSwap,699,0.9901350736618042
mgpt,ai-forever/mGPT,14,1LocalWordSwap,700,0.992465615272522
mgpt,ai-forever/mGPT,14,1LocalWordSwap,701,0.8873708248138428
mgpt,ai-forever/mGPT,14,1LocalWordSwap,702,0.9074069857597351
mgpt,ai-forever/mGPT,14,1LocalWordSwap,703,0.9094041585922241
mgpt,ai-forever/mGPT,14,1LocalWordSwap,704,0.9064860939979553
mgpt,ai-forever/mGPT,14,1LocalWordSwap,705,0.9903721213340759
mgpt,ai-forever/mGPT,14,1LocalWordSwap,706,0.9930514693260193
mgpt,ai-forever/mGPT,14,1LocalWordSwap,707,0.9216183423995972
mgpt,ai-forever/mGPT,14,1LocalWordSwap,708,0.9078835844993591
mgpt,ai-forever/mGPT,14,1LocalWordSwap,709,0.9154170155525208
mgpt,ai-forever/mGPT,14,1LocalWordSwap,710,0.9243664145469666
mgpt,ai-forever/mGPT,14,1LocalWordSwap,711,0.99138343334198
mgpt,ai-forever/mGPT,14,1LocalWordSwap,712,0.9661035537719727
mgpt,ai-forever/mGPT,14,1LocalWordSwap,713,0.9145613312721252
mgpt,ai-forever/mGPT,14,1LocalWordSwap,714,0.9312611818313599
mgpt,ai-forever/mGPT,14,1LocalWordSwap,715,0.9903858304023743
mgpt,ai-forever/mGPT,14,1LocalWordSwap,716,0.9065608978271484
mgpt,ai-forever/mGPT,14,1LocalWordSwap,717,0.9496009349822998
mgpt,ai-forever/mGPT,14,1LocalWordSwap,718,0.9250204563140869
mgpt,ai-forever/mGPT,14,1LocalWordSwap,719,0.9374248385429382
mgpt,ai-forever/mGPT,14,1LocalWordSwap,720,0.9079198837280273
mgpt,ai-forever/mGPT,14,1LocalWordSwap,721,0.9346805810928345
mgpt,ai-forever/mGPT,14,1LocalWordSwap,722,0.9137375950813293
mgpt,ai-forever/mGPT,14,1LocalWordSwap,723,0.9221851825714111
mgpt,ai-forever/mGPT,14,1LocalWordSwap,724,0.8894764184951782
mgpt,ai-forever/mGPT,14,1LocalWordSwap,725,0.939254879951477
mgpt,ai-forever/mGPT,14,1LocalWordSwap,726,0.8950343132019043
mgpt,ai-forever/mGPT,14,1LocalWordSwap,727,0.9083132743835449
mgpt,ai-forever/mGPT,14,1LocalWordSwap,728,0.9304344654083252
mgpt,ai-forever/mGPT,14,1LocalWordSwap,729,0.9178683757781982
mgpt,ai-forever/mGPT,14,1LocalWordSwap,730,0.9308480024337769
mgpt,ai-forever/mGPT,14,1LocalWordSwap,731,0.9161550998687744
mgpt,ai-forever/mGPT,14,1LocalWordSwap,732,0.9911113977432251
mgpt,ai-forever/mGPT,14,1LocalWordSwap,733,0.9924923181533813
mgpt,ai-forever/mGPT,14,1LocalWordSwap,734,0.9921246767044067
mgpt,ai-forever/mGPT,14,1LocalWordSwap,735,0.991989016532898
mgpt,ai-forever/mGPT,14,1LocalWordSwap,736,0.9158538579940796
mgpt,ai-forever/mGPT,14,1LocalWordSwap,737,0.9928049445152283
mgpt,ai-forever/mGPT,14,1LocalWordSwap,738,0.9431363344192505
mgpt,ai-forever/mGPT,14,1LocalWordSwap,739,0.9309121370315552
mgpt,ai-forever/mGPT,14,1LocalWordSwap,740,0.9341326951980591
mgpt,ai-forever/mGPT,14,1LocalWordSwap,741,0.9920204877853394
mgpt,ai-forever/mGPT,14,1LocalWordSwap,742,0.9334264993667603
mgpt,ai-forever/mGPT,14,1LocalWordSwap,743,0.9219404458999634
mgpt,ai-forever/mGPT,14,1LocalWordSwap,744,0.9372377395629883
mgpt,ai-forever/mGPT,14,1LocalWordSwap,745,0.9525352716445923
mgpt,ai-forever/mGPT,14,1LocalWordSwap,746,0.907573938369751
mgpt,ai-forever/mGPT,14,1LocalWordSwap,747,0.988980770111084
mgpt,ai-forever/mGPT,14,1LocalWordSwap,748,0.954064130783081
mgpt,ai-forever/mGPT,14,1LocalWordSwap,749,0.9325278997421265
mgpt,ai-forever/mGPT,14,1LocalWordSwap,750,0.9204509258270264
mgpt,ai-forever/mGPT,14,1LocalWordSwap,751,0.9317540526390076
mgpt,ai-forever/mGPT,14,1LocalWordSwap,752,0.938072681427002
mgpt,ai-forever/mGPT,14,1LocalWordSwap,753,0.9929722547531128
mgpt,ai-forever/mGPT,14,1LocalWordSwap,754,0.9175143241882324
mgpt,ai-forever/mGPT,14,1LocalWordSwap,755,0.9101985692977905
mgpt,ai-forever/mGPT,14,1LocalWordSwap,756,0.9133422374725342
mgpt,ai-forever/mGPT,14,1LocalWordSwap,757,0.8997735977172852
mgpt,ai-forever/mGPT,14,1LocalWordSwap,758,0.9911877512931824
mgpt,ai-forever/mGPT,14,1LocalWordSwap,759,0.916904091835022
mgpt,ai-forever/mGPT,14,1LocalWordSwap,760,0.935439944267273
mgpt,ai-forever/mGPT,14,1LocalWordSwap,761,0.8984776139259338
mgpt,ai-forever/mGPT,14,1LocalWordSwap,762,0.9520992040634155
mgpt,ai-forever/mGPT,14,1LocalWordSwap,763,0.9130335450172424
mgpt,ai-forever/mGPT,14,1LocalWordSwap,764,0.9303359985351562
mgpt,ai-forever/mGPT,14,1LocalWordSwap,765,0.9194406867027283
mgpt,ai-forever/mGPT,14,1LocalWordSwap,766,0.9129737019538879
mgpt,ai-forever/mGPT,14,1LocalWordSwap,767,0.9317872524261475
mgpt,ai-forever/mGPT,14,1LocalWordSwap,768,0.9164806604385376
mgpt,ai-forever/mGPT,14,1LocalWordSwap,769,0.9345321655273438
mgpt,ai-forever/mGPT,14,1LocalWordSwap,770,0.9054309129714966
mgpt,ai-forever/mGPT,14,1LocalWordSwap,771,0.9911854863166809
mgpt,ai-forever/mGPT,14,1LocalWordSwap,772,0.9224339723587036
mgpt,ai-forever/mGPT,14,1LocalWordSwap,773,0.9906573295593262
mgpt,ai-forever/mGPT,14,1LocalWordSwap,774,0.8863693475723267
mgpt,ai-forever/mGPT,14,1LocalWordSwap,775,0.8910820484161377
mgpt,ai-forever/mGPT,14,1LocalWordSwap,776,0.9937537908554077
mgpt,ai-forever/mGPT,14,1LocalWordSwap,777,0.9450284242630005
mgpt,ai-forever/mGPT,14,1LocalWordSwap,778,0.9078419208526611
mgpt,ai-forever/mGPT,14,1LocalWordSwap,779,0.9934335947036743
mgpt,ai-forever/mGPT,14,1LocalWordSwap,780,0.9935274124145508
mgpt,ai-forever/mGPT,14,1LocalWordSwap,781,0.9019882082939148
mgpt,ai-forever/mGPT,14,1LocalWordSwap,782,0.9358652830123901
mgpt,ai-forever/mGPT,14,1LocalWordSwap,783,0.9060444235801697
mgpt,ai-forever/mGPT,14,1LocalWordSwap,784,0.9145866632461548
mgpt,ai-forever/mGPT,14,1LocalWordSwap,785,0.9933247566223145
mgpt,ai-forever/mGPT,14,1LocalWordSwap,786,0.9022814035415649
mgpt,ai-forever/mGPT,14,1LocalWordSwap,787,0.9194167852401733
mgpt,ai-forever/mGPT,14,1LocalWordSwap,788,0.9489284753799438
mgpt,ai-forever/mGPT,14,1LocalWordSwap,789,0.9436542391777039
mgpt,ai-forever/mGPT,14,1LocalWordSwap,790,0.8847395181655884
mgpt,ai-forever/mGPT,14,1LocalWordSwap,791,0.9916832447052002
mgpt,ai-forever/mGPT,14,1LocalWordSwap,792,0.9475648403167725
mgpt,ai-forever/mGPT,14,1LocalWordSwap,793,0.9907440543174744
mgpt,ai-forever/mGPT,14,1LocalWordSwap,794,0.9562625885009766
mgpt,ai-forever/mGPT,14,1LocalWordSwap,795,0.9111576080322266
mgpt,ai-forever/mGPT,14,1LocalWordSwap,796,0.996768593788147
mgpt,ai-forever/mGPT,14,1LocalWordSwap,797,0.9245231747627258
mgpt,ai-forever/mGPT,14,1LocalWordSwap,798,0.9904570579528809
mgpt,ai-forever/mGPT,14,1LocalWordSwap,799,0.9210079908370972
mgpt,ai-forever/mGPT,14,1LocalWordSwap,800,0.8722043037414551
mgpt,ai-forever/mGPT,14,1LocalWordSwap,801,0.8942866325378418
mgpt,ai-forever/mGPT,14,1LocalWordSwap,802,0.8813191056251526
mgpt,ai-forever/mGPT,14,1LocalWordSwap,803,0.906563937664032
mgpt,ai-forever/mGPT,14,1LocalWordSwap,804,0.9914382100105286
mgpt,ai-forever/mGPT,14,1LocalWordSwap,805,0.8801043629646301
mgpt,ai-forever/mGPT,14,1LocalWordSwap,806,0.9931938052177429
mgpt,ai-forever/mGPT,14,1LocalWordSwap,807,0.931132435798645
mgpt,ai-forever/mGPT,14,1LocalWordSwap,808,0.9930760264396667
mgpt,ai-forever/mGPT,14,1LocalWordSwap,809,0.9198877811431885
mgpt,ai-forever/mGPT,14,1LocalWordSwap,810,0.9033610820770264
mgpt,ai-forever/mGPT,14,1LocalWordSwap,811,0.9114482402801514
mgpt,ai-forever/mGPT,14,1LocalWordSwap,812,0.9920908212661743
mgpt,ai-forever/mGPT,14,1LocalWordSwap,813,0.959026575088501
mgpt,ai-forever/mGPT,14,1LocalWordSwap,814,0.9275697469711304
mgpt,ai-forever/mGPT,14,1LocalWordSwap,815,0.9163301587104797
mgpt,ai-forever/mGPT,14,1LocalWordSwap,816,0.9921474456787109
mgpt,ai-forever/mGPT,14,1LocalWordSwap,817,0.9157247543334961
mgpt,ai-forever/mGPT,14,1LocalWordSwap,818,0.9466699361801147
mgpt,ai-forever/mGPT,14,1LocalWordSwap,819,0.9171149730682373
mgpt,ai-forever/mGPT,14,1LocalWordSwap,820,0.8944579362869263
mgpt,ai-forever/mGPT,14,1LocalWordSwap,821,0.8831924796104431
mgpt,ai-forever/mGPT,14,1LocalWordSwap,822,0.8784940242767334
mgpt,ai-forever/mGPT,14,1LocalWordSwap,823,0.9499646425247192
mgpt,ai-forever/mGPT,14,1LocalWordSwap,824,0.9363138675689697
mgpt,ai-forever/mGPT,14,1LocalWordSwap,825,0.9377536773681641
mgpt,ai-forever/mGPT,14,1LocalWordSwap,826,0.9246274828910828
mgpt,ai-forever/mGPT,14,1LocalWordSwap,827,0.938590407371521
mgpt,ai-forever/mGPT,14,1LocalWordSwap,828,0.9871894717216492
mgpt,ai-forever/mGPT,14,1LocalWordSwap,829,0.9132552146911621
mgpt,ai-forever/mGPT,14,1LocalWordSwap,830,0.93088698387146
mgpt,ai-forever/mGPT,14,1LocalWordSwap,831,0.9160228967666626
mgpt,ai-forever/mGPT,14,1LocalWordSwap,832,0.9227384328842163
mgpt,ai-forever/mGPT,14,1LocalWordSwap,833,0.9933491945266724
mgpt,ai-forever/mGPT,14,1LocalWordSwap,834,0.8876404762268066
mgpt,ai-forever/mGPT,14,1LocalWordSwap,835,0.879078209400177
mgpt,ai-forever/mGPT,14,1LocalWordSwap,836,0.8968143463134766
mgpt,ai-forever/mGPT,14,1LocalWordSwap,837,0.8932373523712158
mgpt,ai-forever/mGPT,14,1LocalWordSwap,838,0.9141094088554382
mgpt,ai-forever/mGPT,14,1LocalWordSwap,839,0.9131934642791748
mgpt,ai-forever/mGPT,14,1LocalWordSwap,840,0.9930511713027954
mgpt,ai-forever/mGPT,14,1LocalWordSwap,841,0.9252203702926636
mgpt,ai-forever/mGPT,14,1LocalWordSwap,842,0.9235562086105347
mgpt,ai-forever/mGPT,14,1LocalWordSwap,843,0.9307153224945068
mgpt,ai-forever/mGPT,14,1LocalWordSwap,844,0.9078786969184875
mgpt,ai-forever/mGPT,14,1LocalWordSwap,845,0.9926480650901794
mgpt,ai-forever/mGPT,14,1LocalWordSwap,846,0.8875720500946045
mgpt,ai-forever/mGPT,14,1LocalWordSwap,847,0.9205334782600403
mgpt,ai-forever/mGPT,14,1LocalWordSwap,848,0.9112918972969055
mgpt,ai-forever/mGPT,14,1LocalWordSwap,849,0.921058177947998
mgpt,ai-forever/mGPT,14,1LocalWordSwap,850,0.9329844117164612
mgpt,ai-forever/mGPT,14,1LocalWordSwap,851,0.9237573146820068
mgpt,ai-forever/mGPT,14,1LocalWordSwap,852,0.9219285249710083
mgpt,ai-forever/mGPT,14,1LocalWordSwap,853,0.9302372932434082
mgpt,ai-forever/mGPT,14,1LocalWordSwap,854,0.8875282406806946
mgpt,ai-forever/mGPT,14,1LocalWordSwap,855,0.9311163425445557
mgpt,ai-forever/mGPT,14,1LocalWordSwap,856,0.9899003505706787
mgpt,ai-forever/mGPT,14,1LocalWordSwap,857,0.908356785774231
mgpt,ai-forever/mGPT,14,1LocalWordSwap,858,0.9288551807403564
mgpt,ai-forever/mGPT,14,1LocalWordSwap,859,0.910493791103363
mgpt,ai-forever/mGPT,14,1LocalWordSwap,860,0.9366480112075806
mgpt,ai-forever/mGPT,14,1LocalWordSwap,861,0.9917608499526978
mgpt,ai-forever/mGPT,14,1LocalWordSwap,862,0.908756673336029
mgpt,ai-forever/mGPT,14,1LocalWordSwap,863,0.9944940209388733
mgpt,ai-forever/mGPT,14,1LocalWordSwap,864,0.9447845816612244
mgpt,ai-forever/mGPT,14,1LocalWordSwap,865,0.9924235343933105
mgpt,ai-forever/mGPT,14,1LocalWordSwap,866,0.9929827451705933
mgpt,ai-forever/mGPT,14,1LocalWordSwap,867,0.8781739473342896
mgpt,ai-forever/mGPT,14,1LocalWordSwap,868,0.9910973310470581
mgpt,ai-forever/mGPT,14,1LocalWordSwap,869,0.8759576678276062
mgpt,ai-forever/mGPT,14,1LocalWordSwap,870,0.9021390676498413
mgpt,ai-forever/mGPT,14,1LocalWordSwap,871,0.9095684289932251
mgpt,ai-forever/mGPT,14,1LocalWordSwap,872,0.913148820400238
mgpt,ai-forever/mGPT,14,1LocalWordSwap,873,0.8997516632080078
mgpt,ai-forever/mGPT,14,1LocalWordSwap,874,0.8889582753181458
mgpt,ai-forever/mGPT,14,1LocalWordSwap,875,0.9270294308662415
mgpt,ai-forever/mGPT,14,1LocalWordSwap,876,0.9082409143447876
mgpt,ai-forever/mGPT,14,1LocalWordSwap,877,0.9909067749977112
mgpt,ai-forever/mGPT,14,1LocalWordSwap,878,0.9240375757217407
mgpt,ai-forever/mGPT,14,1LocalWordSwap,879,0.9068222045898438
mgpt,ai-forever/mGPT,14,1LocalWordSwap,880,0.9929863214492798
mgpt,ai-forever/mGPT,14,1LocalWordSwap,881,0.9079418778419495
mgpt,ai-forever/mGPT,14,1LocalWordSwap,882,0.9089236259460449
mgpt,ai-forever/mGPT,14,1LocalWordSwap,883,0.9039535522460938
mgpt,ai-forever/mGPT,14,1LocalWordSwap,884,0.9064533710479736
mgpt,ai-forever/mGPT,14,1LocalWordSwap,885,0.9117852449417114
mgpt,ai-forever/mGPT,14,1LocalWordSwap,886,0.9927449226379395
mgpt,ai-forever/mGPT,14,1LocalWordSwap,887,0.8774293661117554
mgpt,ai-forever/mGPT,14,1LocalWordSwap,888,0.8963217735290527
mgpt,ai-forever/mGPT,14,1LocalWordSwap,889,0.8777011036872864
mgpt,ai-forever/mGPT,14,1LocalWordSwap,890,0.9194555282592773
mgpt,ai-forever/mGPT,14,1LocalWordSwap,891,0.8994901776313782
mgpt,ai-forever/mGPT,14,1LocalWordSwap,892,0.9102675914764404
mgpt,ai-forever/mGPT,14,1LocalWordSwap,893,0.9297070503234863
mgpt,ai-forever/mGPT,14,1LocalWordSwap,894,0.991727888584137
mgpt,ai-forever/mGPT,14,1LocalWordSwap,895,0.9909119009971619
mgpt,ai-forever/mGPT,14,1LocalWordSwap,896,0.8941558599472046
mgpt,ai-forever/mGPT,14,1LocalWordSwap,897,0.9224169254302979
mgpt,ai-forever/mGPT,14,1LocalWordSwap,898,0.9196921586990356
mgpt,ai-forever/mGPT,14,1LocalWordSwap,899,0.9017659425735474
mgpt,ai-forever/mGPT,14,1LocalWordSwap,900,0.993428111076355
mgpt,ai-forever/mGPT,14,1LocalWordSwap,901,0.9106686115264893
mgpt,ai-forever/mGPT,14,1LocalWordSwap,902,0.8935258388519287
mgpt,ai-forever/mGPT,14,1LocalWordSwap,903,0.9067527055740356
mgpt,ai-forever/mGPT,14,1LocalWordSwap,904,0.9416530132293701
mgpt,ai-forever/mGPT,14,1LocalWordSwap,905,0.9377537369728088
mgpt,ai-forever/mGPT,14,1LocalWordSwap,906,0.925308108329773
mgpt,ai-forever/mGPT,14,1LocalWordSwap,907,0.9919790029525757
mgpt,ai-forever/mGPT,14,1LocalWordSwap,908,0.9093317985534668
mgpt,ai-forever/mGPT,14,1LocalWordSwap,909,0.9337644577026367
mgpt,ai-forever/mGPT,14,1LocalWordSwap,910,0.9921320676803589
mgpt,ai-forever/mGPT,14,1LocalWordSwap,911,0.9140332937240601
mgpt,ai-forever/mGPT,14,1LocalWordSwap,912,0.9916151165962219
mgpt,ai-forever/mGPT,14,1LocalWordSwap,913,0.9051564931869507
mgpt,ai-forever/mGPT,14,1LocalWordSwap,914,0.9218003153800964
mgpt,ai-forever/mGPT,14,1LocalWordSwap,915,0.9355812668800354
mgpt,ai-forever/mGPT,14,1LocalWordSwap,916,0.9260448813438416
mgpt,ai-forever/mGPT,14,1LocalWordSwap,917,0.9112206697463989
mgpt,ai-forever/mGPT,14,1LocalWordSwap,918,0.907656192779541
mgpt,ai-forever/mGPT,14,1LocalWordSwap,919,0.9950990676879883
mgpt,ai-forever/mGPT,14,1LocalWordSwap,920,0.9934769868850708
mgpt,ai-forever/mGPT,14,1LocalWordSwap,921,0.9297549724578857
mgpt,ai-forever/mGPT,14,1LocalWordSwap,922,0.9039471745491028
mgpt,ai-forever/mGPT,14,1LocalWordSwap,923,0.8975231051445007
mgpt,ai-forever/mGPT,14,1LocalWordSwap,924,0.8982977867126465
mgpt,ai-forever/mGPT,14,1LocalWordSwap,925,0.9271491765975952
mgpt,ai-forever/mGPT,14,1LocalWordSwap,926,0.9264261722564697
mgpt,ai-forever/mGPT,14,1LocalWordSwap,927,0.9122552871704102
mgpt,ai-forever/mGPT,14,1LocalWordSwap,928,0.9315516948699951
mgpt,ai-forever/mGPT,14,1LocalWordSwap,929,0.9125931859016418
mgpt,ai-forever/mGPT,14,1LocalWordSwap,930,0.9238541722297668
mgpt,ai-forever/mGPT,14,1LocalWordSwap,931,0.99146568775177
mgpt,ai-forever/mGPT,14,1LocalWordSwap,932,0.910733699798584
mgpt,ai-forever/mGPT,14,1LocalWordSwap,933,0.9299423098564148
mgpt,ai-forever/mGPT,14,1LocalWordSwap,934,0.9322766065597534
mgpt,ai-forever/mGPT,14,1LocalWordSwap,935,0.9262359142303467
mgpt,ai-forever/mGPT,14,1LocalWordSwap,936,0.9149037599563599
mgpt,ai-forever/mGPT,14,1LocalWordSwap,937,0.8635189533233643
mgpt,ai-forever/mGPT,14,1LocalWordSwap,938,0.9288821220397949
mgpt,ai-forever/mGPT,14,1LocalWordSwap,939,0.9353709816932678
mgpt,ai-forever/mGPT,14,1LocalWordSwap,940,0.9006349444389343
mgpt,ai-forever/mGPT,14,1LocalWordSwap,941,0.9018955230712891
mgpt,ai-forever/mGPT,14,1LocalWordSwap,942,0.9001084566116333
mgpt,ai-forever/mGPT,14,1LocalWordSwap,943,0.9060799479484558
mgpt,ai-forever/mGPT,14,1LocalWordSwap,944,0.8904584646224976
mgpt,ai-forever/mGPT,14,1LocalWordSwap,945,0.9136998653411865
mgpt,ai-forever/mGPT,14,1LocalWordSwap,946,0.9239526987075806
mgpt,ai-forever/mGPT,14,1LocalWordSwap,947,0.9917720556259155
mgpt,ai-forever/mGPT,14,1LocalWordSwap,948,0.9150754809379578
mgpt,ai-forever/mGPT,14,1LocalWordSwap,949,0.9503750801086426
mgpt,ai-forever/mGPT,14,1LocalWordSwap,950,0.993097186088562
mgpt,ai-forever/mGPT,14,1LocalWordSwap,951,0.9726666808128357
mgpt,ai-forever/mGPT,14,1LocalWordSwap,952,0.9189865589141846
mgpt,ai-forever/mGPT,14,1LocalWordSwap,953,0.9223275184631348
mgpt,ai-forever/mGPT,14,1LocalWordSwap,954,0.9346790313720703
mgpt,ai-forever/mGPT,14,1LocalWordSwap,955,0.913481593132019
mgpt,ai-forever/mGPT,14,1LocalWordSwap,956,0.9920158386230469
mgpt,ai-forever/mGPT,14,1LocalWordSwap,957,0.9203650951385498
mgpt,ai-forever/mGPT,14,1LocalWordSwap,958,0.9256638288497925
